"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5037","K1 - Language dropdown should display English","mobile-chrome","Mon Dec 30 16:57:32 GMT 2024","passed","Mon Dec 30 16:57:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4742","I6 - Username should be displayed in the Username textbox","mobile-chrome","Mon Dec 30 16:55:51 GMT 2024","passed","Mon Dec 30 16:55:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6081","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Mon Dec 30 16:56:06 GMT 2024","passed","Mon Dec 30 16:56:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5329","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Mon Dec 30 16:57:37 GMT 2024","passed","Mon Dec 30 16:57:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5671","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Mon Dec 30 17:00:47 GMT 2024","passed","Mon Dec 30 17:00:53 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5543","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Mon Dec 30 17:01:30 GMT 2024","passed","Mon Dec 30 17:01:36 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4770","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Mon Dec 30 16:58:55 GMT 2024","passed","Mon Dec 30 16:58:59 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4851","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Mon Dec 30 17:00:03 GMT 2024","passed","Mon Dec 30 17:00:08 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4510","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Mon Dec 30 16:59:17 GMT 2024","passed","Mon Dec 30 16:59:21 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4880","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Mon Dec 30 16:58:30 GMT 2024","passed","Mon Dec 30 16:58:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4577","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Mon Dec 30 16:59:54 GMT 2024","passed","Mon Dec 30 16:59:58 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4875","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Mon Dec 30 16:56:22 GMT 2024","passed","Mon Dec 30 16:56:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4612","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Mon Dec 30 16:48:50 GMT 2024","passed","Mon Dec 30 16:48:54 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4417","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Mon Dec 30 16:55:19 GMT 2024","passed","Mon Dec 30 16:55:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4345","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Mon Dec 30 16:56:13 GMT 2024","passed","Mon Dec 30 16:56:18 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5207","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Mon Dec 30 17:00:28 GMT 2024","passed","Mon Dec 30 17:00:34 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4487","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Mon Dec 30 16:58:10 GMT 2024","passed","Mon Dec 30 16:58:14 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4470","N1 - User should land on Installed when navigating to this page","desktop-chrome","Mon Dec 30 16:58:50 GMT 2024","passed","Mon Dec 30 16:58:54 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5211","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Mon Dec 30 17:00:18 GMT 2024","passed","Mon Dec 30 17:00:23 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4853","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Mon Dec 30 16:59:09 GMT 2024","passed","Mon Dec 30 16:59:14 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4673","R2 - Current version of Uplink should be displayed","desktop-chrome","Mon Dec 30 16:59:58 GMT 2024","passed","Mon Dec 30 17:00:03 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","26604","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Mon Dec 30 16:54:36 GMT 2024","passed","Mon Dec 30 16:55:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1223","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Mon Dec 30 16:48:42 GMT 2024","passed","Mon Dec 30 16:48:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4100","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Mon Dec 30 17:00:02 GMT 2024","skipped","Mon Dec 30 17:00:06 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4885","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Mon Dec 30 16:55:41 GMT 2024","passed","Mon Dec 30 16:55:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4482","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Mon Dec 30 17:01:23 GMT 2024","passed","Mon Dec 30 17:01:28 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6293","F12 - User can upload files in subfolder folder","mobile-chrome","Mon Dec 30 17:02:19 GMT 2024","passed","Mon Dec 30 17:02:25 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5297","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Mon Dec 30 16:57:42 GMT 2024","passed","Mon Dec 30 16:57:47 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","24205","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Mon Dec 30 16:54:23 GMT 2024","passed","Mon Dec 30 16:54:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17116","B20 - Pin Messages Tests","desktop-chrome","Mon Dec 30 16:51:29 GMT 2024","passed","Mon Dec 30 16:51:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Mon Dec 30 16:51:12 GMT 2024","skipped","Mon Dec 30 16:51:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","19789","B52 and B53 - Sending and receiving files tests","mobile-chrome","Mon Dec 30 16:52:22 GMT 2024","passed","Mon Dec 30 16:52:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17944","B20 - Pin Messages Tests","mobile-chrome","Mon Dec 30 16:51:28 GMT 2024","passed","Mon Dec 30 16:51:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17029","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Mon Dec 30 16:49:57 GMT 2024","passed","Mon Dec 30 16:50:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","16197","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Mon Dec 30 16:51:12 GMT 2024","passed","Mon Dec 30 16:51:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4197","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Mon Dec 30 16:56:36 GMT 2024","passed","Mon Dec 30 16:56:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2646","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Mon Dec 30 16:47:55 GMT 2024","passed","Mon Dec 30 16:47:58 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","11872","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Mon Dec 30 16:49:45 GMT 2024","passed","Mon Dec 30 16:49:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","15734","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Mon Dec 30 16:49:54 GMT 2024","passed","Mon Dec 30 16:50:09 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17259","B51 - Chats Markdowns Tests","desktop-chrome","Mon Dec 30 16:52:02 GMT 2024","passed","Mon Dec 30 16:52:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4894","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Mon Dec 30 16:55:37 GMT 2024","passed","Mon Dec 30 16:55:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1873","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Mon Dec 30 16:48:00 GMT 2024","passed","Mon Dec 30 16:48:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5598","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Mon Dec 30 16:57:17 GMT 2024","passed","Mon Dec 30 16:57:23 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4089","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Mon Dec 30 16:56:22 GMT 2024","passed","Mon Dec 30 16:56:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Mon Dec 30 16:57:07 GMT 2024","skipped","Mon Dec 30 16:57:07 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","15776","B22 and B50 - Reaction Tests","desktop-chrome","Mon Dec 30 16:51:46 GMT 2024","passed","Mon Dec 30 16:52:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4097","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Mon Dec 30 16:59:37 GMT 2024","skipped","Mon Dec 30 16:59:42 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","3718","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Mon Dec 30 16:59:54 GMT 2024","skipped","Mon Dec 30 16:59:57 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1815","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Mon Dec 30 16:47:58 GMT 2024","passed","Mon Dec 30 16:48:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4444","F7 - User can create new folders on root","desktop-chrome","Mon Dec 30 17:01:14 GMT 2024","passed","Mon Dec 30 17:01:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4367","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Mon Dec 30 16:54:52 GMT 2024","passed","Mon Dec 30 16:54:56 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4811","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Mon Dec 30 16:59:31 GMT 2024","passed","Mon Dec 30 16:59:36 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","5131","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Mon Dec 30 17:01:09 GMT 2024","passed","Mon Dec 30 17:01:14 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","11046","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Mon Dec 30 17:02:25 GMT 2024","passed","Mon Dec 30 17:02:36 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4533","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Mon Dec 30 16:55:27 GMT 2024","passed","Mon Dec 30 16:55:32 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","2","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 30 16:51:13 GMT 2024","skipped","Mon Dec 30 16:51:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4787","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Mon Dec 30 16:48:16 GMT 2024","passed","Mon Dec 30 16:48:20 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 30 16:51:12 GMT 2024","skipped","Mon Dec 30 16:51:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4374","I6 - Username should be displayed in the Username textbox","desktop-chrome","Mon Dec 30 16:55:32 GMT 2024","passed","Mon Dec 30 16:55:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4848","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Mon Dec 30 16:58:50 GMT 2024","passed","Mon Dec 30 16:58:55 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6011","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Mon Dec 30 17:00:41 GMT 2024","passed","Mon Dec 30 17:00:47 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4830","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Mon Dec 30 16:56:09 GMT 2024","passed","Mon Dec 30 16:56:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4891","K11 - Primary Colors should display expected values","mobile-chrome","Mon Dec 30 16:58:03 GMT 2024","passed","Mon Dec 30 16:58:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6468","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Mon Dec 30 17:02:13 GMT 2024","passed","Mon Dec 30 17:02:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4109","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Mon Dec 30 16:48:26 GMT 2024","passed","Mon Dec 30 16:48:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4509","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Mon Dec 30 16:58:27 GMT 2024","passed","Mon Dec 30 16:58:32 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5980","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Mon Dec 30 16:56:32 GMT 2024","passed","Mon Dec 30 16:56:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4831","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Mon Dec 30 16:56:12 GMT 2024","passed","Mon Dec 30 16:56:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4775","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Mon Dec 30 17:01:28 GMT 2024","passed","Mon Dec 30 17:01:32 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4744","K1 - Language dropdown should display English","desktop-chrome","Mon Dec 30 16:57:03 GMT 2024","passed","Mon Dec 30 16:57:07 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","24203","B7, B57, B58 - Favorites tests","desktop-chrome","Mon Dec 30 16:50:14 GMT 2024","passed","Mon Dec 30 16:50:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4376","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Mon Dec 30 16:48:18 GMT 2024","passed","Mon Dec 30 16:48:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4768","R2 - Current version of Uplink should be displayed","mobile-chrome","Mon Dec 30 17:00:36 GMT 2024","passed","Mon Dec 30 17:00:41 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4458","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Mon Dec 30 16:58:36 GMT 2024","passed","Mon Dec 30 16:58:41 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4608","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Mon Dec 30 16:57:52 GMT 2024","passed","Mon Dec 30 16:57:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4380","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Mon Dec 30 16:55:50 GMT 2024","passed","Mon Dec 30 16:55:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4152","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Mon Dec 30 16:58:19 GMT 2024","passed","Mon Dec 30 16:58:23 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","9699","I26 - Delete Account section tests","mobile-chrome","Mon Dec 30 16:57:22 GMT 2024","passed","Mon Dec 30 16:57:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4611","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Mon Dec 30 16:59:40 GMT 2024","passed","Mon Dec 30 16:59:45 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4397","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Mon Dec 30 16:55:23 GMT 2024","passed","Mon Dec 30 16:55:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4826","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Mon Dec 30 17:00:27 GMT 2024","passed","Mon Dec 30 17:00:32 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4753","N1 - User should land on Installed when navigating to this page","mobile-chrome","Mon Dec 30 16:59:29 GMT 2024","passed","Mon Dec 30 16:59:33 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4581","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Mon Dec 30 16:55:07 GMT 2024","passed","Mon Dec 30 16:55:12 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5517","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Mon Dec 30 17:01:25 GMT 2024","passed","Mon Dec 30 17:01:30 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4882","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Mon Dec 30 17:00:12 GMT 2024","passed","Mon Dec 30 17:00:17 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 30 16:51:12 GMT 2024","skipped","Mon Dec 30 16:51:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4845","F7 - User can create new folders on root","mobile-chrome","Mon Dec 30 17:01:55 GMT 2024","passed","Mon Dec 30 17:02:00 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","17366","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Mon Dec 30 16:49:11 GMT 2024","passed","Mon Dec 30 16:49:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4790","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Mon Dec 30 16:56:47 GMT 2024","passed","Mon Dec 30 16:56:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5312","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Mon Dec 30 16:48:09 GMT 2024","passed","Mon Dec 30 16:48:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4125","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Mon Dec 30 16:59:42 GMT 2024","skipped","Mon Dec 30 16:59:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4031","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Mon Dec 30 16:59:50 GMT 2024","skipped","Mon Dec 30 16:59:54 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4373","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Mon Dec 30 16:55:15 GMT 2024","passed","Mon Dec 30 16:55:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4432","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Mon Dec 30 16:56:18 GMT 2024","passed","Mon Dec 30 16:56:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4450","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Mon Dec 30 16:55:28 GMT 2024","passed","Mon Dec 30 16:55:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6822","A18 - Install Banner validations - Download installer","desktop-chrome","Mon Dec 30 16:48:35 GMT 2024","passed","Mon Dec 30 16:48:42 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","15915","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Mon Dec 30 16:51:13 GMT 2024","passed","Mon Dec 30 16:51:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5247","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Mon Dec 30 16:57:02 GMT 2024","passed","Mon Dec 30 16:57:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5089","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Mon Dec 30 17:01:50 GMT 2024","passed","Mon Dec 30 17:01:55 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4546","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Mon Dec 30 16:58:54 GMT 2024","passed","Mon Dec 30 16:58:59 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4850","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Mon Dec 30 16:55:01 GMT 2024","passed","Mon Dec 30 16:55:05 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4703","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Mon Dec 30 17:01:41 GMT 2024","passed","Mon Dec 30 17:01:46 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4779","A17 - Download seed phrase file","desktop-chrome","Mon Dec 30 16:48:30 GMT 2024","passed","Mon Dec 30 16:48:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5327","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Mon Dec 30 16:57:36 GMT 2024","passed","Mon Dec 30 16:57:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6367","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Mon Dec 30 16:48:43 GMT 2024","passed","Mon Dec 30 16:48:50 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4816","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Mon Dec 30 16:56:43 GMT 2024","passed","Mon Dec 30 16:56:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1807","A18 - Install Banner validations - Download installer","mobile-chrome","Mon Dec 30 16:48:34 GMT 2024","passed","Mon Dec 30 16:48:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4461","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Mon Dec 30 16:58:41 GMT 2024","passed","Mon Dec 30 16:58:45 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4126","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Mon Dec 30 16:48:22 GMT 2024","passed","Mon Dec 30 16:48:26 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
