"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 11 00:24:31 GMT 2024","Tue Jun 11 00:24:53 GMT 2024","22153","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue Jun 11 00:38:06 GMT 2024","Tue Jun 11 00:38:16 GMT 2024","9962","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Tue Jun 11 01:28:35 GMT 2024","Tue Jun 11 01:29:03 GMT 2024","28667","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Tue Jun 11 01:06:10 GMT 2024","Tue Jun 11 01:07:07 GMT 2024","57257","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Tue Jun 11 00:25:07 GMT 2024","Tue Jun 11 00:25:08 GMT 2024","734","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Jun 11 01:44:23 GMT 2024","Tue Jun 11 01:44:27 GMT 2024","4170","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Tue Jun 11 01:26:09 GMT 2024","Tue Jun 11 01:26:23 GMT 2024","13962","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Tue Jun 11 00:37:52 GMT 2024","Tue Jun 11 00:38:13 GMT 2024","20357","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue Jun 11 01:16:19 GMT 2024","Tue Jun 11 01:16:45 GMT 2024","25147","","Windows Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"skipped","Tue Jun 11 00:41:47 GMT 2024","Tue Jun 11 00:41:47 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create account user #2",""
"passed","Tue Jun 11 00:34:33 GMT 2024","Tue Jun 11 00:34:41 GMT 2024","8002","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Tue Jun 11 00:35:24 GMT 2024","Tue Jun 11 00:35:30 GMT 2024","5643","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Tue Jun 11 01:43:09 GMT 2024","Tue Jun 11 01:43:27 GMT 2024","17837","","Quick Profile Tests","","","","Chat User B - Wait until friend request is accepted again",""
"skipped","Tue Jun 11 00:40:57 GMT 2024","Tue Jun 11 00:40:57 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Tue Jun 11 00:26:35 GMT 2024","Tue Jun 11 00:26:41 GMT 2024","5752","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue Jun 11 01:37:50 GMT 2024","Tue Jun 11 01:38:01 GMT 2024","10682","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Tue Jun 11 01:42:07 GMT 2024","Tue Jun 11 01:42:48 GMT 2024","41709","","Quick Profile Tests","","","","Chat User B - Send friend request again to User B",""
