"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 21 16:09:24 GMT 2024","Mon Oct 21 16:09:40 GMT 2024","16039","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H15 - User should be removed from friends list after clicking unfriend",""
"passed","Mon Oct 21 16:16:56 GMT 2024","Mon Oct 21 16:17:01 GMT 2024","5333","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I2, I3 - Banner Picture - User can upload banner",""
"skipped","Mon Oct 21 16:18:24 GMT 2024","Mon Oct 21 16:18:24 GMT 2024","1","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K15 - Emoji Font dropdown should show expected emoji font names",""
"passed","Mon Oct 21 16:20:07 GMT 2024","Mon Oct 21 16:20:12 GMT 2024","4879","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M3 and M4 - Output device dropdown and output volume indicator should display",""
"passed","Mon Oct 21 16:23:18 GMT 2024","Mon Oct 21 16:23:23 GMT 2024","5160","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F7 - User can create new folders on root",""
"passed","Mon Oct 21 16:10:49 GMT 2024","Mon Oct 21 16:11:16 GMT 2024","27295","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B7, B57, B58 - Favorites tests",""
"passed","Mon Oct 21 16:21:36 GMT 2024","Mon Oct 21 16:21:42 GMT 2024","6009","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T6 - Highlighted border should appear around Load MockData when clicked",""
"passed","Mon Oct 21 16:09:58 GMT 2024","Mon Oct 21 16:10:13 GMT 2024","14574","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H7, H20 - User can send a friend request and remote user can deny it",""
"passed","Mon Oct 21 16:08:59 GMT 2024","Mon Oct 21 16:09:04 GMT 2024","4820","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture",""
"passed","Mon Oct 21 16:08:45 GMT 2024","Mon Oct 21 16:08:49 GMT 2024","4623","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page",""
"passed","Mon Oct 21 16:17:13 GMT 2024","Mon Oct 21 16:17:19 GMT 2024","5332","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard",""
"passed","Mon Oct 21 16:17:45 GMT 2024","Mon Oct 21 16:17:52 GMT 2024","7723","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app",""
"passed","Mon Oct 21 16:22:58 GMT 2024","Mon Oct 21 16:23:04 GMT 2024","5585","mobile-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T8 - Clicking Test Voice State should open debug voice page",""
"passed","Mon Oct 21 16:22:03 GMT 2024","Mon Oct 21 16:22:08 GMT 2024","4929","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder",""
"passed","Mon Oct 21 16:08:29 GMT 2024","Mon Oct 21 16:08:31 GMT 2024","2598","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A6, A7 - Scramble Keypad will change the order of pin input buttons",""
"passed","Mon Oct 21 16:10:04 GMT 2024","Mon Oct 21 16:10:17 GMT 2024","13305","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H7, H20 - User can send a friend request and remote user can deny it",""
"passed","Mon Oct 21 16:23:04 GMT 2024","Mon Oct 21 16:23:08 GMT 2024","4737","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F3, F4 - Amount of Free and Total should appear in Toolbar",""
"passed","Mon Oct 21 16:08:51 GMT 2024","Mon Oct 21 16:08:56 GMT 2024","4414","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page",""
"skipped","Mon Oct 21 16:21:20 GMT 2024","Mon Oct 21 16:21:24 GMT 2024","4694","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O10 - Clicking the backwards arrow should revert specific custom keybinding",""
"passed","Mon Oct 21 16:12:19 GMT 2024","Mon Oct 21 16:12:39 GMT 2024","20250","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B20 - Pin Messages Tests",""
"passed","Mon Oct 21 16:18:48 GMT 2024","Mon Oct 21 16:18:53 GMT 2024","5377","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K3 - Selected Fonts should be applied everywhere throughout the app",""
"passed","Mon Oct 21 16:21:40 GMT 2024","Mon Oct 21 16:21:45 GMT 2024","4804","mobile-chrome","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q3 - User should be able to toggle on/off Message Notifications",""
