"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 11 19:09:18 GMT 2024","Thu Jan 11 19:09:25 GMT 2024","7681","","Quick Profile Tests","","","","Chat User B - Validate that User A blocked User B",""
"passed","Thu Jan 11 19:12:44 GMT 2024","Thu Jan 11 19:13:12 GMT 2024","28531","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Thu Jan 11 19:10:58 GMT 2024","Thu Jan 11 19:11:05 GMT 2024","7253","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Thu Jan 11 18:53:50 GMT 2024","Thu Jan 11 18:53:53 GMT 2024","3101","","MacOS Tests: Create Pin and Account Tests","","","","Enter a pin with less than 4 characters",""
"skipped","Thu Jan 11 19:04:11 GMT 2024","Thu Jan 11 19:04:11 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Thu Jan 11 19:02:40 GMT 2024","Thu Jan 11 19:02:40 GMT 2024","1","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Thu Jan 11 18:58:15 GMT 2024","Thu Jan 11 18:58:32 GMT 2024","16893","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Thu Jan 11 18:56:07 GMT 2024","Thu Jan 11 18:56:09 GMT 2024","1465","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Thu Jan 11 19:11:10 GMT 2024","Thu Jan 11 19:11:13 GMT 2024","2795","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"skipped","Thu Jan 11 19:04:11 GMT 2024","Thu Jan 11 19:04:11 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Thu Jan 11 18:57:38 GMT 2024","Thu Jan 11 18:57:48 GMT 2024","9530","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Thu Jan 11 18:57:44 GMT 2024","Thu Jan 11 18:57:46 GMT 2024","1824","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Thu Jan 11 19:12:03 GMT 2024","Thu Jan 11 19:12:07 GMT 2024","4265","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Thu Jan 11 19:06:37 GMT 2024","Thu Jan 11 19:06:47 GMT 2024","9977","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Thu Jan 11 19:02:50 GMT 2024","Thu Jan 11 19:02:57 GMT 2024","7561","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Thu Jan 11 18:59:25 GMT 2024","Thu Jan 11 18:59:51 GMT 2024","26527","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"skipped","Thu Jan 11 19:14:16 GMT 2024","Thu Jan 11 19:14:16 GMT 2024","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Thu Jan 11 19:04:23 GMT 2024","Thu Jan 11 19:04:24 GMT 2024","1600","","MacOS Tests: Friends Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Jan 11 19:08:06 GMT 2024","Thu Jan 11 19:08:45 GMT 2024","39404","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Thu Jan 11 19:07:15 GMT 2024","Thu Jan 11 19:07:23 GMT 2024","8215","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
