"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4526","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Mon Dec 30 17:45:24 GMT 2024","passed","Mon Dec 30 17:45:28 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5397","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Mon Dec 30 17:41:44 GMT 2024","passed","Mon Dec 30 17:41:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5013","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Mon Dec 30 17:46:56 GMT 2024","passed","Mon Dec 30 17:47:01 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4610","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Mon Dec 30 17:45:42 GMT 2024","passed","Mon Dec 30 17:45:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4388","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Mon Dec 30 17:43:28 GMT 2024","passed","Mon Dec 30 17:43:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","14510","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Mon Dec 30 17:35:30 GMT 2024","passed","Mon Dec 30 17:35:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4409","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Mon Dec 30 17:45:19 GMT 2024","passed","Mon Dec 30 17:45:24 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4527","F7 - User can create new folders on root","desktop-chrome","Mon Dec 30 17:47:56 GMT 2024","passed","Mon Dec 30 17:48:00 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4376","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Mon Dec 30 17:45:46 GMT 2024","passed","Mon Dec 30 17:45:51 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4326","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Mon Dec 30 17:48:00 GMT 2024","passed","Mon Dec 30 17:48:04 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5060","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Mon Dec 30 17:45:25 GMT 2024","passed","Mon Dec 30 17:45:30 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","17918","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Mon Dec 30 17:35:45 GMT 2024","passed","Mon Dec 30 17:36:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3988","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Mon Dec 30 17:34:44 GMT 2024","passed","Mon Dec 30 17:34:48 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 30 17:37:57 GMT 2024","skipped","Mon Dec 30 17:37:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4611","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Mon Dec 30 17:47:46 GMT 2024","passed","Mon Dec 30 17:47:51 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6173","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Mon Dec 30 17:44:54 GMT 2024","passed","Mon Dec 30 17:45:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4977","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Mon Dec 30 17:42:26 GMT 2024","passed","Mon Dec 30 17:42:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4913","I25 - Support section tests","mobile-chrome","Mon Dec 30 17:43:49 GMT 2024","passed","Mon Dec 30 17:43:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Mon Dec 30 17:44:09 GMT 2024","skipped","Mon Dec 30 17:44:09 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1795","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Mon Dec 30 17:34:45 GMT 2024","passed","Mon Dec 30 17:34:47 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5577","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Mon Dec 30 17:47:21 GMT 2024","passed","Mon Dec 30 17:47:27 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5841","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Mon Dec 30 17:47:27 GMT 2024","passed","Mon Dec 30 17:47:33 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","19186","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Mon Dec 30 17:37:37 GMT 2024","passed","Mon Dec 30 17:37:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17499","B20 - Pin Messages Tests","mobile-chrome","Mon Dec 30 17:38:00 GMT 2024","passed","Mon Dec 30 17:38:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Mon Dec 30 17:47:20 GMT 2024","skipped","Mon Dec 30 17:47:20 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4985","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Mon Dec 30 17:45:10 GMT 2024","passed","Mon Dec 30 17:45:15 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5192","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Mon Dec 30 17:47:00 GMT 2024","passed","Mon Dec 30 17:47:05 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5079","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Mon Dec 30 17:46:51 GMT 2024","passed","Mon Dec 30 17:46:56 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4937","R2 - Current version of Uplink should be displayed","mobile-chrome","Mon Dec 30 17:47:16 GMT 2024","passed","Mon Dec 30 17:47:21 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5032","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Mon Dec 30 17:47:33 GMT 2024","passed","Mon Dec 30 17:47:38 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5144","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Mon Dec 30 17:34:47 GMT 2024","passed","Mon Dec 30 17:34:52 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","15349","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Mon Dec 30 17:36:27 GMT 2024","passed","Mon Dec 30 17:36:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2612","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Mon Dec 30 17:34:28 GMT 2024","passed","Mon Dec 30 17:34:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","16850","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Mon Dec 30 17:36:41 GMT 2024","passed","Mon Dec 30 17:36:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Mon Dec 30 17:45:00 GMT 2024","skipped","Mon Dec 30 17:45:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5142","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Mon Dec 30 17:45:00 GMT 2024","passed","Mon Dec 30 17:45:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4995","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Mon Dec 30 17:45:30 GMT 2024","passed","Mon Dec 30 17:45:35 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4746","K1 - Language dropdown should display English","desktop-chrome","Mon Dec 30 17:43:46 GMT 2024","passed","Mon Dec 30 17:43:51 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 30 17:37:44 GMT 2024","skipped","Mon Dec 30 17:37:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5276","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Mon Dec 30 17:44:20 GMT 2024","passed","Mon Dec 30 17:44:25 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17587","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Mon Dec 30 17:39:19 GMT 2024","passed","Mon Dec 30 17:39:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5593","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Mon Dec 30 17:47:26 GMT 2024","passed","Mon Dec 30 17:47:31 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5299","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Mon Dec 30 17:47:49 GMT 2024","passed","Mon Dec 30 17:47:55 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
