"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 17:28:13 GMT 2024","Wed Feb 21 17:28:30 GMT 2024","16917","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Wed Feb 21 17:29:48 GMT 2024","Wed Feb 21 17:29:49 GMT 2024","1493","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Wed Feb 21 17:20:33 GMT 2024","Wed Feb 21 17:20:40 GMT 2024","7068","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Wed Feb 21 17:23:14 GMT 2024","Wed Feb 21 17:23:15 GMT 2024","756","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Wed Feb 21 17:11:55 GMT 2024","Wed Feb 21 17:12:32 GMT 2024","36472","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Wed Feb 21 17:06:06 GMT 2024","Wed Feb 21 17:07:20 GMT 2024","74210","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Wed Feb 21 17:19:03 GMT 2024","Wed Feb 21 17:19:05 GMT 2024","1738","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"passed","Wed Feb 21 17:09:40 GMT 2024","Wed Feb 21 17:09:50 GMT 2024","9723","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Wed Feb 21 17:20:46 GMT 2024","Wed Feb 21 17:20:55 GMT 2024","9123","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Wed Feb 21 17:29:19 GMT 2024","Wed Feb 21 17:29:22 GMT 2024","2898","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Wed Feb 21 17:22:37 GMT 2024","Wed Feb 21 17:22:38 GMT 2024","1269","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Feb 21 17:29:01 GMT 2024","Wed Feb 21 17:29:02 GMT 2024","1189","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Wed Feb 21 17:17:43 GMT 2024","Wed Feb 21 17:18:19 GMT 2024","36073","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Wed Feb 21 17:19:07 GMT 2024","Wed Feb 21 17:19:09 GMT 2024","1693","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Wed Feb 21 17:19:44 GMT 2024","Wed Feb 21 17:20:13 GMT 2024","29725","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Wed Feb 21 17:17:19 GMT 2024","Wed Feb 21 17:17:43 GMT 2024","24117","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Wed Feb 21 17:13:51 GMT 2024","Wed Feb 21 17:14:15 GMT 2024","24407","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Wed Feb 21 17:05:26 GMT 2024","Wed Feb 21 17:05:29 GMT 2024","3062","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Wed Feb 21 17:23:24 GMT 2024","Wed Feb 21 17:23:25 GMT 2024","1437","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Wed Feb 21 17:17:25 GMT 2024","Wed Feb 21 17:17:25 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Wed Feb 21 17:18:28 GMT 2024","Wed Feb 21 17:18:37 GMT 2024","9113","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Wed Feb 21 17:20:52 GMT 2024","Wed Feb 21 17:20:56 GMT 2024","4384","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in remove list are correct",""
"passed","Wed Feb 21 17:27:55 GMT 2024","Wed Feb 21 17:27:56 GMT 2024","1519","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Wed Feb 21 17:15:45 GMT 2024","Wed Feb 21 17:16:25 GMT 2024","40338","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Feb 21 17:16:58 GMT 2024","Wed Feb 21 17:17:14 GMT 2024","15994","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Wed Feb 21 17:29:03 GMT 2024","Wed Feb 21 17:29:05 GMT 2024","1202","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Wed Feb 21 17:25:17 GMT 2024","Wed Feb 21 17:25:19 GMT 2024","2183","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Wed Feb 21 17:11:00 GMT 2024","Wed Feb 21 17:11:09 GMT 2024","9430","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Wed Feb 21 17:02:52 GMT 2024","Wed Feb 21 17:03:03 GMT 2024","11739","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Wed Feb 21 17:28:43 GMT 2024","Wed Feb 21 17:28:46 GMT 2024","3430","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Wed Feb 21 17:27:22 GMT 2024","Wed Feb 21 17:27:38 GMT 2024","15977","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Wed Feb 21 17:16:21 GMT 2024","Wed Feb 21 17:16:27 GMT 2024","5610","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Wed Feb 21 17:22:51 GMT 2024","Wed Feb 21 17:23:21 GMT 2024","30179","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Wed Feb 21 17:07:41 GMT 2024","Wed Feb 21 17:07:51 GMT 2024","9970","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Feb 21 17:19:30 GMT 2024","Wed Feb 21 17:19:44 GMT 2024","13350","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Feb 21 17:28:29 GMT 2024","Wed Feb 21 17:28:33 GMT 2024","4199","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Wed Feb 21 17:18:05 GMT 2024","Wed Feb 21 17:18:09 GMT 2024","4446","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
"passed","Wed Feb 21 17:19:00 GMT 2024","Wed Feb 21 17:19:09 GMT 2024","9260","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
