"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 17:43:34 GMT 2024","Fri Mar 08 17:44:25 GMT 2024","50522","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Fri Mar 08 17:37:15 GMT 2024","Fri Mar 08 17:37:17 GMT 2024","1830","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Fri Mar 08 17:43:33 GMT 2024","Fri Mar 08 17:43:40 GMT 2024","6467","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"skipped","Fri Mar 08 18:26:43 GMT 2024","Fri Mar 08 18:26:43 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Fri Mar 08 17:44:16 GMT 2024","Fri Mar 08 17:44:25 GMT 2024","9765","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Fri Mar 08 17:44:25 GMT 2024","Fri Mar 08 17:44:34 GMT 2024","8880","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"skipped","Fri Mar 08 17:39:45 GMT 2024","Fri Mar 08 17:39:45 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Fri Mar 08 17:18:34 GMT 2024","Fri Mar 08 17:18:36 GMT 2024","1490","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Fri Mar 08 17:22:58 GMT 2024","Fri Mar 08 17:24:07 GMT 2024","68707","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Fri Mar 08 17:36:42 GMT 2024","Fri Mar 08 17:36:46 GMT 2024","3596","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Fri Mar 08 17:47:33 GMT 2024","Fri Mar 08 17:48:03 GMT 2024","29996","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Fri Mar 08 18:20:33 GMT 2024","Fri Mar 08 18:20:56 GMT 2024","23116","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Fri Mar 08 17:41:02 GMT 2024","Fri Mar 08 17:41:04 GMT 2024","2439","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"passed","Fri Mar 08 17:19:48 GMT 2024","Fri Mar 08 17:19:51 GMT 2024","2470","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Fri Mar 08 17:17:49 GMT 2024","Fri Mar 08 17:17:53 GMT 2024","4387","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Fri Mar 08 18:08:55 GMT 2024","Fri Mar 08 18:09:12 GMT 2024","17021","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Fri Mar 08 17:36:27 GMT 2024","Fri Mar 08 17:36:27 GMT 2024","487","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Fri Mar 08 17:44:34 GMT 2024","Fri Mar 08 17:44:42 GMT 2024","7352","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name with more than 64 characters",""
