"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 05 10:01:43 GMT 2024","skipped","Thu Dec 05 10:01:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18145","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Thu Dec 05 10:01:43 GMT 2024","passed","Thu Dec 05 10:02:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5001","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Thu Dec 05 10:06:10 GMT 2024","passed","Thu Dec 05 10:06:15 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4882","I6 - Username should be displayed in the Username textbox","desktop-chrome","Thu Dec 05 10:06:34 GMT 2024","passed","Thu Dec 05 10:06:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5040","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Thu Dec 05 10:06:18 GMT 2024","passed","Thu Dec 05 10:06:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5066","N1 - User should land on Installed when navigating to this page","desktop-chrome","Thu Dec 05 10:10:21 GMT 2024","passed","Thu Dec 05 10:10:26 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","3454","A3 - Pin cannot have more than 8 digits","desktop-chrome","Thu Dec 05 09:58:04 GMT 2024","passed","Thu Dec 05 09:58:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5871","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Thu Dec 05 10:12:21 GMT 2024","passed","Thu Dec 05 10:12:27 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4922","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Thu Dec 05 10:06:24 GMT 2024","passed","Thu Dec 05 10:06:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5139","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Thu Dec 05 10:07:51 GMT 2024","passed","Thu Dec 05 10:07:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18262","B22 and B50 - Reaction Tests","desktop-chrome","Thu Dec 05 10:02:21 GMT 2024","passed","Thu Dec 05 10:02:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5679","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Thu Dec 05 10:07:35 GMT 2024","passed","Thu Dec 05 10:07:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4781","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Thu Dec 05 10:13:06 GMT 2024","skipped","Thu Dec 05 10:13:10 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4894","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Thu Dec 05 10:07:05 GMT 2024","passed","Thu Dec 05 10:07:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6854","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Thu Dec 05 09:58:53 GMT 2024","passed","Thu Dec 05 09:59:00 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","11182","I26 - Delete Account section tests","desktop-chrome","Thu Dec 05 10:08:06 GMT 2024","passed","Thu Dec 05 10:08:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5202","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Thu Dec 05 10:10:26 GMT 2024","passed","Thu Dec 05 10:10:31 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5266","A17 - Download seed phrase file","mobile-chrome","Thu Dec 05 09:58:48 GMT 2024","passed","Thu Dec 05 09:58:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4591","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Thu Dec 05 10:05:38 GMT 2024","passed","Thu Dec 05 10:05:43 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","16366","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Thu Dec 05 10:00:14 GMT 2024","passed","Thu Dec 05 10:00:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27413","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Thu Dec 05 10:05:17 GMT 2024","passed","Thu Dec 05 10:05:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4908","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Thu Dec 05 10:06:44 GMT 2024","passed","Thu Dec 05 10:06:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5137","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Thu Dec 05 10:11:35 GMT 2024","passed","Thu Dec 05 10:11:40 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5055","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Thu Dec 05 10:08:27 GMT 2024","passed","Thu Dec 05 10:08:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10864","I26 - Delete Account section tests","mobile-chrome","Thu Dec 05 10:07:55 GMT 2024","passed","Thu Dec 05 10:08:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4843","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Thu Dec 05 10:06:55 GMT 2024","passed","Thu Dec 05 10:07:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4741","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Thu Dec 05 10:10:24 GMT 2024","skipped","Thu Dec 05 10:10:28 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5957","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Thu Dec 05 10:12:15 GMT 2024","passed","Thu Dec 05 10:12:21 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5224","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Thu Dec 05 10:11:25 GMT 2024","passed","Thu Dec 05 10:11:30 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5693","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Thu Dec 05 10:07:04 GMT 2024","passed","Thu Dec 05 10:07:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5124","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Thu Dec 05 10:09:44 GMT 2024","passed","Thu Dec 05 10:09:50 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
