"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 20:51:02 GMT 2024","Tue Feb 06 20:51:06 GMT 2024","3392","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Feb 06 21:55:48 GMT 2024","Tue Feb 06 21:55:55 GMT 2024","6522","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Tue Feb 06 21:55:21 GMT 2024","Tue Feb 06 21:55:27 GMT 2024","5796","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Tue Feb 06 21:29:34 GMT 2024","Tue Feb 06 21:29:54 GMT 2024","19819","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue Feb 06 20:51:29 GMT 2024","Tue Feb 06 20:51:30 GMT 2024","593","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 06 21:08:20 GMT 2024","Tue Feb 06 21:08:38 GMT 2024","17778","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"skipped","Tue Feb 06 20:51:23 GMT 2024","Tue Feb 06 20:51:23 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Feb 06 21:01:18 GMT 2024","Tue Feb 06 21:02:03 GMT 2024","45034","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Tue Feb 06 21:22:18 GMT 2024","Tue Feb 06 21:22:25 GMT 2024","7134","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
"passed","Tue Feb 06 20:51:46 GMT 2024","Tue Feb 06 20:52:05 GMT 2024","19469","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue Feb 06 21:21:18 GMT 2024","Tue Feb 06 21:21:23 GMT 2024","5688","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Tue Feb 06 21:34:53 GMT 2024","Tue Feb 06 21:35:32 GMT 2024","39277","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Feb 06 20:59:58 GMT 2024","Tue Feb 06 21:00:00 GMT 2024","2536","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"passed","Tue Feb 06 21:01:09 GMT 2024","Tue Feb 06 21:01:15 GMT 2024","6650","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
"passed","Tue Feb 06 21:19:49 GMT 2024","Tue Feb 06 21:19:50 GMT 2024","997","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Tue Feb 06 21:47:35 GMT 2024","Tue Feb 06 21:48:19 GMT 2024","43883","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Tue Feb 06 21:41:47 GMT 2024","Tue Feb 06 21:42:38 GMT 2024","51484","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Tue Feb 06 20:57:36 GMT 2024","Tue Feb 06 20:57:39 GMT 2024","3111","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue Feb 06 20:50:35 GMT 2024","Tue Feb 06 20:50:39 GMT 2024","3646","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Tue Feb 06 20:52:32 GMT 2024","Tue Feb 06 20:52:33 GMT 2024","1621","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Tue Feb 06 20:53:05 GMT 2024","Tue Feb 06 20:53:30 GMT 2024","24455","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Feb 06 20:58:53 GMT 2024","Tue Feb 06 20:59:05 GMT 2024","12530","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Feb 06 21:11:46 GMT 2024","Tue Feb 06 21:11:46 GMT 2024","6","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"skipped","Tue Feb 06 20:50:41 GMT 2024","Tue Feb 06 20:50:41 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Tue Feb 06 21:02:27 GMT 2024","Tue Feb 06 21:02:41 GMT 2024","13981","","Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Tue Feb 06 21:24:48 GMT 2024","Tue Feb 06 21:25:01 GMT 2024","12596","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in add list are correct",""
"passed","Tue Feb 06 21:49:02 GMT 2024","Tue Feb 06 21:49:40 GMT 2024","37627","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"skipped","Tue Feb 06 21:07:45 GMT 2024","Tue Feb 06 21:07:45 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Tue Feb 06 20:51:19 GMT 2024","Tue Feb 06 20:51:19 GMT 2024","652","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue Feb 06 21:18:19 GMT 2024","Tue Feb 06 21:18:26 GMT 2024","7039","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Tue Feb 06 21:28:35 GMT 2024","Tue Feb 06 21:29:00 GMT 2024","24409","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue Feb 06 21:59:11 GMT 2024","Tue Feb 06 21:59:18 GMT 2024","6923","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Tue Feb 06 21:33:48 GMT 2024","Tue Feb 06 21:33:59 GMT 2024","11206","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Feb 06 21:31:12 GMT 2024","Tue Feb 06 21:31:38 GMT 2024","25872","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Feb 06 20:52:06 GMT 2024","Tue Feb 06 20:52:27 GMT 2024","21451","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue Feb 06 21:36:42 GMT 2024","Tue Feb 06 21:37:17 GMT 2024","35378","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue Feb 06 20:58:21 GMT 2024","Tue Feb 06 20:58:25 GMT 2024","3521","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Tue Feb 06 20:57:11 GMT 2024","Tue Feb 06 20:57:14 GMT 2024","3539","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"skipped","Tue Feb 06 21:07:45 GMT 2024","Tue Feb 06 21:07:45 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Tue Feb 06 21:45:13 GMT 2024","Tue Feb 06 21:45:30 GMT 2024","17717","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Feb 06 21:23:43 GMT 2024","Tue Feb 06 21:24:00 GMT 2024","16719","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"skipped","Tue Feb 06 20:58:10 GMT 2024","Tue Feb 06 20:58:10 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Tue Feb 06 21:27:45 GMT 2024","Tue Feb 06 21:27:54 GMT 2024","8906","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Tue Feb 06 21:58:55 GMT 2024","Tue Feb 06 21:59:05 GMT 2024","9724","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"skipped","Tue Feb 06 20:58:36 GMT 2024","Tue Feb 06 20:58:36 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Tue Feb 06 22:03:22 GMT 2024","Tue Feb 06 22:03:42 GMT 2024","20794","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Tue Feb 06 21:56:31 GMT 2024","Tue Feb 06 21:56:50 GMT 2024","18944","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue Feb 06 20:51:18 GMT 2024","Tue Feb 06 20:51:19 GMT 2024","351","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Feb 06 21:12:18 GMT 2024","Tue Feb 06 21:12:29 GMT 2024","10904","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Tue Feb 06 20:57:59 GMT 2024","Tue Feb 06 20:58:01 GMT 2024","1463","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Tue Feb 06 20:51:32 GMT 2024","Tue Feb 06 20:51:32 GMT 2024","290","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Tue Feb 06 21:30:39 GMT 2024","Tue Feb 06 21:31:12 GMT 2024","33478","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 06 21:00:33 GMT 2024","Tue Feb 06 21:00:35 GMT 2024","1904","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Tue Feb 06 21:50:18 GMT 2024","Tue Feb 06 21:50:36 GMT 2024","18172","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Tue Feb 06 20:57:16 GMT 2024","Tue Feb 06 20:57:18 GMT 2024","2547","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Tue Feb 06 21:25:12 GMT 2024","Tue Feb 06 21:25:20 GMT 2024","8300","","Group Chats Edit Tests","","","","Edit Group - Remove someone from the group",""
"passed","Tue Feb 06 21:00:23 GMT 2024","Tue Feb 06 21:00:33 GMT 2024","10179","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Tue Feb 06 20:56:41 GMT 2024","Tue Feb 06 20:56:44 GMT 2024","2970","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Tue Feb 06 21:33:59 GMT 2024","Tue Feb 06 21:34:19 GMT 2024","19623","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue Feb 06 21:25:05 GMT 2024","Tue Feb 06 21:25:12 GMT 2024","6900","","Group Chats Edit Tests","","","","Edit Group - Look for non existing user in Remove Users List",""
"passed","Tue Feb 06 20:54:26 GMT 2024","Tue Feb 06 20:54:52 GMT 2024","25373","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Tue Feb 06 21:26:45 GMT 2024","Tue Feb 06 21:26:57 GMT 2024","11870","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"passed","Tue Feb 06 21:03:25 GMT 2024","Tue Feb 06 21:03:26 GMT 2024","1103","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Tue Feb 06 20:50:30 GMT 2024","Tue Feb 06 20:50:33 GMT 2024","3039","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Feb 06 21:23:34 GMT 2024","Tue Feb 06 21:23:43 GMT 2024","9037","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"skipped","Tue Feb 06 21:25:42 GMT 2024","Tue Feb 06 21:25:42 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Tue Feb 06 21:03:36 GMT 2024","Tue Feb 06 21:03:42 GMT 2024","6172","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
