"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 12:53:52 GMT 2023","Mon Dec 18 12:55:14 GMT 2023","82510","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Mon Dec 18 12:50:57 GMT 2023","Mon Dec 18 12:51:08 GMT 2023","11187","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"skipped","Mon Dec 18 13:24:00 GMT 2023","Mon Dec 18 13:24:00 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"skipped","Mon Dec 18 12:11:39 GMT 2023","Mon Dec 18 12:11:39 GMT 2023","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Mon Dec 18 13:14:04 GMT 2023","Mon Dec 18 13:14:10 GMT 2023","6329","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Mon Dec 18 12:21:22 GMT 2023","Mon Dec 18 12:21:24 GMT 2023","1997","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"skipped","Mon Dec 18 13:24:00 GMT 2023","Mon Dec 18 13:24:00 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Mon Dec 18 12:11:49 GMT 2023","Mon Dec 18 12:11:50 GMT 2023","1006","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Mon Dec 18 12:42:38 GMT 2023","Mon Dec 18 12:42:50 GMT 2023","11710","","Windows Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Mon Dec 18 12:11:10 GMT 2023","Mon Dec 18 12:11:15 GMT 2023","5131","","MacOS Tests: Create Pin and Account Tests","","","","Username with spaces and attempt to continue",""
"passed","Mon Dec 18 12:53:19 GMT 2023","Mon Dec 18 12:53:52 GMT 2023","32957","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Mon Dec 18 12:14:16 GMT 2023","Mon Dec 18 12:14:44 GMT 2023","27915","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Mon Dec 18 12:12:10 GMT 2023","Mon Dec 18 12:12:15 GMT 2023","4194","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Mon Dec 18 12:13:26 GMT 2023","Mon Dec 18 12:13:28 GMT 2023","2211","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Mon Dec 18 12:20:42 GMT 2023","Mon Dec 18 12:20:55 GMT 2023","13524","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Mon Dec 18 12:21:48 GMT 2023","Mon Dec 18 12:21:54 GMT 2023","5817","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Mon Dec 18 12:11:09 GMT 2023","Mon Dec 18 12:11:44 GMT 2023","34510","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Mon Dec 18 12:13:50 GMT 2023","Mon Dec 18 12:14:24 GMT 2023","33508","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
