"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Dec 29 12:18:28 GMT 2023","Fri Dec 29 12:18:28 GMT 2023","1","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Fri Dec 29 12:58:37 GMT 2023","Fri Dec 29 12:58:49 GMT 2023","12849","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Fri Dec 29 13:05:55 GMT 2023","Fri Dec 29 13:06:03 GMT 2023","7233","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Dec 29 12:40:22 GMT 2023","Fri Dec 29 12:40:38 GMT 2023","15804","","Windows Tests: Create Pin and Account Tests","","","","Username with non-alphanumeric characters",""
"passed","Fri Dec 29 12:13:27 GMT 2023","Fri Dec 29 12:13:31 GMT 2023","3593","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"skipped","Fri Dec 29 12:18:28 GMT 2023","Fri Dec 29 12:18:28 GMT 2023","1","","Sidebar Chats Tests","","","","Chat User A - Send friend request again to Chat User B",""
"passed","Fri Dec 29 12:25:49 GMT 2023","Fri Dec 29 12:25:50 GMT 2023","1216","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Fri Dec 29 12:17:19 GMT 2023","Fri Dec 29 12:17:25 GMT 2023","5430","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"skipped","Fri Dec 29 12:27:02 GMT 2023","Fri Dec 29 12:27:02 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Fri Dec 29 13:00:44 GMT 2023","Fri Dec 29 13:01:03 GMT 2023","19195","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"skipped","Fri Dec 29 12:24:01 GMT 2023","Fri Dec 29 12:24:01 GMT 2023","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"skipped","Fri Dec 29 12:18:28 GMT 2023","Fri Dec 29 12:18:28 GMT 2023","0","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Fri Dec 29 12:24:30 GMT 2023","Fri Dec 29 12:24:34 GMT 2023","3806","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"skipped","Fri Dec 29 12:18:28 GMT 2023","Fri Dec 29 12:18:28 GMT 2023","1","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Fri Dec 29 12:17:09 GMT 2023","Fri Dec 29 12:17:19 GMT 2023","10524","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Fri Dec 29 13:10:50 GMT 2023","Fri Dec 29 13:11:57 GMT 2023","66542","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri Dec 29 12:13:51 GMT 2023","Fri Dec 29 12:13:52 GMT 2023","822","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Fri Dec 29 12:43:36 GMT 2023","Fri Dec 29 12:44:08 GMT 2023","32548","","Windows Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Dec 29 13:04:52 GMT 2023","Fri Dec 29 13:05:22 GMT 2023","29465","","Windows Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"skipped","Fri Dec 29 12:18:28 GMT 2023","Fri Dec 29 12:18:28 GMT 2023","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Fri Dec 29 12:54:25 GMT 2023","Fri Dec 29 12:55:18 GMT 2023","52873","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Fri Dec 29 12:13:26 GMT 2023","Fri Dec 29 12:13:28 GMT 2023","1098","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"skipped","Fri Dec 29 12:12:47 GMT 2023","Fri Dec 29 12:12:47 GMT 2023","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter a pin with spaces",""
"passed","Fri Dec 29 12:24:59 GMT 2023","Fri Dec 29 12:25:11 GMT 2023","12064","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Fri Dec 29 12:55:37 GMT 2023","Fri Dec 29 12:56:14 GMT 2023","37678","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
