"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 01:48:42 GMT 2024","Fri Jan 26 01:48:57 GMT 2024","14749","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Fri Jan 26 01:36:44 GMT 2024","Fri Jan 26 01:36:46 GMT 2024","1948","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Jan 26 01:29:59 GMT 2024","Fri Jan 26 01:30:13 GMT 2024","14138","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Fri Jan 26 01:53:03 GMT 2024","Fri Jan 26 01:53:16 GMT 2024","12526","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Fri Jan 26 01:46:18 GMT 2024","Fri Jan 26 01:46:40 GMT 2024","22571","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Fri Jan 26 01:39:15 GMT 2024","Fri Jan 26 01:39:18 GMT 2024","3188","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Fri Jan 26 01:33:41 GMT 2024","Fri Jan 26 01:33:48 GMT 2024","7119","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Fri Jan 26 01:38:51 GMT 2024","Fri Jan 26 01:38:55 GMT 2024","3723","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Fri Jan 26 01:41:30 GMT 2024","Fri Jan 26 01:41:35 GMT 2024","4798","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Fri Jan 26 01:40:24 GMT 2024","Fri Jan 26 01:40:27 GMT 2024","3086","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"skipped","Fri Jan 26 01:36:33 GMT 2024","Fri Jan 26 01:36:33 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Fri Jan 26 01:44:03 GMT 2024","Fri Jan 26 01:44:19 GMT 2024","15462","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"skipped","Fri Jan 26 02:09:02 GMT 2024","Fri Jan 26 02:09:02 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Fri Jan 26 01:48:41 GMT 2024","Fri Jan 26 01:48:44 GMT 2024","3018","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Fri Jan 26 01:29:32 GMT 2024","Fri Jan 26 01:29:38 GMT 2024","6031","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Fri Jan 26 01:39:24 GMT 2024","Fri Jan 26 01:39:39 GMT 2024","14937","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Fri Jan 26 01:27:02 GMT 2024","Fri Jan 26 01:27:04 GMT 2024","1369","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Fri Jan 26 01:44:46 GMT 2024","Fri Jan 26 01:44:54 GMT 2024","8235","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"passed","Fri Jan 26 01:41:40 GMT 2024","Fri Jan 26 01:41:48 GMT 2024","7694","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Fri Jan 26 01:35:34 GMT 2024","Fri Jan 26 01:35:43 GMT 2024","9060","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"skipped","Fri Jan 26 01:26:43 GMT 2024","Fri Jan 26 01:26:43 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Fri Jan 26 01:38:58 GMT 2024","Fri Jan 26 01:39:01 GMT 2024","3567","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Fri Jan 26 01:39:47 GMT 2024","Fri Jan 26 01:39:54 GMT 2024","7050","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Fri Jan 26 01:24:50 GMT 2024","Fri Jan 26 01:25:21 GMT 2024","30719","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Fri Jan 26 01:48:57 GMT 2024","Fri Jan 26 01:49:06 GMT 2024","9190","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Fri Jan 26 01:41:35 GMT 2024","Fri Jan 26 01:41:42 GMT 2024","6483","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Fri Jan 26 01:44:40 GMT 2024","Fri Jan 26 01:44:55 GMT 2024","14377","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
"passed","Fri Jan 26 01:42:37 GMT 2024","Fri Jan 26 01:42:56 GMT 2024","18345","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Chat with user",""
"passed","Fri Jan 26 02:07:30 GMT 2024","Fri Jan 26 02:07:50 GMT 2024","20134","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
