"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 09 06:12:49 GMT 2024","Fri Aug 09 06:12:54 GMT 2024","4437","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"passed","Fri Aug 09 06:11:18 GMT 2024","Fri Aug 09 06:11:24 GMT 2024","6271","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I15, I16 - User should be able to change Status Message and see toast notification for update",""
"passed","Fri Aug 09 06:14:32 GMT 2024","Fri Aug 09 06:14:36 GMT 2024","4356","Automated Tests on Chrome Desktop","15-settings-accessibility.spec.ts","Settings Accessibility Tests","","","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere",""
"skipped","Fri Aug 09 06:14:01 GMT 2024","Fri Aug 09 06:14:01 GMT 2024","0","Automated Tests on Chrome Desktop","12-settings-extensions.spec.ts","Settings Extensions Tests","","","N2 - Clicking Explore should take user to Explore page",""
"passed","Fri Aug 09 06:15:05 GMT 2024","Fri Aug 09 06:15:12 GMT 2024","6430","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R4 - Clicking Open Website should take you to the Uplink website",""
"skipped","Fri Aug 09 06:11:51 GMT 2024","Fri Aug 09 06:11:51 GMT 2024","0","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard",""
"passed","Fri Aug 09 06:06:49 GMT 2024","Fri Aug 09 06:06:51 GMT 2024","1554","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A2 - Pin should have at least 4 digits",""
"passed","Fri Aug 09 06:07:35 GMT 2024","Fri Aug 09 06:08:06 GMT 2024","30900","Automated Tests on Chrome Desktop","03-friends-two-instances.spec.ts","Friends tests","","","H15 - User should be removed from friends list after clicking unfriend",""
"passed","Fri Aug 09 06:12:58 GMT 2024","Fri Aug 09 06:13:03 GMT 2024","4622","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K16 - Selected Emoji Font should be applied everywhere throughout the app",""
"passed","Fri Aug 09 06:12:27 GMT 2024","Fri Aug 09 06:12:31 GMT 2024","4848","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app",""
"passed","Fri Aug 09 06:15:24 GMT 2024","Fri Aug 09 06:15:29 GMT 2024","4751","Automated Tests on Chrome Desktop","19-settings-licenses.spec.ts","Settings Licenses Tests","","","S1 - Clicking View License should take user to our licenses page",""
"passed","Fri Aug 09 06:16:54 GMT 2024","Fri Aug 09 06:17:27 GMT 2024","33047","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B1 - Send text message to remote user - Message is displayed on local and remote users",""
"skipped","Fri Aug 09 06:14:01 GMT 2024","Fri Aug 09 06:14:01 GMT 2024","0","Automated Tests on Chrome Desktop","12-settings-extensions.spec.ts","Settings Extensions Tests","","","N3 - Clicking Settings should take user to Settings page",""
"passed","Fri Aug 09 06:10:55 GMT 2024","Fri Aug 09 06:10:59 GMT 2024","3649","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I7 - Clicking shortID should copy DID into clipboard",""
"skipped","Fri Aug 09 06:13:11 GMT 2024","Fri Aug 09 06:13:11 GMT 2024","0","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K20 - Clicking Open Folder from Default Profile Picture Style section should open the correct folder",""
"passed","Fri Aug 09 06:10:25 GMT 2024","Fri Aug 09 06:10:29 GMT 2024","3832","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C4 - Clicking hamburger button should collapse sidebar",""
"passed","Fri Aug 09 06:13:11 GMT 2024","Fri Aug 09 06:13:16 GMT 2024","4366","Automated Tests on Chrome Desktop","10-settings-messages.spec.ts","Settings Messages Tests","","","L1 - User should be able to toggle on and off emoji conversion",""
"passed","Fri Aug 09 06:15:20 GMT 2024","Fri Aug 09 06:15:24 GMT 2024","4242","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R8 - Clicking DevMode button 10 times should enable DevMode",""
"passed","Fri Aug 09 06:13:30 GMT 2024","Fri Aug 09 06:13:34 GMT 2024","4187","Automated Tests on Chrome Desktop","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M3 and M4 - Output device dropdown and output volume indicator should display",""
"passed","Fri Aug 09 06:11:06 GMT 2024","Fri Aug 09 06:11:10 GMT 2024","3636","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I12 - Highlighted border should appear when clicked into the username textbox",""
"passed","Fri Aug 09 06:10:59 GMT 2024","Fri Aug 09 06:11:03 GMT 2024","3907","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard",""
"passed","Fri Aug 09 06:13:20 GMT 2024","Fri Aug 09 06:13:25 GMT 2024","4599","Automated Tests on Chrome Desktop","10-settings-messages.spec.ts","Settings Messages Tests","","","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection",""
"passed","Fri Aug 09 06:14:09 GMT 2024","Fri Aug 09 06:14:13 GMT 2024","3888","Automated Tests on Chrome Desktop","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O3 - Action dropdown should display correct keybind actions",""
"passed","Fri Aug 09 06:10:33 GMT 2024","Fri Aug 09 06:10:37 GMT 2024","3842","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C10 - Textbox should have highlighted border when clicking into Chat Search",""
"skipped","Fri Aug 09 06:12:35 GMT 2024","Fri Aug 09 06:12:35 GMT 2024","0","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K10 - Themes folder button should open the themes folder",""
"passed","Fri Aug 09 06:14:51 GMT 2024","Fri Aug 09 06:14:55 GMT 2024","4821","Automated Tests on Chrome Desktop","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q4 - User should be able to toggle on/off Settings Notifications",""
"passed","Fri Aug 09 06:17:43 GMT 2024","Fri Aug 09 06:17:47 GMT 2024","3567","Automated Tests on Chrome Desktop","24-files.spec.ts","Files Page Tests","","","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created",""
"passed","Fri Aug 09 06:13:03 GMT 2024","Fri Aug 09 06:13:07 GMT 2024","4315","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles",""
"passed","Fri Aug 09 06:17:54 GMT 2024","Fri Aug 09 06:17:58 GMT 2024","3863","Automated Tests on Chrome Desktop","24-files.spec.ts","Files Page Tests","","","F12 - User can upload files in subfolder folder",""
"passed","Fri Aug 09 06:07:08 GMT 2024","Fri Aug 09 06:07:11 GMT 2024","3539","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off",""
"passed","Fri Aug 09 06:17:50 GMT 2024","Fri Aug 09 06:17:54 GMT 2024","3987","Automated Tests on Chrome Desktop","24-files.spec.ts","Files Page Tests","","","F10 - User can create subfolders and navigate to parent folder with go back button",""
