"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue May 21 05:59:40 GMT 2024","Tue May 21 05:59:40 GMT 2024","1","","Group Chats Multiple Users Tests","","","","Group Chats Sidebar - User A accepts Friend Request from User C",""
"passed","Mon May 20 16:48:45 GMT 2024","Mon May 20 16:48:46 GMT 2024","1299","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Mon May 20 17:06:57 GMT 2024","Mon May 20 17:07:45 GMT 2024","48318","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"skipped","Mon May 20 16:46:56 GMT 2024","Mon May 20 16:46:56 GMT 2024","0","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue May 21 05:12:38 GMT 2024","Tue May 21 05:12:39 GMT 2024","908","","Friend Requests Tests","","","","Chat User B - Validate User Status changes are seen in remote side",""
"passed","Tue May 21 05:10:17 GMT 2024","Tue May 21 05:10:28 GMT 2024","10432","","Friend Requests Tests","","","","Chat Friend Requests - Validate User A accepted friend request",""
"skipped","Mon May 20 16:58:18 GMT 2024","Mon May 20 16:58:18 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Tue May 21 05:11:30 GMT 2024","Tue May 21 05:11:36 GMT 2024","6545","","Friend Requests Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Tue May 21 05:13:24 GMT 2024","Tue May 21 05:13:47 GMT 2024","23285","","Chat Replies Tests","","","","Chat User A - Reply popup - Validate contents and close it",""
"passed","Tue May 21 05:46:59 GMT 2024","Tue May 21 05:47:15 GMT 2024","15394","","Group Chats Tests","","","","Chat User B - Send text message to User A",""
"passed","Mon May 20 17:10:05 GMT 2024","Mon May 20 17:10:54 GMT 2024","48764","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Mon May 20 16:59:47 GMT 2024","Mon May 20 16:59:59 GMT 2024","12047","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Send Friend Request to user #1",""
"passed","Tue May 21 05:16:06 GMT 2024","Tue May 21 05:16:19 GMT 2024","13348","","Message Context Menu Tests","","","","Chat User B - React to sent message and multiple reactions in a message",""
"passed","Mon May 20 17:04:29 GMT 2024","Mon May 20 17:04:47 GMT 2024","18413","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Mon May 20 16:55:47 GMT 2024","Mon May 20 16:55:58 GMT 2024","11337","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Tue May 21 05:45:30 GMT 2024","Tue May 21 05:45:34 GMT 2024","3349","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Wait for receiving a a new message",""
"skipped","Mon May 20 16:57:11 GMT 2024","Mon May 20 16:57:11 GMT 2024","1","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Mon May 20 16:35:14 GMT 2024","Mon May 20 16:35:36 GMT 2024","21462","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Mon May 20 16:52:27 GMT 2024","Mon May 20 16:52:42 GMT 2024","15191","","Windows Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Tue May 21 05:20:38 GMT 2024","Tue May 21 05:21:19 GMT 2024","40680","","Message Input Tests","","","","Chat Input Text - Validate texts with * and _ markdown are sent in italic",""
