"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Apr 03 15:39:39 GMT 2024","Wed Apr 03 15:39:39 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Wed Apr 03 15:53:56 GMT 2024","Wed Apr 03 15:54:13 GMT 2024","17137","","Group Chats Edit Tests","","","","Group Chat Creator - Remove someone from the group",""
"passed","Wed Apr 03 15:29:14 GMT 2024","Wed Apr 03 15:29:36 GMT 2024","21793","","Message Input Tests","","","","Chat Input Text - Validate text starting with www. is sent as link",""
"skipped","Wed Apr 03 15:35:47 GMT 2024","Wed Apr 03 15:35:47 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Wed Apr 03 16:34:53 GMT 2024","Wed Apr 03 16:35:23 GMT 2024","29347","","Windows Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Wed Apr 03 16:04:10 GMT 2024","Wed Apr 03 16:04:33 GMT 2024","22991","","Windows Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Apr 03 15:50:38 GMT 2024","Wed Apr 03 15:50:49 GMT 2024","10789","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"passed","Wed Apr 03 15:19:51 GMT 2024","Wed Apr 03 15:19:59 GMT 2024","8360","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Wed Apr 03 16:27:59 GMT 2024","Wed Apr 03 16:28:12 GMT 2024","13414","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Wed Apr 03 15:57:51 GMT 2024","Wed Apr 03 15:58:00 GMT 2024","9393","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Wed Apr 03 15:15:15 GMT 2024","Wed Apr 03 15:15:16 GMT 2024","1379","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Wed Apr 03 15:35:19 GMT 2024","Wed Apr 03 15:36:49 GMT 2024","89860","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Wed Apr 03 15:28:08 GMT 2024","Wed Apr 03 15:28:11 GMT 2024","2631","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Apr 03 16:28:12 GMT 2024","Wed Apr 03 16:28:30 GMT 2024","17864","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Wed Apr 03 16:26:07 GMT 2024","Wed Apr 03 16:26:16 GMT 2024","8787","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Wed Apr 03 15:57:39 GMT 2024","Wed Apr 03 15:58:08 GMT 2024","29381","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"skipped","Wed Apr 03 16:36:54 GMT 2024","Wed Apr 03 16:36:54 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Wed Apr 03 15:27:38 GMT 2024","Wed Apr 03 15:27:43 GMT 2024","4937","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Wed Apr 03 15:58:19 GMT 2024","Wed Apr 03 15:59:26 GMT 2024","66166","","Group Chats Multiple Users Tests","","","","Chat User C - Create Account",""
"passed","Wed Apr 03 15:52:22 GMT 2024","Wed Apr 03 15:52:40 GMT 2024","17151","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Wed Apr 03 15:38:03 GMT 2024","Wed Apr 03 15:38:16 GMT 2024","12784","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Wed Apr 03 16:07:57 GMT 2024","Wed Apr 03 16:08:14 GMT 2024","17004","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"skipped","Wed Apr 03 15:40:28 GMT 2024","Wed Apr 03 15:40:28 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create account user #2",""
"passed","Wed Apr 03 15:34:50 GMT 2024","Wed Apr 03 15:34:56 GMT 2024","5523","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Wed Apr 03 15:30:36 GMT 2024","Wed Apr 03 15:30:38 GMT 2024","2119","","Message Input Tests","","","","""after all"" hook for Message Input Tests",""
"passed","Wed Apr 03 15:38:37 GMT 2024","Wed Apr 03 15:38:44 GMT 2024","6659","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"skipped","Wed Apr 03 15:26:49 GMT 2024","Wed Apr 03 15:26:49 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Wed Apr 03 15:34:35 GMT 2024","Wed Apr 03 15:34:47 GMT 2024","11521","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Wed Apr 03 15:41:18 GMT 2024","Wed Apr 03 15:41:21 GMT 2024","3437","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
