"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 02:11:53 GMT 2024","Thu Feb 01 02:12:12 GMT 2024","18544","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Thu Feb 01 02:26:01 GMT 2024","Thu Feb 01 02:26:03 GMT 2024","2102","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"skipped","Thu Feb 01 02:17:53 GMT 2024","Thu Feb 01 02:17:53 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Thu Feb 01 02:20:16 GMT 2024","Thu Feb 01 02:20:18 GMT 2024","1853","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Thu Feb 01 02:19:44 GMT 2024","Thu Feb 01 02:19:52 GMT 2024","7416","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"passed","Thu Feb 01 02:18:23 GMT 2024","Thu Feb 01 02:18:31 GMT 2024","8341","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Thu Feb 01 02:36:44 GMT 2024","Thu Feb 01 02:36:48 GMT 2024","4633","","Group Chats Edit Tests","","","","Edit Group - Change Group Name for a valid name",""
"skipped","Thu Feb 01 02:17:53 GMT 2024","Thu Feb 01 02:17:53 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Thu Feb 01 02:39:08 GMT 2024","Thu Feb 01 02:39:24 GMT 2024","15691","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Thu Feb 01 02:18:37 GMT 2024","Thu Feb 01 02:18:39 GMT 2024","1960","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Thu Feb 01 02:12:44 GMT 2024","Thu Feb 01 02:12:44 GMT 2024","407","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Feb 01 02:19:49 GMT 2024","Thu Feb 01 02:20:09 GMT 2024","19483","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Thu Feb 01 02:12:25 GMT 2024","Thu Feb 01 02:12:28 GMT 2024","2502","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Thu Feb 01 02:45:26 GMT 2024","Thu Feb 01 02:46:40 GMT 2024","74321","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Thu Feb 01 02:18:31 GMT 2024","Thu Feb 01 02:18:40 GMT 2024","9321","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Thu Feb 01 02:50:43 GMT 2024","Thu Feb 01 02:51:13 GMT 2024","30412","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Thu Feb 01 02:12:28 GMT 2024","Thu Feb 01 02:12:31 GMT 2024","3027","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Thu Feb 01 02:41:11 GMT 2024","Thu Feb 01 02:41:59 GMT 2024","48316","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
