"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 00:54:13 GMT 2024","Tue Jan 23 00:54:22 GMT 2024","9333","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Tue Jan 23 00:34:34 GMT 2024","Tue Jan 23 00:34:55 GMT 2024","21820","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Tue Jan 23 00:14:50 GMT 2024","Tue Jan 23 00:14:52 GMT 2024","2384","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Tue Jan 23 00:20:18 GMT 2024","Tue Jan 23 00:20:30 GMT 2024","11868","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Tue Jan 23 00:21:56 GMT 2024","Tue Jan 23 00:22:03 GMT 2024","7281","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Tue Jan 23 00:20:56 GMT 2024","Tue Jan 23 00:20:57 GMT 2024","1216","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Tue Jan 23 00:27:58 GMT 2024","Tue Jan 23 00:28:12 GMT 2024","14234","","MacOS Tests: Friends Screen Tests","","","","Unfriend - Cancel outgoing friend request",""
"passed","Tue Jan 23 00:16:47 GMT 2024","Tue Jan 23 00:16:49 GMT 2024","1852","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Tue Jan 23 00:16:44 GMT 2024","Tue Jan 23 00:16:46 GMT 2024","2230","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Tue Jan 23 00:50:12 GMT 2024","Tue Jan 23 00:50:26 GMT 2024","13602","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Tue Jan 23 00:59:37 GMT 2024","Tue Jan 23 01:00:17 GMT 2024","40668","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Tue Jan 23 01:21:37 GMT 2024","Tue Jan 23 01:23:09 GMT 2024","92823","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"passed","Tue Jan 23 00:41:04 GMT 2024","Tue Jan 23 00:41:18 GMT 2024","14878","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Tue Jan 23 00:35:05 GMT 2024","Tue Jan 23 00:35:15 GMT 2024","9380","","Chat Topbar Tests","","","","Pinned Messages - Container is empty when no pinned messages have been added",""
"passed","Tue Jan 23 00:22:09 GMT 2024","Tue Jan 23 00:22:11 GMT 2024","1892","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Tue Jan 23 00:23:04 GMT 2024","Tue Jan 23 00:23:08 GMT 2024","3979","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Tue Jan 23 00:40:45 GMT 2024","Tue Jan 23 00:40:58 GMT 2024","12829","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"passed","Tue Jan 23 00:40:10 GMT 2024","Tue Jan 23 00:40:16 GMT 2024","6036","","Sidebar Chats Tests","","","","Chat User B - Validate message was received",""
"passed","Tue Jan 23 00:35:45 GMT 2024","Tue Jan 23 00:36:06 GMT 2024","21458","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Tue Jan 23 00:45:32 GMT 2024","Tue Jan 23 00:45:42 GMT 2024","9894","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Tue Jan 23 00:16:12 GMT 2024","Tue Jan 23 00:16:30 GMT 2024","17355","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Tue Jan 23 00:29:20 GMT 2024","Tue Jan 23 00:29:32 GMT 2024","11696","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Tue Jan 23 00:12:42 GMT 2024","Tue Jan 23 00:12:42 GMT 2024","766","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Jan 23 00:57:28 GMT 2024","Tue Jan 23 00:57:59 GMT 2024","31379","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a user with outgoing pending request",""
"passed","Tue Jan 23 00:24:31 GMT 2024","Tue Jan 23 00:24:41 GMT 2024","9435","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
