"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 02:42:48 GMT 2024","Fri Feb 02 02:42:48 GMT 2024","158","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Fri Feb 02 02:58:24 GMT 2024","Fri Feb 02 02:58:28 GMT 2024","3942","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in remove list are correct",""
"passed","Fri Feb 02 03:18:12 GMT 2024","Fri Feb 02 03:18:42 GMT 2024","30085","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Fri Feb 02 02:32:49 GMT 2024","Fri Feb 02 02:32:51 GMT 2024","1587","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Fri Feb 02 02:57:53 GMT 2024","Fri Feb 02 02:58:00 GMT 2024","7510","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Fri Feb 02 02:42:01 GMT 2024","Fri Feb 02 02:42:11 GMT 2024","9832","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Fri Feb 02 03:12:25 GMT 2024","Fri Feb 02 03:13:04 GMT 2024","39419","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Fri Feb 02 03:01:03 GMT 2024","Fri Feb 02 03:01:10 GMT 2024","6575","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Fri Feb 02 03:41:19 GMT 2024","Fri Feb 02 03:41:31 GMT 2024","11810","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"skipped","Fri Feb 02 03:39:59 GMT 2024","Fri Feb 02 03:39:59 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Fri Feb 02 03:38:24 GMT 2024","Fri Feb 02 03:38:38 GMT 2024","14009","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
