"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 17:46:10 GMT 2024","Thu Feb 22 17:46:27 GMT 2024","16991","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Thu Feb 22 17:52:47 GMT 2024","Thu Feb 22 17:52:59 GMT 2024","11693","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Thu Feb 22 17:58:55 GMT 2024","Thu Feb 22 18:00:00 GMT 2024","65087","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Thu Feb 22 18:01:11 GMT 2024","Thu Feb 22 18:01:23 GMT 2024","12153","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"skipped","Thu Feb 22 17:52:19 GMT 2024","Thu Feb 22 17:52:19 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Thu Feb 22 17:42:05 GMT 2024","Thu Feb 22 17:42:27 GMT 2024","21866","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Thu Feb 22 17:39:58 GMT 2024","Thu Feb 22 17:40:07 GMT 2024","9100","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Thu Feb 22 18:06:23 GMT 2024","Thu Feb 22 18:06:35 GMT 2024","12145","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Thu Feb 22 17:51:02 GMT 2024","Thu Feb 22 17:51:27 GMT 2024","25336","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Feb 22 18:01:23 GMT 2024","Thu Feb 22 18:01:30 GMT 2024","7511","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"passed","Thu Feb 22 17:43:23 GMT 2024","Thu Feb 22 17:43:30 GMT 2024","6848","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Thu Feb 22 17:58:04 GMT 2024","Thu Feb 22 17:58:08 GMT 2024","3140","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"skipped","Thu Feb 22 17:46:27 GMT 2024","Thu Feb 22 17:46:27 GMT 2024","1","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"passed","Thu Feb 22 17:49:38 GMT 2024","Thu Feb 22 17:50:23 GMT 2024","44453","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Feb 22 17:41:29 GMT 2024","Thu Feb 22 17:41:34 GMT 2024","4302","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"skipped","Thu Feb 22 17:39:47 GMT 2024","Thu Feb 22 17:39:47 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Thu Feb 22 17:41:40 GMT 2024","Thu Feb 22 17:41:42 GMT 2024","2085","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Thu Feb 22 17:44:47 GMT 2024","Thu Feb 22 17:45:07 GMT 2024","20324","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Thu Feb 22 18:25:38 GMT 2024","Thu Feb 22 18:25:52 GMT 2024","13727","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Thu Feb 22 17:46:26 GMT 2024","Thu Feb 22 17:46:35 GMT 2024","9268","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Thu Feb 22 17:44:04 GMT 2024","Thu Feb 22 17:44:06 GMT 2024","2123","","Message Context Menu Tests","","","","""after all"" hook for Message Context Menu Tests",""
