"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 12:12:41 GMT 2023","Mon Dec 25 12:12:43 GMT 2023","1492","","MacOS Tests: Create Pin and Account Tests","","","","Validate warning texts are displayed on screen",""
"passed","Mon Dec 25 12:13:19 GMT 2023","Mon Dec 25 12:13:20 GMT 2023","447","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Mon Dec 25 12:47:54 GMT 2023","Mon Dec 25 12:48:03 GMT 2023","9127","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Mon Dec 25 12:14:12 GMT 2023","Mon Dec 25 12:14:31 GMT 2023","18919","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"skipped","Mon Dec 25 12:17:51 GMT 2023","Mon Dec 25 12:17:51 GMT 2023","0","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"skipped","Mon Dec 25 12:17:51 GMT 2023","Mon Dec 25 12:17:51 GMT 2023","0","","Sidebar Chats Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Mon Dec 25 13:07:41 GMT 2023","Mon Dec 25 13:07:48 GMT 2023","7415","","Windows Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"skipped","Mon Dec 25 12:17:51 GMT 2023","Mon Dec 25 12:17:51 GMT 2023","0","","Sidebar Chats Tests","","","","Chat User B - Accept incoming request",""
"skipped","Mon Dec 25 12:46:16 GMT 2023","Mon Dec 25 12:46:16 GMT 2023","1","","Windows Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"skipped","Mon Dec 25 12:17:51 GMT 2023","Mon Dec 25 12:17:51 GMT 2023","0","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"skipped","Mon Dec 25 12:17:51 GMT 2023","Mon Dec 25 12:17:51 GMT 2023","0","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Mon Dec 25 12:17:16 GMT 2023","Mon Dec 25 12:17:37 GMT 2023","21017","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Mon Dec 25 12:38:55 GMT 2023","Mon Dec 25 12:39:10 GMT 2023","14556","","Windows Tests: Create Pin and Account Tests","","","","Validate warning texts are displayed on screen",""
"passed","Mon Dec 25 13:21:57 GMT 2023","Mon Dec 25 13:23:52 GMT 2023","114840","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Mon Dec 25 12:22:46 GMT 2023","Mon Dec 25 12:22:49 GMT 2023","2737","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"skipped","Mon Dec 25 12:39:13 GMT 2023","Mon Dec 25 12:39:13 GMT 2023","0","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
"passed","Mon Dec 25 12:23:15 GMT 2023","Mon Dec 25 12:23:23 GMT 2023","7716","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Mon Dec 25 12:15:36 GMT 2023","Mon Dec 25 12:15:45 GMT 2023","9112","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Mon Dec 25 13:15:42 GMT 2023","Mon Dec 25 13:15:55 GMT 2023","12936","","Windows Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Mon Dec 25 13:18:14 GMT 2023","Mon Dec 25 13:19:00 GMT 2023","46418","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Mon Dec 25 12:14:50 GMT 2023","Mon Dec 25 12:14:57 GMT 2023","6254","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"skipped","Mon Dec 25 12:17:51 GMT 2023","Mon Dec 25 12:17:51 GMT 2023","0","","Sidebar Chats Tests","","","","Chat User B - Sidebar - If user deletes chat on remote side, it will be removed on local side as well",""
"skipped","Mon Dec 25 12:17:51 GMT 2023","Mon Dec 25 12:17:51 GMT 2023","0","","Group Chats Edit Tests","","","","Edit Group - Look for non existing user in Add Users List",""
"passed","Mon Dec 25 13:04:22 GMT 2023","Mon Dec 25 13:04:48 GMT 2023","25852","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"skipped","Mon Dec 25 12:17:51 GMT 2023","Mon Dec 25 12:17:51 GMT 2023","0","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"skipped","Mon Dec 25 12:13:17 GMT 2023","Mon Dec 25 12:13:17 GMT 2023","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
