"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4897","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Thu Nov 28 21:57:54 GMT 2024","passed","Thu Nov 28 21:57:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5061","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Thu Nov 28 21:59:11 GMT 2024","passed","Thu Nov 28 21:59:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5269","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Thu Nov 28 22:02:45 GMT 2024","passed","Thu Nov 28 22:02:51 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5175","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Thu Nov 28 21:58:23 GMT 2024","passed","Thu Nov 28 21:58:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5078","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Thu Nov 28 22:03:12 GMT 2024","passed","Thu Nov 28 22:03:17 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4717","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Thu Nov 28 21:57:45 GMT 2024","passed","Thu Nov 28 21:57:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4795","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Thu Nov 28 22:01:03 GMT 2024","passed","Thu Nov 28 22:01:08 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4973","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Thu Nov 28 22:00:08 GMT 2024","passed","Thu Nov 28 22:00:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5905","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Thu Nov 28 22:03:42 GMT 2024","passed","Thu Nov 28 22:03:48 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","42440","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Thu Nov 28 21:20:26 GMT 2024","failed","Thu Nov 28 21:21:09 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4740","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Thu Nov 28 22:01:12 GMT 2024","passed","Thu Nov 28 22:01:17 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","42239","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Thu Nov 28 21:45:06 GMT 2024","failed","Thu Nov 28 21:45:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4666","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Thu Nov 28 21:57:21 GMT 2024","passed","Thu Nov 28 21:57:26 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","42294","B22 and B50 - Reaction Tests","desktop-chrome","Thu Nov 28 21:38:24 GMT 2024","failed","Thu Nov 28 21:39:07 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Thu Nov 28 21:59:50 GMT 2024","skipped","Thu Nov 28 21:59:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4626","I25 - Support section tests","mobile-chrome","Thu Nov 28 21:59:23 GMT 2024","passed","Thu Nov 28 21:59:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5169","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Thu Nov 28 21:59:04 GMT 2024","passed","Thu Nov 28 21:59:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4822","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Thu Nov 28 22:00:30 GMT 2024","passed","Thu Nov 28 22:00:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","42897","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Thu Nov 28 21:33:54 GMT 2024","failed","Thu Nov 28 21:34:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4689","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Thu Nov 28 21:58:37 GMT 2024","passed","Thu Nov 28 21:58:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4726","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Thu Nov 28 22:02:05 GMT 2024","passed","Thu Nov 28 22:02:10 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","desktop-chrome","Thu Nov 28 22:03:36 GMT 2024","skipped","Thu Nov 28 22:03:36 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4826","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Thu Nov 28 22:01:12 GMT 2024","passed","Thu Nov 28 22:01:17 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5064","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Thu Nov 28 22:00:13 GMT 2024","passed","Thu Nov 28 22:00:19 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2290","A2 - Pin should have at least 4 digits","desktop-chrome","Thu Nov 28 21:13:28 GMT 2024","passed","Thu Nov 28 21:13:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4702","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Thu Nov 28 22:00:53 GMT 2024","passed","Thu Nov 28 22:00:58 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4557","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Thu Nov 28 21:57:07 GMT 2024","passed","Thu Nov 28 21:57:12 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Thu Nov 28 21:32:19 GMT 2024","skipped","Thu Nov 28 21:32:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Thu Nov 28 21:32:22 GMT 2024","skipped","Thu Nov 28 21:32:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5142","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Thu Nov 28 21:59:16 GMT 2024","passed","Thu Nov 28 21:59:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5579","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Thu Nov 28 21:58:39 GMT 2024","passed","Thu Nov 28 21:58:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5388","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Thu Nov 28 22:03:22 GMT 2024","passed","Thu Nov 28 22:03:28 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4646","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Thu Nov 28 22:00:49 GMT 2024","passed","Thu Nov 28 22:00:53 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","42444","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Thu Nov 28 21:31:36 GMT 2024","failed","Thu Nov 28 21:32:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4727","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Thu Nov 28 22:02:26 GMT 2024","passed","Thu Nov 28 22:02:31 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4756","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Thu Nov 28 22:01:46 GMT 2024","passed","Thu Nov 28 22:01:51 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4733","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Thu Nov 28 21:58:13 GMT 2024","passed","Thu Nov 28 21:58:18 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4776","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Thu Nov 28 22:02:10 GMT 2024","passed","Thu Nov 28 22:02:15 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5369","A17 - Download seed phrase file","mobile-chrome","Thu Nov 28 21:14:16 GMT 2024","passed","Thu Nov 28 21:14:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5490","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Thu Nov 28 22:03:31 GMT 2024","passed","Thu Nov 28 22:03:36 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","42188","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Thu Nov 28 21:44:58 GMT 2024","failed","Thu Nov 28 21:45:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4706","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Thu Nov 28 22:02:44 GMT 2024","passed","Thu Nov 28 22:02:49 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4833","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Thu Nov 28 21:57:45 GMT 2024","passed","Thu Nov 28 21:57:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4589","I6 - Username should be displayed in the Username textbox","desktop-chrome","Thu Nov 28 21:58:08 GMT 2024","passed","Thu Nov 28 21:58:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","mobile-chrome","Thu Nov 28 21:59:43 GMT 2024","skipped","Thu Nov 28 21:59:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","12833","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Thu Nov 28 21:13:17 GMT 2024","passed","Thu Nov 28 21:13:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4690","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Thu Nov 28 21:57:59 GMT 2024","passed","Thu Nov 28 21:58:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4722","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Thu Nov 28 21:14:12 GMT 2024","passed","Thu Nov 28 21:14:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5006","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Thu Nov 28 21:58:32 GMT 2024","passed","Thu Nov 28 21:58:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4690","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Thu Nov 28 22:03:09 GMT 2024","passed","Thu Nov 28 22:03:14 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4669","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Thu Nov 28 22:02:17 GMT 2024","passed","Thu Nov 28 22:02:22 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5704","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Thu Nov 28 22:02:51 GMT 2024","passed","Thu Nov 28 22:02:56 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","42117","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Thu Nov 28 21:16:09 GMT 2024","failed","Thu Nov 28 21:16:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5562","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Thu Nov 28 22:03:28 GMT 2024","passed","Thu Nov 28 22:03:33 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","7364","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Thu Nov 28 22:00:01 GMT 2024","passed","Thu Nov 28 22:00:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4609","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Thu Nov 28 21:58:28 GMT 2024","passed","Thu Nov 28 21:58:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4924","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Thu Nov 28 22:05:51 GMT 2024","passed","Thu Nov 28 22:05:56 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","42346","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Thu Nov 28 21:22:42 GMT 2024","failed","Thu Nov 28 21:23:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4962","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Thu Nov 28 21:14:28 GMT 2024","passed","Thu Nov 28 21:14:33 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","34677","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Thu Nov 28 22:11:01 GMT 2024","failed","Thu Nov 28 22:11:36 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4710","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Thu Nov 28 22:00:58 GMT 2024","passed","Thu Nov 28 22:01:03 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4703","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Thu Nov 28 22:05:46 GMT 2024","passed","Thu Nov 28 22:05:51 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4756","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Thu Nov 28 21:58:44 GMT 2024","passed","Thu Nov 28 21:58:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","42343","Chat Replies Tests","desktop-chrome","Thu Nov 28 21:51:47 GMT 2024","failed","Thu Nov 28 21:52:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","42247","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Thu Nov 28 21:24:56 GMT 2024","failed","Thu Nov 28 21:25:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4926","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Thu Nov 28 22:00:34 GMT 2024","passed","Thu Nov 28 22:00:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","42457","B20 - Pin Messages Tests","desktop-chrome","Thu Nov 28 21:36:10 GMT 2024","failed","Thu Nov 28 21:36:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6115","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Thu Nov 28 22:03:19 GMT 2024","passed","Thu Nov 28 22:03:25 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4854","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Thu Nov 28 22:01:17 GMT 2024","passed","Thu Nov 28 22:01:22 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","3180","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Thu Nov 28 21:13:36 GMT 2024","passed","Thu Nov 28 21:13:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5146","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Thu Nov 28 21:58:47 GMT 2024","passed","Thu Nov 28 21:58:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","38869","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Thu Nov 28 21:18:18 GMT 2024","failed","Thu Nov 28 21:18:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4934","K1 - Language dropdown should display English","desktop-chrome","Thu Nov 28 21:59:46 GMT 2024","passed","Thu Nov 28 21:59:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4626","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Thu Nov 28 21:58:52 GMT 2024","passed","Thu Nov 28 21:58:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4709","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Thu Nov 28 22:02:56 GMT 2024","passed","Thu Nov 28 22:03:01 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4809","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Thu Nov 28 21:59:21 GMT 2024","passed","Thu Nov 28 21:59:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8028","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Thu Nov 28 21:14:33 GMT 2024","passed","Thu Nov 28 21:14:41 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4845","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Thu Nov 28 22:01:22 GMT 2024","passed","Thu Nov 28 22:01:27 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4800","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Thu Nov 28 21:59:14 GMT 2024","passed","Thu Nov 28 21:59:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","42418","Chat Replies Tests","mobile-chrome","Thu Nov 28 21:51:39 GMT 2024","failed","Thu Nov 28 21:52:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4665","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Thu Nov 28 21:57:50 GMT 2024","passed","Thu Nov 28 21:57:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","42283","B22 and B50 - Reaction Tests","mobile-chrome","Thu Nov 28 21:38:18 GMT 2024","failed","Thu Nov 28 21:39:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","42331","B51 - Chats Markdowns Tests","mobile-chrome","Thu Nov 28 21:40:31 GMT 2024","failed","Thu Nov 28 21:41:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5025","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Thu Nov 28 22:00:14 GMT 2024","passed","Thu Nov 28 22:00:19 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","13832","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Thu Nov 28 21:57:31 GMT 2024","passed","Thu Nov 28 21:57:45 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4952","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Thu Nov 28 21:58:59 GMT 2024","passed","Thu Nov 28 21:59:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5218","K5 - Font size should have a minimum of .82","mobile-chrome","Thu Nov 28 21:59:48 GMT 2024","passed","Thu Nov 28 21:59:54 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4723","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Thu Nov 28 22:06:01 GMT 2024","passed","Thu Nov 28 22:06:06 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4658","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Thu Nov 28 22:01:08 GMT 2024","passed","Thu Nov 28 22:01:12 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4675","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Thu Nov 28 22:01:03 GMT 2024","passed","Thu Nov 28 22:01:08 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4663","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Thu Nov 28 22:02:31 GMT 2024","passed","Thu Nov 28 22:02:36 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4634","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Thu Nov 28 21:14:09 GMT 2024","passed","Thu Nov 28 21:14:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4441","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Thu Nov 28 21:13:58 GMT 2024","passed","Thu Nov 28 21:14:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Thu Nov 28 22:00:44 GMT 2024","skipped","Thu Nov 28 22:00:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4763","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Thu Nov 28 21:57:40 GMT 2024","passed","Thu Nov 28 21:57:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4667","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Thu Nov 28 21:59:19 GMT 2024","passed","Thu Nov 28 21:59:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5187","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Thu Nov 28 22:03:17 GMT 2024","passed","Thu Nov 28 22:03:22 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","42292","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Thu Nov 28 21:29:23 GMT 2024","failed","Thu Nov 28 21:30:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","42489","B7, B57, B58 - Favorites tests","desktop-chrome","Thu Nov 28 21:27:11 GMT 2024","failed","Thu Nov 28 21:27:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4572","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Thu Nov 28 22:03:59 GMT 2024","passed","Thu Nov 28 22:04:04 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5561","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Thu Nov 28 22:00:29 GMT 2024","passed","Thu Nov 28 22:00:34 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4383","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Thu Nov 28 22:01:36 GMT 2024","skipped","Thu Nov 28 22:01:40 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4671","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Thu Nov 28 21:58:57 GMT 2024","passed","Thu Nov 28 21:59:02 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5177","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Thu Nov 28 22:02:25 GMT 2024","passed","Thu Nov 28 22:02:30 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4541","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Thu Nov 28 22:03:48 GMT 2024","passed","Thu Nov 28 22:03:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4539","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Thu Nov 28 21:59:26 GMT 2024","passed","Thu Nov 28 21:59:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
