"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 18:54:20 GMT 2024","Tue Jan 30 18:54:22 GMT 2024","2141","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Tue Jan 30 19:24:27 GMT 2024","Tue Jan 30 19:24:56 GMT 2024","29510","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Jan 30 18:42:11 GMT 2024","Tue Jan 30 18:42:14 GMT 2024","3320","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Tue Jan 30 18:51:17 GMT 2024","Tue Jan 30 18:51:29 GMT 2024","11797","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"skipped","Tue Jan 30 19:38:21 GMT 2024","Tue Jan 30 19:38:21 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Tue Jan 30 18:59:26 GMT 2024","Tue Jan 30 18:59:30 GMT 2024","4003","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Tue Jan 30 18:59:06 GMT 2024","Tue Jan 30 18:59:09 GMT 2024","3716","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"passed","Tue Jan 30 18:41:17 GMT 2024","Tue Jan 30 18:41:19 GMT 2024","1966","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue Jan 30 18:41:51 GMT 2024","Tue Jan 30 18:41:53 GMT 2024","2516","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Tue Jan 30 19:30:43 GMT 2024","Tue Jan 30 19:31:27 GMT 2024","43498","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Tue Jan 30 18:42:38 GMT 2024","Tue Jan 30 18:42:40 GMT 2024","1636","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"skipped","Tue Jan 30 19:38:38 GMT 2024","Tue Jan 30 19:38:38 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Tue Jan 30 18:54:37 GMT 2024","Tue Jan 30 18:54:39 GMT 2024","2066","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Tue Jan 30 19:03:12 GMT 2024","Tue Jan 30 19:03:18 GMT 2024","6383","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Tue Jan 30 18:46:42 GMT 2024","Tue Jan 30 18:46:58 GMT 2024","15773","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Tue Jan 30 18:59:09 GMT 2024","Tue Jan 30 18:59:14 GMT 2024","4126","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 3",""
"skipped","Tue Jan 30 18:52:47 GMT 2024","Tue Jan 30 18:52:47 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"skipped","Tue Jan 30 18:56:23 GMT 2024","Tue Jan 30 18:56:23 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Tue Jan 30 18:44:45 GMT 2024","Tue Jan 30 18:44:45 GMT 2024","484","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Tue Jan 30 18:49:04 GMT 2024","Tue Jan 30 18:49:13 GMT 2024","8552","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Tue Jan 30 18:45:49 GMT 2024","Tue Jan 30 18:46:24 GMT 2024","35388","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"skipped","Tue Jan 30 18:41:32 GMT 2024","Tue Jan 30 18:41:32 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Tue Jan 30 18:59:44 GMT 2024","Tue Jan 30 18:59:55 GMT 2024","10536","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Tue Jan 30 18:56:45 GMT 2024","Tue Jan 30 18:56:48 GMT 2024","3095","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Pending Friends Button",""
"passed","Tue Jan 30 18:52:13 GMT 2024","Tue Jan 30 18:52:25 GMT 2024","11853","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"skipped","Tue Jan 30 18:50:39 GMT 2024","Tue Jan 30 18:50:39 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Tue Jan 30 19:31:38 GMT 2024","Tue Jan 30 19:32:09 GMT 2024","30803","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Tue Jan 30 19:39:50 GMT 2024","Tue Jan 30 19:40:07 GMT 2024","17479","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Jan 30 18:53:10 GMT 2024","Tue Jan 30 18:53:13 GMT 2024","3921","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Tue Jan 30 18:55:09 GMT 2024","Tue Jan 30 18:55:09 GMT 2024","56","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Tue Jan 30 19:36:29 GMT 2024","Tue Jan 30 19:36:33 GMT 2024","3326","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Tue Jan 30 18:43:58 GMT 2024","Tue Jan 30 18:44:00 GMT 2024","1662","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Tue Jan 30 19:04:35 GMT 2024","Tue Jan 30 19:04:43 GMT 2024","7731","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Tue Jan 30 18:44:26 GMT 2024","Tue Jan 30 18:44:33 GMT 2024","6604","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Tue Jan 30 18:44:45 GMT 2024","Tue Jan 30 18:44:52 GMT 2024","6500","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue Jan 30 18:54:38 GMT 2024","Tue Jan 30 18:54:50 GMT 2024","11665","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Tue Jan 30 19:12:02 GMT 2024","Tue Jan 30 19:12:15 GMT 2024","12896","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"skipped","Tue Jan 30 18:56:23 GMT 2024","Tue Jan 30 18:56:23 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Tue Jan 30 18:47:28 GMT 2024","Tue Jan 30 18:47:34 GMT 2024","6198","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Tue Jan 30 18:42:43 GMT 2024","Tue Jan 30 18:42:50 GMT 2024","6215","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Tue Jan 30 19:02:05 GMT 2024","Tue Jan 30 19:02:12 GMT 2024","7658","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Tue Jan 30 18:54:31 GMT 2024","Tue Jan 30 18:54:34 GMT 2024","2799","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Tue Jan 30 18:53:32 GMT 2024","Tue Jan 30 18:53:39 GMT 2024","6476","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Jan 30 18:51:50 GMT 2024","Tue Jan 30 18:51:58 GMT 2024","7676","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Tue Jan 30 18:52:51 GMT 2024","Tue Jan 30 18:52:55 GMT 2024","4804","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"skipped","Tue Jan 30 18:42:55 GMT 2024","Tue Jan 30 18:42:55 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Jan 30 19:00:19 GMT 2024","Tue Jan 30 19:00:34 GMT 2024","14253","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Tue Jan 30 19:31:27 GMT 2024","Tue Jan 30 19:31:38 GMT 2024","11875","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue Jan 30 18:41:40 GMT 2024","Tue Jan 30 18:41:51 GMT 2024","10980","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Tue Jan 30 18:53:08 GMT 2024","Tue Jan 30 18:53:10 GMT 2024","1511","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"skipped","Tue Jan 30 19:15:52 GMT 2024","Tue Jan 30 19:15:52 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Jan 30 19:04:43 GMT 2024","Tue Jan 30 19:04:45 GMT 2024","1928","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Tue Jan 30 19:01:26 GMT 2024","Tue Jan 30 19:01:33 GMT 2024","6837","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unblock button is displayed",""
"passed","Tue Jan 30 18:56:43 GMT 2024","Tue Jan 30 18:56:45 GMT 2024","2424","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Tue Jan 30 18:55:47 GMT 2024","Tue Jan 30 18:55:58 GMT 2024","11705","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Tue Jan 30 18:52:25 GMT 2024","Tue Jan 30 18:52:37 GMT 2024","11593","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Tue Jan 30 19:27:34 GMT 2024","Tue Jan 30 19:28:23 GMT 2024","49591","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue Jan 30 19:28:23 GMT 2024","Tue Jan 30 19:28:40 GMT 2024","16678","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jan 30 18:57:12 GMT 2024","Tue Jan 30 18:57:23 GMT 2024","10283","","MacOS Tests: Friends Screen Tests","","","","User can copy its own DID key using the context menu from Copy Button",""
"passed","Tue Jan 30 18:54:24 GMT 2024","Tue Jan 30 18:54:29 GMT 2024","4992","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"skipped","Tue Jan 30 19:18:07 GMT 2024","Tue Jan 30 19:18:07 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
