"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 22:18:16 GMT 2024","Thu Feb 08 22:18:37 GMT 2024","20809","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"skipped","Thu Feb 08 22:04:38 GMT 2024","Thu Feb 08 22:04:38 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Thu Feb 08 22:01:43 GMT 2024","Thu Feb 08 22:02:06 GMT 2024","23055","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Thu Feb 08 21:34:04 GMT 2024","Thu Feb 08 21:34:12 GMT 2024","7799","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Thu Feb 08 21:45:48 GMT 2024","Thu Feb 08 21:46:02 GMT 2024","13790","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Thu Feb 08 22:29:49 GMT 2024","Thu Feb 08 22:30:10 GMT 2024","21054","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Feb 08 21:29:48 GMT 2024","Thu Feb 08 21:29:51 GMT 2024","3221","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Thu Feb 08 21:52:54 GMT 2024","Thu Feb 08 21:54:04 GMT 2024","69604","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Thu Feb 08 21:23:34 GMT 2024","Thu Feb 08 21:23:34 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Thu Feb 08 21:25:46 GMT 2024","Thu Feb 08 21:26:02 GMT 2024","15972","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Thu Feb 08 21:22:30 GMT 2024","Thu Feb 08 21:22:47 GMT 2024","17101","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Thu Feb 08 22:13:14 GMT 2024","Thu Feb 08 22:13:34 GMT 2024","19851","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Thu Feb 08 21:23:43 GMT 2024","Thu Feb 08 21:23:46 GMT 2024","2780","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Thu Feb 08 22:11:14 GMT 2024","Thu Feb 08 22:11:28 GMT 2024","14250","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"skipped","Thu Feb 08 21:30:15 GMT 2024","Thu Feb 08 21:30:15 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Feb 08 22:18:37 GMT 2024","Thu Feb 08 22:18:51 GMT 2024","13225","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Thu Feb 08 22:20:51 GMT 2024","Thu Feb 08 22:21:07 GMT 2024","15419","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Thu Feb 08 21:31:46 GMT 2024","Thu Feb 08 21:31:47 GMT 2024","1834","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"passed","Thu Feb 08 21:25:04 GMT 2024","Thu Feb 08 21:25:05 GMT 2024","1755","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Thu Feb 08 21:30:36 GMT 2024","Thu Feb 08 21:30:40 GMT 2024","3628","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Thu Feb 08 21:33:02 GMT 2024","Thu Feb 08 21:33:05 GMT 2024","3739","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unblock button is displayed",""
"passed","Thu Feb 08 21:49:42 GMT 2024","Thu Feb 08 21:49:45 GMT 2024","2120","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Thu Feb 08 21:22:54 GMT 2024","Thu Feb 08 21:23:28 GMT 2024","34360","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Thu Feb 08 21:50:33 GMT 2024","Thu Feb 08 21:50:38 GMT 2024","5073","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
