"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 15 00:42:07 GMT 2024","Wed May 15 00:42:15 GMT 2024","7678","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Wed May 15 00:54:10 GMT 2024","Wed May 15 00:54:55 GMT 2024","45144","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Wed May 15 01:23:31 GMT 2024","Wed May 15 01:23:38 GMT 2024","6541","","Friend Requests Tests","","","","Chat Friend Requests - Disable Notifications on first application",""
"passed","Wed May 15 00:44:22 GMT 2024","Wed May 15 00:44:25 GMT 2024","2130","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Wed May 15 01:54:51 GMT 2024","Wed May 15 01:55:05 GMT 2024","13751","","Group Chats Tests","","","","Chat User B - Send text message to User A",""
"passed","Wed May 15 00:35:50 GMT 2024","Wed May 15 00:35:54 GMT 2024","4023","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Wed May 15 01:29:31 GMT 2024","Wed May 15 01:30:24 GMT 2024","52898","","Windows Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Wed May 15 00:43:39 GMT 2024","Wed May 15 00:43:40 GMT 2024","1423","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed May 15 01:58:44 GMT 2024","Wed May 15 01:58:57 GMT 2024","12768","","Group Chats Edit Tests","","","","Group Chat Creator - Remove someone from the group",""
"passed","Wed May 15 01:15:31 GMT 2024","Wed May 15 01:15:57 GMT 2024","26202","","Windows Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Wed May 15 01:55:27 GMT 2024","Wed May 15 01:55:36 GMT 2024","8488","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Wed May 15 00:47:57 GMT 2024","Wed May 15 00:48:52 GMT 2024","54554","","Windows Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Wed May 15 00:41:16 GMT 2024","Wed May 15 00:41:41 GMT 2024","24734","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
