"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 18:35:14 GMT 2024","Mon Jun 03 18:35:34 GMT 2024","20300","","Message Context Menu Tests","","","","Chat User A - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Mon Jun 03 18:50:36 GMT 2024","Mon Jun 03 18:50:47 GMT 2024","11599","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Mon Jun 03 18:46:13 GMT 2024","Mon Jun 03 18:46:37 GMT 2024","23426","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Jun 03 18:37:48 GMT 2024","Mon Jun 03 18:37:52 GMT 2024","3670","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Mon Jun 03 19:08:10 GMT 2024","Mon Jun 03 19:08:20 GMT 2024","9615","","Group Chats Edit Tests","","","","Group Chat Creator - Change Group Name for a valid name",""
"passed","Mon Jun 03 19:06:58 GMT 2024","Mon Jun 03 19:07:12 GMT 2024","14330","","Group Chats Edit Tests","","","","Chat User A - Create a group chat with User B",""
"passed","Mon Jun 03 18:48:56 GMT 2024","Mon Jun 03 18:49:07 GMT 2024","11324","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Mon Jun 03 18:38:15 GMT 2024","Mon Jun 03 18:39:18 GMT 2024","62689","","Message Input Tests","","","","Chat User B - Message Input - User cannot send empty messages",""
"passed","Mon Jun 03 18:53:15 GMT 2024","Mon Jun 03 18:53:33 GMT 2024","18544","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Mon Jun 03 18:44:28 GMT 2024","Mon Jun 03 18:44:37 GMT 2024","9170","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Mon Jun 03 18:38:51 GMT 2024","Mon Jun 03 18:38:51 GMT 2024","566","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Jun 03 18:41:45 GMT 2024","Mon Jun 03 18:41:47 GMT 2024","1309","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Mon Jun 03 18:45:13 GMT 2024","Mon Jun 03 18:45:37 GMT 2024","23944","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"skipped","Mon Jun 03 18:37:48 GMT 2024","Mon Jun 03 18:37:48 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
