"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1900","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Mon Dec 30 17:35:45 GMT 2024","passed","Mon Dec 30 17:35:47 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Mon Dec 30 17:45:33 GMT 2024","skipped","Mon Dec 30 17:45:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5261","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Mon Dec 30 17:48:33 GMT 2024","passed","Mon Dec 30 17:48:38 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4277","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Mon Dec 30 17:42:34 GMT 2024","passed","Mon Dec 30 17:42:38 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6043","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Mon Dec 30 17:48:55 GMT 2024","passed","Mon Dec 30 17:49:01 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 30 17:38:55 GMT 2024","skipped","Mon Dec 30 17:38:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6207","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Mon Dec 30 17:43:49 GMT 2024","passed","Mon Dec 30 17:43:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4957","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Mon Dec 30 17:44:22 GMT 2024","passed","Mon Dec 30 17:44:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5208","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Mon Dec 30 17:47:56 GMT 2024","passed","Mon Dec 30 17:48:01 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","2065","A2 - Pin should have at least 4 digits","desktop-chrome","Mon Dec 30 17:35:35 GMT 2024","passed","Mon Dec 30 17:35:38 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5143","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Mon Dec 30 17:48:07 GMT 2024","passed","Mon Dec 30 17:48:12 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4415","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Mon Dec 30 17:47:06 GMT 2024","passed","Mon Dec 30 17:47:10 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5643","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Mon Dec 30 17:49:23 GMT 2024","passed","Mon Dec 30 17:49:28 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","21650","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Mon Dec 30 17:41:02 GMT 2024","passed","Mon Dec 30 17:41:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5386","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Mon Dec 30 17:49:01 GMT 2024","passed","Mon Dec 30 17:49:06 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5393","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Mon Dec 30 17:48:28 GMT 2024","passed","Mon Dec 30 17:48:33 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4377","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Mon Dec 30 17:43:18 GMT 2024","passed","Mon Dec 30 17:43:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8876","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Mon Dec 30 17:49:15 GMT 2024","passed","Mon Dec 30 17:49:24 GMT 2024","Files Page Tests","24-files.spec.ts","",""
