"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 02 16:49:08 GMT 2024","Fri Aug 02 16:49:08 GMT 2024","0","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K8 - Clicking the moon button should change theme of the app from Dark to Light",""
"passed","Fri Aug 02 16:50:59 GMT 2024","Fri Aug 02 16:51:03 GMT 2024","3686","Automated Tests on Chrome Desktop","12-settings-notifications.spec.ts","Settings Notifications Tests","","","Q3 - User should be able to toggle on/off Message Notifications",""
"skipped","Fri Aug 02 16:52:08 GMT 2024","Fri Aug 02 16:52:08 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B27 - Clicking the Settings button should open the Group Chat Settings",""
"skipped","Fri Aug 02 16:52:08 GMT 2024","Fri Aug 02 16:52:08 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B43 - Clicking the X should clear user from recipients box in Send Coin Modal",""
"skipped","Fri Aug 02 16:45:04 GMT 2024","Fri Aug 02 16:45:04 GMT 2024","0","Automated Tests on Chrome Desktop","02C-friends-three-instances.spec.ts","Friends tests","","","H11, H12, H13, H14 - Friend Lists are sorted alphabetically",""
"passed","Fri Aug 02 16:50:06 GMT 2024","Fri Aug 02 16:50:10 GMT 2024","3893","Automated Tests on Chrome Desktop","09-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M8 - User should be able to toggle on and off Message Sounds",""
"skipped","Fri Aug 02 16:52:08 GMT 2024","Fri Aug 02 16:52:08 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B16 - Timestamp appears after most recent message sent",""
"passed","Fri Aug 02 16:51:55 GMT 2024","Fri Aug 02 16:51:59 GMT 2024","4345","Automated Tests on Chrome Desktop","15-settings-developer.spec.ts","Settings Developer Tests","","","T7 - Highlighted border should appear around Clear State when clicked",""
"passed","Fri Aug 02 16:52:34 GMT 2024","Fri Aug 02 16:52:38 GMT 2024","4176","Automated Tests on Chrome Desktop","20-files.spec.ts","Files Page Tests","","","F12 - User can upload files in subfolder folder",""
"skipped","Fri Aug 02 16:45:29 GMT 2024","Fri Aug 02 16:45:29 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D7 - Clicking Community Upgrades should navigate you to said page",""
"passed","Fri Aug 02 16:45:49 GMT 2024","Fri Aug 02 16:45:54 GMT 2024","4595","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard",""
"skipped","Fri Aug 02 16:52:08 GMT 2024","Fri Aug 02 16:52:08 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B50 - Number of reactions should be displayed underneath message",""
"passed","Fri Aug 02 16:50:17 GMT 2024","Fri Aug 02 16:50:21 GMT 2024","3635","Automated Tests on Chrome Desktop","10-settings-extensions.spec.ts","Settings Extensions Tests","","","N1 - User should land on Installed when navigating to this page",""
"skipped","Fri Aug 02 16:44:40 GMT 2024","Fri Aug 02 16:44:40 GMT 2024","0","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A12 - If incorrect pin is entered, error message should be displayed",""
"passed","Fri Aug 02 16:49:54 GMT 2024","Fri Aug 02 16:49:58 GMT 2024","4324","Automated Tests on Chrome Desktop","09-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M5 - User should be able to toggle on and off Echo Cancellation",""
"passed","Fri Aug 02 16:48:26 GMT 2024","Fri Aug 02 16:48:30 GMT 2024","4184","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I21 - Clicking Reveal Phrase should display the users Recovery Phrases",""
"skipped","Fri Aug 02 16:52:08 GMT 2024","Fri Aug 02 16:52:08 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B49 - Scroll to bottom button should appear after scrolling up 2 messages",""
"skipped","Fri Aug 02 16:50:21 GMT 2024","Fri Aug 02 16:50:21 GMT 2024","0","Automated Tests on Chrome Desktop","10-settings-extensions.spec.ts","Settings Extensions Tests","","","N2 - Clicking Explore should take user to Explore page",""
"skipped","Fri Aug 02 16:45:29 GMT 2024","Fri Aug 02 16:45:29 GMT 2024","0","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C13 - Number of members in group should appear on that chat in both Sidebar and Favorites",""
"passed","Fri Aug 02 16:51:25 GMT 2024","Fri Aug 02 16:51:28 GMT 2024","3602","Automated Tests on Chrome Desktop","13-settings-about.spec.ts","Settings About Tests","","","R6 and R7 - Made In header text, description and flags displayed",""
"skipped","Fri Aug 02 16:52:08 GMT 2024","Fri Aug 02 16:52:08 GMT 2024","0","Automated Tests on Chrome Desktop","19-files-sidebar.spec.ts","Files Sidebar Tests","","","G3 - Clicking Files should display the Files sidebar",""
"skipped","Fri Aug 02 16:45:29 GMT 2024","Fri Aug 02 16:45:29 GMT 2024","0","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C12 - Favorites should appear on left side of Sidebar",""
"passed","Fri Aug 02 16:50:52 GMT 2024","Fri Aug 02 16:50:56 GMT 2024","3963","Automated Tests on Chrome Desktop","12-settings-notifications.spec.ts","Settings Notifications Tests","","","Q1 - User should be able to toggle on/off Notifications",""
"passed","Fri Aug 02 16:50:36 GMT 2024","Fri Aug 02 16:50:40 GMT 2024","3878","Automated Tests on Chrome Desktop","11-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O7 - Highlighted border should display when user clicks cancel",""
