"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 12 19:23:49 GMT 2024","Wed Jun 12 19:23:49 GMT 2024","0","","Windows Tests: Settings General Tests","","","","Settings General - Change language",""
"skipped","Wed Jun 12 18:53:54 GMT 2024","Wed Jun 12 18:53:54 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"skipped","Wed Jun 12 18:28:16 GMT 2024","Wed Jun 12 18:28:16 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Wed Jun 12 18:46:47 GMT 2024","Wed Jun 12 18:46:52 GMT 2024","5964","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Wed Jun 12 18:52:17 GMT 2024","Wed Jun 12 18:52:37 GMT 2024","19495","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Wed Jun 12 18:45:59 GMT 2024","Wed Jun 12 18:47:06 GMT 2024","66971","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Wed Jun 12 18:34:38 GMT 2024","Wed Jun 12 18:34:44 GMT 2024","5662","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Jun 12 18:46:34 GMT 2024","Wed Jun 12 18:46:38 GMT 2024","4633","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"skipped","Wed Jun 12 18:33:57 GMT 2024","Wed Jun 12 18:33:57 GMT 2024","3","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"skipped","Wed Jun 12 18:50:28 GMT 2024","Wed Jun 12 18:50:28 GMT 2024","0","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Wed Jun 12 18:41:13 GMT 2024","Wed Jun 12 18:41:42 GMT 2024","28625","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Wed Jun 12 19:34:01 GMT 2024","Wed Jun 12 19:34:25 GMT 2024","23456","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Developer Mode is working",""
"passed","Wed Jun 12 19:30:31 GMT 2024","Wed Jun 12 19:30:41 GMT 2024","9563","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Wed Jun 12 19:04:46 GMT 2024","Wed Jun 12 19:06:31 GMT 2024","105546","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Wed Jun 12 19:33:43 GMT 2024","Wed Jun 12 19:34:01 GMT 2024","17267","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybinds for Increase/Decrease Font Size are working",""
"passed","Wed Jun 12 18:51:19 GMT 2024","Wed Jun 12 18:51:23 GMT 2024","3797","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybinds for Increase/Decrease Font Size are working",""
"passed","Wed Jun 12 18:54:25 GMT 2024","Wed Jun 12 18:54:31 GMT 2024","6010","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"passed","Wed Jun 12 18:48:05 GMT 2024","Wed Jun 12 18:48:10 GMT 2024","4068","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Wed Jun 12 19:24:12 GMT 2024","Wed Jun 12 19:24:17 GMT 2024","5405","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
