"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6289","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Fri Dec 06 22:09:08 GMT 2024","passed","Fri Dec 06 22:09:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4641","F7 - User can create new folders on root","mobile-chrome","Fri Dec 06 22:24:17 GMT 2024","skipped","Fri Dec 06 22:24:21 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Fri Dec 06 22:19:42 GMT 2024","skipped","Fri Dec 06 22:19:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5023","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Fri Dec 06 22:09:26 GMT 2024","passed","Fri Dec 06 22:09:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Fri Dec 06 22:12:51 GMT 2024","skipped","Fri Dec 06 22:12:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5459","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Fri Dec 06 22:22:12 GMT 2024","passed","Fri Dec 06 22:22:18 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","5194","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Fri Dec 06 22:21:31 GMT 2024","passed","Fri Dec 06 22:21:36 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5396","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Fri Dec 06 22:19:47 GMT 2024","passed","Fri Dec 06 22:19:52 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5045","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Fri Dec 06 22:20:47 GMT 2024","passed","Fri Dec 06 22:20:52 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5884","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Fri Dec 06 22:23:18 GMT 2024","passed","Fri Dec 06 22:23:24 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","2315","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Fri Dec 06 22:09:04 GMT 2024","passed","Fri Dec 06 22:09:06 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5147","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Fri Dec 06 22:21:16 GMT 2024","passed","Fri Dec 06 22:21:21 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","11255","I26 - Delete Account section tests","desktop-chrome","Fri Dec 06 22:19:10 GMT 2024","passed","Fri Dec 06 22:19:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5312","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Fri Dec 06 22:20:42 GMT 2024","passed","Fri Dec 06 22:20:47 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5743","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Fri Dec 06 22:19:52 GMT 2024","passed","Fri Dec 06 22:19:58 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5047","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Fri Dec 06 22:21:41 GMT 2024","passed","Fri Dec 06 22:21:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5148","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Fri Dec 06 22:22:36 GMT 2024","passed","Fri Dec 06 22:22:41 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4815","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Fri Dec 06 22:23:54 GMT 2024","passed","Fri Dec 06 22:23:59 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","18692","B52 and B53 - Sending and receiving files tests","desktop-chrome","Fri Dec 06 22:14:00 GMT 2024","passed","Fri Dec 06 22:14:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","mobile-chrome","Fri Dec 06 22:23:39 GMT 2024","skipped","Fri Dec 06 22:23:39 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5150","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Fri Dec 06 22:22:26 GMT 2024","passed","Fri Dec 06 22:22:31 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","16969","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Fri Dec 06 22:12:10 GMT 2024","passed","Fri Dec 06 22:12:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5238","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Fri Dec 06 22:10:03 GMT 2024","passed","Fri Dec 06 22:10:08 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","28035","Chat Replies Tests","mobile-chrome","Fri Dec 06 22:15:33 GMT 2024","passed","Fri Dec 06 22:16:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5226","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Fri Dec 06 22:18:54 GMT 2024","passed","Fri Dec 06 22:18:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5025","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Fri Dec 06 22:09:40 GMT 2024","passed","Fri Dec 06 22:09:45 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5341","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Fri Dec 06 22:20:15 GMT 2024","passed","Fri Dec 06 22:20:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5589","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Fri Dec 06 22:17:20 GMT 2024","passed","Fri Dec 06 22:17:26 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4628","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Fri Dec 06 22:09:36 GMT 2024","passed","Fri Dec 06 22:09:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18149","B22 and B50 - Reaction Tests","desktop-chrome","Fri Dec 06 22:13:22 GMT 2024","passed","Fri Dec 06 22:13:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4488","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Fri Dec 06 22:22:10 GMT 2024","skipped","Fri Dec 06 22:22:15 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","2957","A2 - Pin should have at least 4 digits","desktop-chrome","Fri Dec 06 22:08:53 GMT 2024","passed","Fri Dec 06 22:08:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1923","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Fri Dec 06 22:09:54 GMT 2024","passed","Fri Dec 06 22:09:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5061","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Fri Dec 06 22:21:13 GMT 2024","passed","Fri Dec 06 22:21:18 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5141","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Fri Dec 06 22:17:41 GMT 2024","passed","Fri Dec 06 22:17:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4069","A3 - Pin cannot have more than 8 digits","desktop-chrome","Fri Dec 06 22:08:56 GMT 2024","passed","Fri Dec 06 22:09:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5045","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Fri Dec 06 22:22:07 GMT 2024","passed","Fri Dec 06 22:22:12 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4942","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Fri Dec 06 22:17:16 GMT 2024","passed","Fri Dec 06 22:17:20 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5016","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Fri Dec 06 22:20:35 GMT 2024","passed","Fri Dec 06 22:20:40 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4922","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Fri Dec 06 22:18:35 GMT 2024","passed","Fri Dec 06 22:18:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5223","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Fri Dec 06 22:23:59 GMT 2024","passed","Fri Dec 06 22:24:04 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5788","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Fri Dec 06 22:23:05 GMT 2024","passed","Fri Dec 06 22:23:11 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5173","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Fri Dec 06 22:22:38 GMT 2024","passed","Fri Dec 06 22:22:43 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6120","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Fri Dec 06 22:23:42 GMT 2024","passed","Fri Dec 06 22:23:48 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5839","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Fri Dec 06 22:18:07 GMT 2024","passed","Fri Dec 06 22:18:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5136","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Fri Dec 06 22:22:18 GMT 2024","passed","Fri Dec 06 22:22:23 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4975","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Fri Dec 06 22:20:55 GMT 2024","passed","Fri Dec 06 22:21:00 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5457","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Fri Dec 06 22:24:19 GMT 2024","passed","Fri Dec 06 22:24:24 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5255","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Fri Dec 06 22:20:04 GMT 2024","passed","Fri Dec 06 22:20:09 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5190","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Fri Dec 06 22:09:35 GMT 2024","passed","Fri Dec 06 22:09:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4770","I25 - Support section tests","desktop-chrome","Fri Dec 06 22:19:05 GMT 2024","passed","Fri Dec 06 22:19:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6263","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Fri Dec 06 22:23:36 GMT 2024","passed","Fri Dec 06 22:23:42 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5333","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Fri Dec 06 22:20:57 GMT 2024","passed","Fri Dec 06 22:21:02 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5215","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Fri Dec 06 22:09:30 GMT 2024","passed","Fri Dec 06 22:09:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5459","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Fri Dec 06 22:18:50 GMT 2024","passed","Fri Dec 06 22:18:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4816","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Fri Dec 06 22:24:14 GMT 2024","passed","Fri Dec 06 22:24:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5169","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Fri Dec 06 22:18:01 GMT 2024","passed","Fri Dec 06 22:18:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5139","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Fri Dec 06 22:17:07 GMT 2024","passed","Fri Dec 06 22:17:12 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","15923","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Fri Dec 06 22:10:17 GMT 2024","passed","Fri Dec 06 22:10:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13689","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Fri Dec 06 22:11:00 GMT 2024","passed","Fri Dec 06 22:11:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3404","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Fri Dec 06 22:09:01 GMT 2024","passed","Fri Dec 06 22:09:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5282","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Fri Dec 06 22:17:46 GMT 2024","passed","Fri Dec 06 22:17:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5025","F7 - User can create new folders on root","desktop-chrome","Fri Dec 06 22:24:09 GMT 2024","passed","Fri Dec 06 22:24:14 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","16181","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Fri Dec 06 22:10:24 GMT 2024","passed","Fri Dec 06 22:10:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5072","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Fri Dec 06 22:17:36 GMT 2024","passed","Fri Dec 06 22:17:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Fri Dec 06 22:20:20 GMT 2024","skipped","Fri Dec 06 22:20:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","27484","Chat Replies Tests","desktop-chrome","Fri Dec 06 22:15:24 GMT 2024","passed","Fri Dec 06 22:15:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4942","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 06 22:18:25 GMT 2024","passed","Fri Dec 06 22:18:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5335","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Fri Dec 06 22:24:45 GMT 2024","passed","Fri Dec 06 22:24:50 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","18828","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Dec 06 22:10:33 GMT 2024","passed","Fri Dec 06 22:10:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5195","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Fri Dec 06 22:20:15 GMT 2024","passed","Fri Dec 06 22:20:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4929","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Fri Dec 06 22:18:39 GMT 2024","passed","Fri Dec 06 22:18:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2397","A2 - Pin should have at least 4 digits","mobile-chrome","Fri Dec 06 22:08:58 GMT 2024","passed","Fri Dec 06 22:09:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4662","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Fri Dec 06 22:24:45 GMT 2024","skipped","Fri Dec 06 22:24:49 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5177","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Fri Dec 06 22:21:52 GMT 2024","passed","Fri Dec 06 22:21:57 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","8655","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Fri Dec 06 22:10:15 GMT 2024","passed","Fri Dec 06 22:10:24 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5874","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Fri Dec 06 22:23:51 GMT 2024","passed","Fri Dec 06 22:23:57 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5026","M10 - User should be able to test video device","mobile-chrome","Fri Dec 06 22:21:33 GMT 2024","passed","Fri Dec 06 22:21:38 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5638","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Fri Dec 06 22:20:25 GMT 2024","passed","Fri Dec 06 22:20:31 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5121","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Fri Dec 06 22:20:52 GMT 2024","passed","Fri Dec 06 22:20:57 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","6559","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Fri Dec 06 22:23:11 GMT 2024","passed","Fri Dec 06 22:23:18 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","26028","B7, B57, B58 - Favorites tests","mobile-chrome","Fri Dec 06 22:11:44 GMT 2024","passed","Fri Dec 06 22:12:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","20973","B52 and B53 - Sending and receiving files tests","mobile-chrome","Fri Dec 06 22:14:07 GMT 2024","passed","Fri Dec 06 22:14:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","14061","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Fri Dec 06 22:08:44 GMT 2024","passed","Fri Dec 06 22:08:58 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5870","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Fri Dec 06 22:23:24 GMT 2024","passed","Fri Dec 06 22:23:30 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4681","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Fri Dec 06 22:17:06 GMT 2024","passed","Fri Dec 06 22:17:11 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Fri Dec 06 22:20:31 GMT 2024","skipped","Fri Dec 06 22:20:31 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5239","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Fri Dec 06 22:21:28 GMT 2024","passed","Fri Dec 06 22:21:33 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5013","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Fri Dec 06 22:20:50 GMT 2024","passed","Fri Dec 06 22:20:55 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5171","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Fri Dec 06 22:22:41 GMT 2024","passed","Fri Dec 06 22:22:46 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","22316","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Fri Dec 06 22:14:48 GMT 2024","passed","Fri Dec 06 22:15:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4489","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Fri Dec 06 22:21:52 GMT 2024","skipped","Fri Dec 06 22:21:57 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6324","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Fri Dec 06 22:23:04 GMT 2024","passed","Fri Dec 06 22:23:10 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","17033","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Fri Dec 06 22:11:27 GMT 2024","passed","Fri Dec 06 22:11:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5021","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Fri Dec 06 22:20:40 GMT 2024","passed","Fri Dec 06 22:20:45 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
