"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20729","B52 and B53 - Sending and receiving files tests","mobile-chrome","Mon Dec 09 22:36:12 GMT 2024","passed","Mon Dec 09 22:36:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17829","B22 and B50 - Reaction Tests","mobile-chrome","Mon Dec 09 22:35:33 GMT 2024","passed","Mon Dec 09 22:35:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5603","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Mon Dec 09 22:44:37 GMT 2024","passed","Mon Dec 09 22:44:42 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","6403","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Mon Dec 09 22:31:55 GMT 2024","passed","Mon Dec 09 22:32:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","21598","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Mon Dec 09 22:37:16 GMT 2024","passed","Mon Dec 09 22:37:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5290","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Mon Dec 09 22:43:17 GMT 2024","passed","Mon Dec 09 22:43:22 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","mobile-chrome","Mon Dec 09 22:45:37 GMT 2024","skipped","Mon Dec 09 22:45:37 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","19680","B51 - Chats Markdowns Tests","desktop-chrome","Mon Dec 09 22:36:17 GMT 2024","passed","Mon Dec 09 22:36:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5434","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Mon Dec 09 22:45:26 GMT 2024","passed","Mon Dec 09 22:45:31 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5116","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Mon Dec 09 22:42:41 GMT 2024","passed","Mon Dec 09 22:42:46 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4860","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Mon Dec 09 22:43:16 GMT 2024","passed","Mon Dec 09 22:43:21 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4809","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Mon Dec 09 22:40:14 GMT 2024","passed","Mon Dec 09 22:40:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4489","F7 - User can create new folders on root","mobile-chrome","Mon Dec 09 22:46:13 GMT 2024","skipped","Mon Dec 09 22:46:18 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5061","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Mon Dec 09 22:43:26 GMT 2024","passed","Mon Dec 09 22:43:31 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4900","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Mon Dec 09 22:42:56 GMT 2024","passed","Mon Dec 09 22:43:01 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","10483","I26 - Delete Account section tests","mobile-chrome","Mon Dec 09 22:41:27 GMT 2024","passed","Mon Dec 09 22:41:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5125","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Mon Dec 09 22:44:53 GMT 2024","passed","Mon Dec 09 22:44:58 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5179","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Mon Dec 09 22:46:44 GMT 2024","passed","Mon Dec 09 22:46:50 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5148","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Mon Dec 09 22:43:06 GMT 2024","passed","Mon Dec 09 22:43:12 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5817","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Mon Dec 09 22:45:13 GMT 2024","passed","Mon Dec 09 22:45:19 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5098","R2 - Current version of Uplink should be displayed","mobile-chrome","Mon Dec 09 22:44:51 GMT 2024","passed","Mon Dec 09 22:44:56 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4459","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Mon Dec 09 22:43:47 GMT 2024","skipped","Mon Dec 09 22:43:52 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","17277","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Mon Dec 09 22:34:43 GMT 2024","passed","Mon Dec 09 22:35:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4913","N1 - User should land on Installed when navigating to this page","desktop-chrome","Mon Dec 09 22:43:51 GMT 2024","passed","Mon Dec 09 22:43:56 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4579","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Mon Dec 09 22:32:16 GMT 2024","passed","Mon Dec 09 22:32:20 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5079","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Mon Dec 09 22:40:19 GMT 2024","passed","Mon Dec 09 22:40:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5160","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Mon Dec 09 22:46:24 GMT 2024","passed","Mon Dec 09 22:46:30 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4995","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Mon Dec 09 22:44:16 GMT 2024","passed","Mon Dec 09 22:44:21 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","26943","B7, B57, B58 - Favorites tests","mobile-chrome","Mon Dec 09 22:33:48 GMT 2024","passed","Mon Dec 09 22:34:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6184","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Mon Dec 09 22:45:55 GMT 2024","passed","Mon Dec 09 22:46:01 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4921","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Mon Dec 09 22:44:06 GMT 2024","passed","Mon Dec 09 22:44:11 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Mon Dec 09 22:42:51 GMT 2024","skipped","Mon Dec 09 22:42:51 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Mon Dec 09 22:34:56 GMT 2024","skipped","Mon Dec 09 22:34:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4979","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Mon Dec 09 22:40:39 GMT 2024","passed","Mon Dec 09 22:40:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5036","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Mon Dec 09 22:39:43 GMT 2024","passed","Mon Dec 09 22:39:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5040","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Mon Dec 09 22:41:25 GMT 2024","passed","Mon Dec 09 22:41:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5074","K11 - Primary Colors should display expected values","mobile-chrome","Mon Dec 09 22:42:10 GMT 2024","passed","Mon Dec 09 22:42:15 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5519","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Mon Dec 09 22:45:14 GMT 2024","passed","Mon Dec 09 22:45:19 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4927","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Mon Dec 09 22:43:06 GMT 2024","passed","Mon Dec 09 22:43:11 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4776","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Mon Dec 09 22:39:04 GMT 2024","passed","Mon Dec 09 22:39:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6003","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Mon Dec 09 22:41:53 GMT 2024","passed","Mon Dec 09 22:41:59 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5724","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Mon Dec 09 22:32:10 GMT 2024","passed","Mon Dec 09 22:32:16 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5036","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Mon Dec 09 22:41:12 GMT 2024","passed","Mon Dec 09 22:41:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5009","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Mon Dec 09 22:42:46 GMT 2024","passed","Mon Dec 09 22:42:51 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4765","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Mon Dec 09 22:46:20 GMT 2024","passed","Mon Dec 09 22:46:24 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5034","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Mon Dec 09 22:39:40 GMT 2024","passed","Mon Dec 09 22:39:45 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","2557","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Mon Dec 09 22:31:17 GMT 2024","passed","Mon Dec 09 22:31:19 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4997","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Mon Dec 09 22:39:33 GMT 2024","passed","Mon Dec 09 22:39:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3490","A3 - Pin cannot have more than 8 digits","desktop-chrome","Mon Dec 09 22:31:37 GMT 2024","passed","Mon Dec 09 22:31:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18445","B52 and B53 - Sending and receiving files tests","desktop-chrome","Mon Dec 09 22:36:37 GMT 2024","passed","Mon Dec 09 22:36:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","22034","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Mon Dec 09 22:37:14 GMT 2024","passed","Mon Dec 09 22:37:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5177","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Mon Dec 09 22:42:51 GMT 2024","passed","Mon Dec 09 22:42:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5060","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Mon Dec 09 22:44:11 GMT 2024","passed","Mon Dec 09 22:44:16 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Mon Dec 09 22:42:36 GMT 2024","skipped","Mon Dec 09 22:42:36 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5011","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Mon Dec 09 22:31:39 GMT 2024","passed","Mon Dec 09 22:31:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5381","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Mon Dec 09 22:40:24 GMT 2024","passed","Mon Dec 09 22:40:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5207","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Mon Dec 09 22:45:03 GMT 2024","passed","Mon Dec 09 22:45:08 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4971","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Mon Dec 09 22:42:36 GMT 2024","passed","Mon Dec 09 22:42:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4838","I6 - Username should be displayed in the Username textbox","mobile-chrome","Mon Dec 09 22:39:53 GMT 2024","passed","Mon Dec 09 22:39:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6186","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Mon Dec 09 22:44:19 GMT 2024","passed","Mon Dec 09 22:44:25 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4772","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Mon Dec 09 22:41:04 GMT 2024","passed","Mon Dec 09 22:41:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5812","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Mon Dec 09 22:45:42 GMT 2024","passed","Mon Dec 09 22:45:48 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","8519","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Mon Dec 09 22:32:21 GMT 2024","passed","Mon Dec 09 22:32:29 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","19426","B20 - Pin Messages Tests","mobile-chrome","Mon Dec 09 22:35:14 GMT 2024","passed","Mon Dec 09 22:35:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5028","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Mon Dec 09 22:40:50 GMT 2024","passed","Mon Dec 09 22:40:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18283","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Mon Dec 09 22:33:57 GMT 2024","passed","Mon Dec 09 22:34:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4916","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Mon Dec 09 22:40:14 GMT 2024","passed","Mon Dec 09 22:40:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Mon Dec 09 22:42:31 GMT 2024","skipped","Mon Dec 09 22:42:31 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5394","R2 - Current version of Uplink should be displayed","desktop-chrome","Mon Dec 09 22:45:08 GMT 2024","passed","Mon Dec 09 22:45:13 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5516","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Mon Dec 09 22:45:31 GMT 2024","passed","Mon Dec 09 22:45:37 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4990","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Mon Dec 09 22:42:46 GMT 2024","passed","Mon Dec 09 22:42:51 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19300","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Mon Dec 09 22:36:32 GMT 2024","passed","Mon Dec 09 22:36:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13175","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Mon Dec 09 22:33:44 GMT 2024","passed","Mon Dec 09 22:33:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5345","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Mon Dec 09 22:41:19 GMT 2024","passed","Mon Dec 09 22:41:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4755","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Mon Dec 09 22:46:40 GMT 2024","passed","Mon Dec 09 22:46:44 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4517","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Mon Dec 09 22:44:01 GMT 2024","skipped","Mon Dec 09 22:44:05 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6140","K5 - Font size should have a minimum of .82","desktop-chrome","Mon Dec 09 22:42:01 GMT 2024","passed","Mon Dec 09 22:42:07 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4749","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Mon Dec 09 22:39:30 GMT 2024","passed","Mon Dec 09 22:39:35 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6117","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Mon Dec 09 22:46:13 GMT 2024","passed","Mon Dec 09 22:46:20 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4750","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Mon Dec 09 22:32:11 GMT 2024","passed","Mon Dec 09 22:32:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17644","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Mon Dec 09 22:34:56 GMT 2024","passed","Mon Dec 09 22:35:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27623","Chat Replies Tests","mobile-chrome","Mon Dec 09 22:37:36 GMT 2024","passed","Mon Dec 09 22:38:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4496","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Mon Dec 09 22:44:05 GMT 2024","skipped","Mon Dec 09 22:44:10 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4976","I25 - Support section tests","mobile-chrome","Mon Dec 09 22:41:22 GMT 2024","passed","Mon Dec 09 22:41:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2509","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Mon Dec 09 22:31:43 GMT 2024","passed","Mon Dec 09 22:31:46 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","13863","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Mon Dec 09 22:33:18 GMT 2024","passed","Mon Dec 09 22:33:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Mon Dec 09 22:45:55 GMT 2024","skipped","Mon Dec 09 22:45:55 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 09 22:35:23 GMT 2024","skipped","Mon Dec 09 22:35:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4487","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Mon Dec 09 22:43:52 GMT 2024","skipped","Mon Dec 09 22:43:56 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4599","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Mon Dec 09 22:46:09 GMT 2024","skipped","Mon Dec 09 22:46:13 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5273","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Mon Dec 09 22:44:26 GMT 2024","passed","Mon Dec 09 22:44:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","8525","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Mon Dec 09 22:32:48 GMT 2024","passed","Mon Dec 09 22:32:56 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4872","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Mon Dec 09 22:39:55 GMT 2024","passed","Mon Dec 09 22:40:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5113","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Mon Dec 09 22:43:22 GMT 2024","passed","Mon Dec 09 22:43:27 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Mon Dec 09 22:41:42 GMT 2024","skipped","Mon Dec 09 22:41:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4892","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Mon Dec 09 22:40:00 GMT 2024","passed","Mon Dec 09 22:40:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5611","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Mon Dec 09 22:45:48 GMT 2024","passed","Mon Dec 09 22:45:54 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6469","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Mon Dec 09 22:31:28 GMT 2024","passed","Mon Dec 09 22:31:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5011","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Mon Dec 09 22:43:11 GMT 2024","passed","Mon Dec 09 22:43:16 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5494","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Mon Dec 09 22:41:06 GMT 2024","passed","Mon Dec 09 22:41:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","23271","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Mon Dec 09 22:34:33 GMT 2024","passed","Mon Dec 09 22:34:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5094","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Mon Dec 09 22:44:58 GMT 2024","passed","Mon Dec 09 22:45:03 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4920","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Mon Dec 09 22:39:58 GMT 2024","passed","Mon Dec 09 22:40:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6142","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Mon Dec 09 22:46:07 GMT 2024","passed","Mon Dec 09 22:46:13 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","2356","A2 - Pin should have at least 4 digits","mobile-chrome","Mon Dec 09 22:31:07 GMT 2024","passed","Mon Dec 09 22:31:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6842","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Mon Dec 09 22:32:36 GMT 2024","passed","Mon Dec 09 22:32:42 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4529","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Mon Dec 09 22:46:22 GMT 2024","skipped","Mon Dec 09 22:46:27 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5237","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Mon Dec 09 22:41:14 GMT 2024","passed","Mon Dec 09 22:41:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5052","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Mon Dec 09 22:39:38 GMT 2024","passed","Mon Dec 09 22:39:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
