"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 21:11:44 GMT 2024","Thu Feb 29 21:11:44 GMT 2024","267","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Thu Feb 29 21:31:51 GMT 2024","Thu Feb 29 21:32:13 GMT 2024","21456","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Thu Feb 29 21:22:26 GMT 2024","Thu Feb 29 21:22:30 GMT 2024","4329","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a blocked user",""
"passed","Thu Feb 29 21:04:26 GMT 2024","Thu Feb 29 21:05:36 GMT 2024","69520","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Feb 29 20:47:36 GMT 2024","Thu Feb 29 20:48:14 GMT 2024","38068","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Feb 29 22:29:50 GMT 2024","Thu Feb 29 22:30:00 GMT 2024","9636","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"skipped","Thu Feb 29 22:27:50 GMT 2024","Thu Feb 29 22:27:50 GMT 2024","0","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Thu Feb 29 20:48:14 GMT 2024","Thu Feb 29 20:48:39 GMT 2024","24786","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Feb 29 21:11:34 GMT 2024","Thu Feb 29 21:11:40 GMT 2024","5897","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Thu Feb 29 22:24:34 GMT 2024","Thu Feb 29 22:24:51 GMT 2024","17357","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Thu Feb 29 20:55:14 GMT 2024","Thu Feb 29 20:55:29 GMT 2024","15402","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Thu Feb 29 22:06:40 GMT 2024","Thu Feb 29 22:06:49 GMT 2024","8826","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Thu Feb 29 20:57:22 GMT 2024","Thu Feb 29 20:58:29 GMT 2024","67000","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
