"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 23:45:09 GMT 2024","Wed Mar 06 23:45:35 GMT 2024","25667","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Wed Mar 06 23:07:53 GMT 2024","Wed Mar 06 23:08:01 GMT 2024","7816","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Remove Users List",""
"passed","Wed Mar 06 22:44:06 GMT 2024","Wed Mar 06 22:44:09 GMT 2024","3359","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Wed Mar 06 22:43:55 GMT 2024","Wed Mar 06 22:44:06 GMT 2024","10487","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Chat with Friend",""
"passed","Wed Mar 06 22:47:20 GMT 2024","Wed Mar 06 22:47:24 GMT 2024","4375","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"passed","Wed Mar 06 23:09:30 GMT 2024","Wed Mar 06 23:09:36 GMT 2024","6139","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"passed","Wed Mar 06 22:37:15 GMT 2024","Wed Mar 06 22:37:18 GMT 2024","2863","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Wed Mar 06 22:56:05 GMT 2024","Wed Mar 06 22:56:28 GMT 2024","22561","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Wed Mar 06 23:00:15 GMT 2024","Wed Mar 06 23:00:20 GMT 2024","4406","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Wed Mar 06 23:32:30 GMT 2024","Wed Mar 06 23:32:34 GMT 2024","4737","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed Mar 06 22:32:17 GMT 2024","Wed Mar 06 22:32:20 GMT 2024","3405","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Wed Mar 06 23:04:56 GMT 2024","Wed Mar 06 23:05:02 GMT 2024","6604","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
"passed","Wed Mar 06 22:52:24 GMT 2024","Wed Mar 06 22:52:28 GMT 2024","3903","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Wed Mar 06 22:51:50 GMT 2024","Wed Mar 06 22:52:03 GMT 2024","13150","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Wed Mar 06 22:59:10 GMT 2024","Wed Mar 06 22:59:19 GMT 2024","8409","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Wed Mar 06 23:07:13 GMT 2024","Wed Mar 06 23:07:25 GMT 2024","11576","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Wed Mar 06 23:07:41 GMT 2024","Wed Mar 06 23:07:49 GMT 2024","7636","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in add list are correct",""
"passed","Wed Mar 06 22:39:37 GMT 2024","Wed Mar 06 22:39:43 GMT 2024","6091","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Wed Mar 06 22:41:51 GMT 2024","Wed Mar 06 22:41:55 GMT 2024","4373","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request again to a user who is already your friend",""
"passed","Wed Mar 06 22:49:16 GMT 2024","Wed Mar 06 22:50:36 GMT 2024","79118","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Wed Mar 06 22:42:30 GMT 2024","Wed Mar 06 22:42:32 GMT 2024","1910","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
