"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5926","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Fri Dec 13 18:18:10 GMT 2024","passed","Fri Dec 13 18:18:16 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","8969","A18 - Install Banner validations - Download installer","mobile-chrome","Fri Dec 13 18:05:57 GMT 2024","passed","Fri Dec 13 18:06:06 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5144","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Fri Dec 13 18:17:29 GMT 2024","passed","Fri Dec 13 18:17:34 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5553","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Fri Dec 13 18:19:31 GMT 2024","passed","Fri Dec 13 18:19:37 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4811","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Fri Dec 13 18:17:22 GMT 2024","passed","Fri Dec 13 18:17:26 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4423","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Fri Dec 13 18:05:40 GMT 2024","passed","Fri Dec 13 18:05:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17453","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Fri Dec 13 18:08:12 GMT 2024","passed","Fri Dec 13 18:08:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4852","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Fri Dec 13 18:14:32 GMT 2024","passed","Fri Dec 13 18:14:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5143","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Fri Dec 13 18:17:13 GMT 2024","passed","Fri Dec 13 18:17:18 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4912","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Fri Dec 13 18:17:31 GMT 2024","passed","Fri Dec 13 18:17:36 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","2434","A2 - Pin should have at least 4 digits","mobile-chrome","Fri Dec 13 18:05:07 GMT 2024","passed","Fri Dec 13 18:05:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","8179","A18 - Install Banner validations - Download installer","desktop-chrome","Fri Dec 13 18:05:49 GMT 2024","passed","Fri Dec 13 18:05:57 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5109","N1 - User should land on Installed when navigating to this page","mobile-chrome","Fri Dec 13 18:17:40 GMT 2024","passed","Fri Dec 13 18:17:45 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5354","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Fri Dec 13 18:20:09 GMT 2024","passed","Fri Dec 13 18:20:15 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6699","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Fri Dec 13 18:20:33 GMT 2024","passed","Fri Dec 13 18:20:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4862","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Fri Dec 13 18:17:46 GMT 2024","passed","Fri Dec 13 18:17:51 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5191","M10 - User should be able to test video device","mobile-chrome","Fri Dec 13 18:17:34 GMT 2024","passed","Fri Dec 13 18:17:40 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","29016","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Fri Dec 13 18:12:28 GMT 2024","passed","Fri Dec 13 18:12:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4721","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Fri Dec 13 18:19:22 GMT 2024","passed","Fri Dec 13 18:19:27 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Fri Dec 13 18:08:52 GMT 2024","skipped","Fri Dec 13 18:08:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4542","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Fri Dec 13 18:12:36 GMT 2024","passed","Fri Dec 13 18:12:41 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4751","N1 - User should land on Installed when navigating to this page","desktop-chrome","Fri Dec 13 18:16:53 GMT 2024","passed","Fri Dec 13 18:16:57 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","2016","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Fri Dec 13 18:05:19 GMT 2024","passed","Fri Dec 13 18:05:21 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Fri Dec 13 18:15:55 GMT 2024","skipped","Fri Dec 13 18:15:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","12883","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Fri Dec 13 18:06:53 GMT 2024","passed","Fri Dec 13 18:07:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4920","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Fri Dec 13 18:12:57 GMT 2024","passed","Fri Dec 13 18:13:02 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5061","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Fri Dec 13 18:13:58 GMT 2024","passed","Fri Dec 13 18:14:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6122","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Fri Dec 13 18:16:19 GMT 2024","passed","Fri Dec 13 18:16:25 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","21411","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Fri Dec 13 18:10:50 GMT 2024","passed","Fri Dec 13 18:11:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4660","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Fri Dec 13 18:12:32 GMT 2024","passed","Fri Dec 13 18:12:36 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5048","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Fri Dec 13 18:15:45 GMT 2024","passed","Fri Dec 13 18:15:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1696","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Fri Dec 13 18:06:06 GMT 2024","passed","Fri Dec 13 18:06:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4633","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Fri Dec 13 18:13:09 GMT 2024","passed","Fri Dec 13 18:13:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","16455","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Fri Dec 13 18:08:02 GMT 2024","passed","Fri Dec 13 18:08:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5382","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Fri Dec 13 18:14:58 GMT 2024","passed","Fri Dec 13 18:15:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Fri Dec 13 18:08:41 GMT 2024","skipped","Fri Dec 13 18:08:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4894","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Fri Dec 13 18:18:01 GMT 2024","passed","Fri Dec 13 18:18:05 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4905","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Fri Dec 13 18:13:43 GMT 2024","passed","Fri Dec 13 18:13:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5307","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Fri Dec 13 18:16:03 GMT 2024","passed","Fri Dec 13 18:16:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4961","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Fri Dec 13 18:15:01 GMT 2024","passed","Fri Dec 13 18:15:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5578","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Fri Dec 13 18:15:03 GMT 2024","passed","Fri Dec 13 18:15:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5647","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Fri Dec 13 18:15:40 GMT 2024","passed","Fri Dec 13 18:15:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4746","M10 - User should be able to test video device","desktop-chrome","Fri Dec 13 18:16:48 GMT 2024","passed","Fri Dec 13 18:16:53 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5230","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Fri Dec 13 18:13:43 GMT 2024","passed","Fri Dec 13 18:13:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","26242","Chat Replies Tests","desktop-chrome","Fri Dec 13 18:11:12 GMT 2024","passed","Fri Dec 13 18:11:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","29492","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Fri Dec 13 18:11:58 GMT 2024","passed","Fri Dec 13 18:12:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5138","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Fri Dec 13 18:18:41 GMT 2024","passed","Fri Dec 13 18:18:46 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","18917","B20 - Pin Messages Tests","mobile-chrome","Fri Dec 13 18:09:09 GMT 2024","passed","Fri Dec 13 18:09:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4269","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Fri Dec 13 18:17:53 GMT 2024","skipped","Fri Dec 13 18:17:58 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6816","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Fri Dec 13 18:18:19 GMT 2024","passed","Fri Dec 13 18:18:26 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4818","K11 - Primary Colors should display expected values","desktop-chrome","Fri Dec 13 18:15:29 GMT 2024","passed","Fri Dec 13 18:15:34 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5022","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Fri Dec 13 18:13:52 GMT 2024","passed","Fri Dec 13 18:13:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4733","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Fri Dec 13 18:12:55 GMT 2024","passed","Fri Dec 13 18:13:00 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","16899","B22 and B50 - Reaction Tests","desktop-chrome","Fri Dec 13 18:09:16 GMT 2024","passed","Fri Dec 13 18:09:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5101","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Fri Dec 13 18:19:09 GMT 2024","passed","Fri Dec 13 18:19:14 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4880","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Fri Dec 13 18:16:58 GMT 2024","passed","Fri Dec 13 18:17:02 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4708","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Fri Dec 13 18:17:56 GMT 2024","passed","Fri Dec 13 18:18:01 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4665","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Fri Dec 13 18:13:23 GMT 2024","passed","Fri Dec 13 18:13:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2482","A2 - Pin should have at least 4 digits","desktop-chrome","Fri Dec 13 18:05:03 GMT 2024","passed","Fri Dec 13 18:05:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4877","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Fri Dec 13 18:06:06 GMT 2024","passed","Fri Dec 13 18:06:11 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4365","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Fri Dec 13 18:05:32 GMT 2024","passed","Fri Dec 13 18:05:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6775","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Fri Dec 13 18:05:59 GMT 2024","passed","Fri Dec 13 18:06:06 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4190","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Fri Dec 13 18:17:58 GMT 2024","skipped","Fri Dec 13 18:18:02 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","25939","B7, B57, B58 - Favorites tests","desktop-chrome","Fri Dec 13 18:07:36 GMT 2024","passed","Fri Dec 13 18:08:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5222","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Fri Dec 13 18:18:26 GMT 2024","passed","Fri Dec 13 18:18:31 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Fri Dec 13 18:08:41 GMT 2024","skipped","Fri Dec 13 18:08:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4714","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Fri Dec 13 18:16:00 GMT 2024","passed","Fri Dec 13 18:16:05 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Fri Dec 13 18:08:52 GMT 2024","skipped","Fri Dec 13 18:08:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5862","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Fri Dec 13 18:18:56 GMT 2024","passed","Fri Dec 13 18:19:02 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4749","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Fri Dec 13 18:13:02 GMT 2024","passed","Fri Dec 13 18:13:06 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","26043","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Fri Dec 13 18:12:06 GMT 2024","passed","Fri Dec 13 18:12:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4742","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Fri Dec 13 18:16:10 GMT 2024","passed","Fri Dec 13 18:16:14 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5966","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Fri Dec 13 18:18:16 GMT 2024","passed","Fri Dec 13 18:18:22 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5035","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Fri Dec 13 18:17:26 GMT 2024","passed","Fri Dec 13 18:17:31 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5126","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Fri Dec 13 18:18:31 GMT 2024","passed","Fri Dec 13 18:18:36 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","12762","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Fri Dec 13 18:07:06 GMT 2024","passed","Fri Dec 13 18:07:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6416","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Fri Dec 13 18:14:31 GMT 2024","passed","Fri Dec 13 18:14:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9262","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Fri Dec 13 18:19:52 GMT 2024","passed","Fri Dec 13 18:20:01 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4821","F7 - User can create new folders on root","desktop-chrome","Fri Dec 13 18:19:27 GMT 2024","passed","Fri Dec 13 18:19:32 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5910","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Fri Dec 13 18:13:17 GMT 2024","passed","Fri Dec 13 18:13:23 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5094","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Fri Dec 13 18:18:47 GMT 2024","passed","Fri Dec 13 18:18:52 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5823","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Fri Dec 13 18:06:08 GMT 2024","passed","Fri Dec 13 18:06:14 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4311","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Fri Dec 13 18:18:02 GMT 2024","skipped","Fri Dec 13 18:18:06 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","9110","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Fri Dec 13 18:04:53 GMT 2024","passed","Fri Dec 13 18:05:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6161","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Fri Dec 13 18:19:02 GMT 2024","passed","Fri Dec 13 18:19:09 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4644","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 13 18:14:03 GMT 2024","passed","Fri Dec 13 18:14:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","13552","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Fri Dec 13 18:07:02 GMT 2024","passed","Fri Dec 13 18:07:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7592","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Fri Dec 13 18:15:12 GMT 2024","passed","Fri Dec 13 18:15:19 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","27698","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Fri Dec 13 18:11:38 GMT 2024","passed","Fri Dec 13 18:12:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","19029","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Fri Dec 13 18:10:27 GMT 2024","passed","Fri Dec 13 18:10:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","20849","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Fri Dec 13 18:10:29 GMT 2024","passed","Fri Dec 13 18:10:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4990","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Fri Dec 13 18:15:24 GMT 2024","passed","Fri Dec 13 18:15:29 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4832","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Fri Dec 13 18:16:05 GMT 2024","passed","Fri Dec 13 18:16:10 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5017","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Fri Dec 13 18:14:47 GMT 2024","passed","Fri Dec 13 18:14:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5155","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Fri Dec 13 18:15:08 GMT 2024","passed","Fri Dec 13 18:15:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5462","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Fri Dec 13 18:18:44 GMT 2024","passed","Fri Dec 13 18:18:50 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5135","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Fri Dec 13 18:16:37 GMT 2024","passed","Fri Dec 13 18:16:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","mobile-chrome","Fri Dec 13 18:19:37 GMT 2024","skipped","Fri Dec 13 18:19:37 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4847","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Fri Dec 13 18:15:55 GMT 2024","passed","Fri Dec 13 18:16:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4779","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Fri Dec 13 18:18:22 GMT 2024","passed","Fri Dec 13 18:18:27 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4960","I25 - Support section tests","mobile-chrome","Fri Dec 13 18:15:19 GMT 2024","passed","Fri Dec 13 18:15:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
