"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 21 13:24:14 GMT 2023","Thu Dec 21 13:24:14 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Thu Dec 21 12:40:53 GMT 2023","Thu Dec 21 12:41:09 GMT 2023","16441","","Windows Tests: Create Pin and Account Tests","","","","Username with non-alphanumeric characters",""
"passed","Thu Dec 21 12:37:14 GMT 2023","Thu Dec 21 12:37:34 GMT 2023","19914","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"skipped","Thu Dec 21 12:39:27 GMT 2023","Thu Dec 21 12:39:27 GMT 2023","1","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with more than 32 characters",""
"passed","Thu Dec 21 12:15:36 GMT 2023","Thu Dec 21 12:15:38 GMT 2023","2129","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Thu Dec 21 12:34:03 GMT 2023","Thu Dec 21 12:34:12 GMT 2023","9426","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Thu Dec 21 12:35:05 GMT 2023","Thu Dec 21 12:35:10 GMT 2023","4470","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Thu Dec 21 12:38:20 GMT 2023","Thu Dec 21 12:38:36 GMT 2023","15625","","Windows Tests: Create Pin and Account Tests","","","","Validate warning texts are displayed on screen",""
"passed","Thu Dec 21 12:45:49 GMT 2023","Thu Dec 21 12:46:29 GMT 2023","39447","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Thu Dec 21 12:43:15 GMT 2023","Thu Dec 21 12:43:32 GMT 2023","17200","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Thu Dec 21 12:41:09 GMT 2023","Thu Dec 21 12:41:26 GMT 2023","16529","","Windows Tests: Create Pin and Account Tests","","","","Enter valid username to continue",""
"passed","Thu Dec 21 12:37:10 GMT 2023","Thu Dec 21 12:37:14 GMT 2023","4016","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Thu Dec 21 12:15:44 GMT 2023","Thu Dec 21 12:15:47 GMT 2023","2856","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"skipped","Thu Dec 21 12:34:20 GMT 2023","Thu Dec 21 12:34:20 GMT 2023","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Dec 21 13:08:37 GMT 2023","Thu Dec 21 13:09:03 GMT 2023","26054","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Dec 21 12:56:47 GMT 2023","Thu Dec 21 12:57:25 GMT 2023","38415","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Dec 21 13:07:24 GMT 2023","Thu Dec 21 13:07:32 GMT 2023","7393","","Windows Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
