"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10379","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Thu Dec 12 20:42:42 GMT 2024","failed","Thu Dec 12 20:42:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10421","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Thu Dec 12 20:27:33 GMT 2024","failed","Thu Dec 12 20:27:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10291","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Thu Dec 12 20:28:06 GMT 2024","failed","Thu Dec 12 20:28:17 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10272","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Thu Dec 12 20:32:53 GMT 2024","failed","Thu Dec 12 20:33:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10300","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Thu Dec 12 21:09:09 GMT 2024","failed","Thu Dec 12 21:09:19 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10370","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Thu Dec 12 21:06:07 GMT 2024","failed","Thu Dec 12 21:06:17 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10286","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Thu Dec 12 20:52:33 GMT 2024","failed","Thu Dec 12 20:52:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10343","A2 - Pin should have at least 4 digits","desktop-chrome","Thu Dec 12 20:22:05 GMT 2024","failed","Thu Dec 12 20:22:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10272","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Thu Dec 12 20:58:05 GMT 2024","failed","Thu Dec 12 20:58:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10289","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Thu Dec 12 20:54:46 GMT 2024","failed","Thu Dec 12 20:54:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10392","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Thu Dec 12 20:46:38 GMT 2024","failed","Thu Dec 12 20:46:49 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10303","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Thu Dec 12 21:06:56 GMT 2024","failed","Thu Dec 12 21:07:06 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","10361","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Thu Dec 12 20:49:59 GMT 2024","failed","Thu Dec 12 20:50:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10270","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Thu Dec 12 21:05:50 GMT 2024","failed","Thu Dec 12 21:06:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10276","K1 - Language dropdown should display English","desktop-chrome","Thu Dec 12 20:59:44 GMT 2024","failed","Thu Dec 12 20:59:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10398","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Thu Dec 12 21:15:01 GMT 2024","failed","Thu Dec 12 21:15:12 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10413","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Thu Dec 12 20:30:05 GMT 2024","failed","Thu Dec 12 20:30:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10359","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Thu Dec 12 21:03:53 GMT 2024","failed","Thu Dec 12 21:04:04 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10305","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Thu Dec 12 20:25:42 GMT 2024","failed","Thu Dec 12 20:25:52 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10372","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Thu Dec 12 20:48:52 GMT 2024","failed","Thu Dec 12 20:49:02 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10275","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Thu Dec 12 20:32:17 GMT 2024","failed","Thu Dec 12 20:32:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10299","B7, B57, B58 - Favorites tests","desktop-chrome","Thu Dec 12 20:35:18 GMT 2024","failed","Thu Dec 12 20:35:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10306","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Thu Dec 12 21:08:35 GMT 2024","failed","Thu Dec 12 21:08:46 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10328","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Thu Dec 12 20:41:20 GMT 2024","failed","Thu Dec 12 20:41:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10363","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Thu Dec 12 20:54:26 GMT 2024","failed","Thu Dec 12 20:54:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Thu Dec 12 20:36:47 GMT 2024","skipped","Thu Dec 12 20:36:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10383","I26 - Delete Account section tests","mobile-chrome","Thu Dec 12 20:59:26 GMT 2024","failed","Thu Dec 12 20:59:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10279","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Thu Dec 12 20:52:00 GMT 2024","failed","Thu Dec 12 20:52:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10449","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Thu Dec 12 21:11:41 GMT 2024","failed","Thu Dec 12 21:11:51 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10359","N1 - User should land on Installed when navigating to this page","mobile-chrome","Thu Dec 12 21:12:48 GMT 2024","failed","Thu Dec 12 21:12:58 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","10317","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Thu Dec 12 20:55:19 GMT 2024","failed","Thu Dec 12 20:55:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10387","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Thu Dec 12 20:44:25 GMT 2024","failed","Thu Dec 12 20:44:35 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10369","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Thu Dec 12 21:05:00 GMT 2024","failed","Thu Dec 12 21:05:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10378","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Thu Dec 12 20:51:05 GMT 2024","failed","Thu Dec 12 20:51:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10396","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Thu Dec 12 20:52:12 GMT 2024","failed","Thu Dec 12 20:52:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10300","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Thu Dec 12 20:51:26 GMT 2024","failed","Thu Dec 12 20:51:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10353","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Thu Dec 12 20:30:01 GMT 2024","failed","Thu Dec 12 20:30:12 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10277","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Thu Dec 12 20:33:29 GMT 2024","failed","Thu Dec 12 20:33:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10362","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Thu Dec 12 20:56:06 GMT 2024","failed","Thu Dec 12 20:56:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10375","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Thu Dec 12 21:10:01 GMT 2024","failed","Thu Dec 12 21:10:11 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10303","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Thu Dec 12 21:18:33 GMT 2024","failed","Thu Dec 12 21:18:43 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10272","Chat Replies Tests","desktop-chrome","Thu Dec 12 20:41:56 GMT 2024","failed","Thu Dec 12 20:42:07 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10267","B52 and B53 - Sending and receiving files tests","desktop-chrome","Thu Dec 12 20:39:32 GMT 2024","failed","Thu Dec 12 20:39:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10299","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Thu Dec 12 20:30:34 GMT 2024","failed","Thu Dec 12 20:30:45 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","10274","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Thu Dec 12 21:15:14 GMT 2024","failed","Thu Dec 12 21:15:24 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10371","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Thu Dec 12 20:36:37 GMT 2024","failed","Thu Dec 12 20:36:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10356","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Thu Dec 12 20:30:39 GMT 2024","failed","Thu Dec 12 20:30:49 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","10271","I6 - Username should be displayed in the Username textbox","desktop-chrome","Thu Dec 12 20:49:14 GMT 2024","failed","Thu Dec 12 20:49:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10283","K5 - Font size should have a minimum of .82","desktop-chrome","Thu Dec 12 21:00:51 GMT 2024","failed","Thu Dec 12 21:01:01 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10371","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Thu Dec 12 20:34:48 GMT 2024","failed","Thu Dec 12 20:34:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10384","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Thu Dec 12 21:13:21 GMT 2024","failed","Thu Dec 12 21:13:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10300","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Thu Dec 12 20:47:01 GMT 2024","failed","Thu Dec 12 20:47:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10366","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Thu Dec 12 21:04:27 GMT 2024","failed","Thu Dec 12 21:04:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10372","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Thu Dec 12 21:14:28 GMT 2024","failed","Thu Dec 12 21:14:38 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10389","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Thu Dec 12 20:26:21 GMT 2024","failed","Thu Dec 12 20:26:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10283","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Thu Dec 12 20:48:07 GMT 2024","failed","Thu Dec 12 20:48:18 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10323","A17 - Download seed phrase file","desktop-chrome","Thu Dec 12 20:28:43 GMT 2024","failed","Thu Dec 12 20:28:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10391","A2 - Pin should have at least 4 digits","mobile-chrome","Thu Dec 12 20:22:06 GMT 2024","failed","Thu Dec 12 20:22:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10367","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Thu Dec 12 20:26:54 GMT 2024","failed","Thu Dec 12 20:27:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10403","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Thu Dec 12 21:08:54 GMT 2024","failed","Thu Dec 12 21:09:04 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10287","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Thu Dec 12 21:07:29 GMT 2024","failed","Thu Dec 12 21:07:39 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","10391","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Thu Dec 12 20:25:44 GMT 2024","failed","Thu Dec 12 20:25:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10296","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Thu Dec 12 21:18:44 GMT 2024","failed","Thu Dec 12 21:18:54 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10273","I25 - Support section tests","desktop-chrome","Thu Dec 12 20:58:38 GMT 2024","failed","Thu Dec 12 20:58:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10276","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Thu Dec 12 20:34:06 GMT 2024","failed","Thu Dec 12 20:34:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10391","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Thu Dec 12 21:18:56 GMT 2024","failed","Thu Dec 12 21:19:06 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10288","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Thu Dec 12 21:18:00 GMT 2024","failed","Thu Dec 12 21:18:10 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10280","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Thu Dec 12 21:11:21 GMT 2024","failed","Thu Dec 12 21:11:32 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10261","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Thu Dec 12 21:09:42 GMT 2024","failed","Thu Dec 12 21:09:52 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10292","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Thu Dec 12 20:35:54 GMT 2024","failed","Thu Dec 12 20:36:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10290","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Thu Dec 12 21:17:27 GMT 2024","failed","Thu Dec 12 21:17:37 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","10276","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Thu Dec 12 20:55:52 GMT 2024","failed","Thu Dec 12 20:56:02 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10270","B51 - Chats Markdowns Tests","desktop-chrome","Thu Dec 12 20:38:55 GMT 2024","failed","Thu Dec 12 20:39:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10374","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Thu Dec 12 20:57:13 GMT 2024","failed","Thu Dec 12 20:57:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10398","I25 - Support section tests","mobile-chrome","Thu Dec 12 20:58:53 GMT 2024","failed","Thu Dec 12 20:59:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10316","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Thu Dec 12 20:46:28 GMT 2024","failed","Thu Dec 12 20:46:38 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10310","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Thu Dec 12 20:25:06 GMT 2024","failed","Thu Dec 12 20:25:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10273","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Thu Dec 12 20:31:41 GMT 2024","failed","Thu Dec 12 20:31:51 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","10380","B20 - Pin Messages Tests","mobile-chrome","Thu Dec 12 20:37:50 GMT 2024","failed","Thu Dec 12 20:38:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10365","K5 - Font size should have a minimum of .82","mobile-chrome","Thu Dec 12 21:01:06 GMT 2024","failed","Thu Dec 12 21:01:17 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Thu Dec 12 21:05:11 GMT 2024","skipped","Thu Dec 12 21:05:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10363","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Thu Dec 12 20:54:59 GMT 2024","failed","Thu Dec 12 20:55:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10311","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Thu Dec 12 20:43:09 GMT 2024","failed","Thu Dec 12 20:43:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10375","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Thu Dec 12 21:15:35 GMT 2024","failed","Thu Dec 12 21:15:45 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10287","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Thu Dec 12 20:26:18 GMT 2024","failed","Thu Dec 12 20:26:28 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Thu Dec 12 21:05:27 GMT 2024","skipped","Thu Dec 12 21:05:27 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10371","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Thu Dec 12 21:17:15 GMT 2024","failed","Thu Dec 12 21:17:26 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
