"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 30 00:53:18 GMT 2024","Thu May 30 00:53:21 GMT 2024","2756","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Thu May 30 01:33:58 GMT 2024","Thu May 30 01:34:20 GMT 2024","21389","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Thu May 30 01:12:16 GMT 2024","Thu May 30 01:12:18 GMT 2024","1913","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Thu May 30 01:38:45 GMT 2024","Thu May 30 01:39:18 GMT 2024","32267","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Thu May 30 01:37:17 GMT 2024","Thu May 30 01:37:38 GMT 2024","20881","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"passed","Thu May 30 00:51:19 GMT 2024","Thu May 30 00:51:22 GMT 2024","3445","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu May 30 00:47:39 GMT 2024","Thu May 30 00:48:13 GMT 2024","33789","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Thu May 30 00:48:13 GMT 2024","Thu May 30 00:48:14 GMT 2024","1673","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Thu May 30 01:07:48 GMT 2024","Thu May 30 01:08:04 GMT 2024","15304","","Group Chats Edit Tests","","","","Group Chat Creator - Remove someone from the group",""
"passed","Thu May 30 01:07:04 GMT 2024","Thu May 30 01:07:13 GMT 2024","9290","","Group Chats Edit Tests","","","","Group Chat Creator - Change Group Name for a valid name",""
"passed","Thu May 30 00:45:50 GMT 2024","Thu May 30 00:46:05 GMT 2024","14762","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Thu May 30 01:03:44 GMT 2024","Thu May 30 01:03:55 GMT 2024","10899","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Thu May 30 00:38:58 GMT 2024","Thu May 30 00:39:04 GMT 2024","6008","","Message Context Menu Tests","","","","Chat User A - Receive reaction in received message",""
"passed","Thu May 30 00:51:36 GMT 2024","Thu May 30 00:51:45 GMT 2024","9064","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Thu May 30 00:43:49 GMT 2024","Thu May 30 00:43:51 GMT 2024","1637","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu May 30 01:11:32 GMT 2024","Thu May 30 01:11:34 GMT 2024","2628","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Thu May 30 00:57:03 GMT 2024","Thu May 30 00:57:20 GMT 2024","16808","","Windows Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu May 30 00:54:53 GMT 2024","Thu May 30 00:55:13 GMT 2024","19427","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"skipped","Thu May 30 00:58:54 GMT 2024","Thu May 30 00:58:54 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Thu May 30 01:28:28 GMT 2024","Thu May 30 01:28:32 GMT 2024","3813","","Windows Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Thu May 30 01:00:42 GMT 2024","Thu May 30 01:00:49 GMT 2024","6383","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Context Menu - Clear Unreads",""
"passed","Thu May 30 01:08:04 GMT 2024","Thu May 30 01:08:07 GMT 2024","3325","","Group Chats Edit Tests","","","","Group Chat Invited User - Validate remote user was correctly removed from the group chat",""
"passed","Thu May 30 00:52:59 GMT 2024","Thu May 30 00:53:07 GMT 2024","7809","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Thu May 30 00:43:48 GMT 2024","Thu May 30 00:43:49 GMT 2024","1491","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu May 30 01:06:28 GMT 2024","Thu May 30 01:06:47 GMT 2024","19322","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Thu May 30 00:25:42 GMT 2024","Thu May 30 00:27:48 GMT 2024","125518","","Friend Requests Tests","","","","Chat Friend Requests - Launch second instance and save did key",""
"skipped","Thu May 30 01:01:42 GMT 2024","Thu May 30 01:01:42 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Thu May 30 01:00:33 GMT 2024","Thu May 30 01:00:35 GMT 2024","2697","","Sidebar Chats Tests","","","","Chat User B - Wait until Chat User A sends a message",""
"skipped","Thu May 30 00:41:41 GMT 2024","Thu May 30 00:41:41 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Thu May 30 01:28:58 GMT 2024","Thu May 30 01:29:16 GMT 2024","17268","","Windows Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Thu May 30 00:49:58 GMT 2024","Thu May 30 00:50:00 GMT 2024","1885","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Thu May 30 00:58:25 GMT 2024","Thu May 30 00:58:30 GMT 2024","4881","","Quick Profile Tests","","","","Chat User B - Click on Edit Profile",""
"passed","Thu May 30 00:43:01 GMT 2024","Thu May 30 00:43:10 GMT 2024","8605","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Thu May 30 01:08:07 GMT 2024","Thu May 30 01:08:21 GMT 2024","13640","","Group Chats Edit Tests","","","","Group Chat Creator - Add Users List - Chat User B appears now in list",""
"passed","Thu May 30 00:45:06 GMT 2024","Thu May 30 00:45:13 GMT 2024","6162","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Thu May 30 00:47:04 GMT 2024","Thu May 30 00:47:30 GMT 2024","25573","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Thu May 30 00:42:39 GMT 2024","Thu May 30 00:42:44 GMT 2024","4716","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu May 30 00:28:55 GMT 2024","Thu May 30 00:29:29 GMT 2024","34264","","Friend Requests Tests","","","","Chat Friends Requests - Accept Friend Request from User A",""
"passed","Thu May 30 01:10:32 GMT 2024","Thu May 30 01:10:48 GMT 2024","15836","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"passed","Thu May 30 01:09:18 GMT 2024","Thu May 30 01:11:03 GMT 2024","105079","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Thu May 30 00:36:30 GMT 2024","Thu May 30 00:36:39 GMT 2024","8364","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Sent",""
"passed","Thu May 30 01:09:10 GMT 2024","Thu May 30 01:09:11 GMT 2024","988","","Group Chats Edit Tests","","","","Group Chat Invited User - Manage Members is not displayed by default",""
"passed","Thu May 30 00:50:30 GMT 2024","Thu May 30 00:50:35 GMT 2024","4507","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Thu May 30 00:49:09 GMT 2024","Thu May 30 00:49:35 GMT 2024","25195","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Thu May 30 00:50:12 GMT 2024","Thu May 30 00:50:52 GMT 2024","39690","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Thu May 30 00:46:30 GMT 2024","Thu May 30 00:46:43 GMT 2024","12618","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Thu May 30 00:58:55 GMT 2024","Thu May 30 00:59:11 GMT 2024","16531","","Quick Profile Tests","","","","Chat User B - Remove Friend",""
"passed","Thu May 30 01:36:12 GMT 2024","Thu May 30 01:36:25 GMT 2024","13218","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Thu May 30 01:11:03 GMT 2024","Thu May 30 01:11:08 GMT 2024","4662","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"passed","Thu May 30 00:40:32 GMT 2024","Thu May 30 00:41:00 GMT 2024","27895","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
