"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 21 20:12:43 GMT 2023","Thu Dec 21 20:12:43 GMT 2023","1","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with more than 32 characters",""
"skipped","Thu Dec 21 20:01:34 GMT 2023","Thu Dec 21 20:01:34 GMT 2023","0","","MacOS Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
"passed","Thu Dec 21 20:12:24 GMT 2023","Thu Dec 21 20:12:43 GMT 2023","18938","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with less than 4 characters",""
"passed","Thu Dec 21 20:01:33 GMT 2023","Thu Dec 21 20:01:34 GMT 2023","248","","MacOS Tests: Create Pin and Account Tests","","","","Create Account button should be disabled if no pin has been entered",""
"broken","Thu Dec 21 20:12:54 GMT 2023","Thu Dec 21 20:13:13 GMT 2023","18689","","Windows Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
"passed","Thu Dec 21 20:12:43 GMT 2023","Thu Dec 21 20:12:54 GMT 2023","11368","","Windows Tests: Create Pin and Account Tests","","","","Enter a valid pin and continue creating a username",""
"passed","Thu Dec 21 20:11:38 GMT 2023","Thu Dec 21 20:11:52 GMT 2023","14604","","Windows Tests: Create Pin and Account Tests","","","","Validate warning texts are displayed on screen",""
"passed","Thu Dec 21 20:01:35 GMT 2023","Thu Dec 21 20:01:39 GMT 2023","4036","","MacOS Tests: Create Pin and Account Tests","","","","Enter an empty pin",""
"passed","Thu Dec 21 20:11:56 GMT 2023","Thu Dec 21 20:12:02 GMT 2023","6112","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Reset Account is shown after right clicking on Help Button",""
"skipped","Thu Dec 21 20:01:42 GMT 2023","Thu Dec 21 20:01:42 GMT 2023","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter a pin with more than 32 characters",""
"passed","Thu Dec 21 20:01:34 GMT 2023","Thu Dec 21 20:01:35 GMT 2023","1302","","MacOS Tests: Create Pin and Account Tests","","","","Unlock Screen - Reset Account is shown after right clicking on Help Button",""
"skipped","Thu Dec 21 20:12:43 GMT 2023","Thu Dec 21 20:12:43 GMT 2023","1","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with spaces",""
"passed","Thu Dec 21 20:01:32 GMT 2023","Thu Dec 21 20:01:33 GMT 2023","1451","","MacOS Tests: Create Pin and Account Tests","","","","Validate warning texts are displayed on screen",""
"passed","Thu Dec 21 20:01:42 GMT 2023","Thu Dec 21 20:01:44 GMT 2023","2471","","MacOS Tests: Create Pin and Account Tests","","","","Enter a valid pin and continue creating a username",""
"passed","Thu Dec 21 20:12:02 GMT 2023","Thu Dec 21 20:12:24 GMT 2023","22289","","Windows Tests: Create Pin and Account Tests","","","","Enter an empty pin",""
"passed","Thu Dec 21 20:01:39 GMT 2023","Thu Dec 21 20:01:42 GMT 2023","2901","","MacOS Tests: Create Pin and Account Tests","","","","Enter a pin with less than 4 characters",""
"skipped","Thu Dec 21 20:11:56 GMT 2023","Thu Dec 21 20:11:56 GMT 2023","0","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
"skipped","Thu Dec 21 20:01:42 GMT 2023","Thu Dec 21 20:01:42 GMT 2023","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter a pin with spaces",""
"broken","Thu Dec 21 20:00:46 GMT 2023","Thu Dec 21 20:01:05 GMT 2023","18892","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Thu Dec 21 20:11:52 GMT 2023","Thu Dec 21 20:11:56 GMT 2023","3114","","Windows Tests: Create Pin and Account Tests","","","","Create Account button should be disabled if no pin has been entered",""
"broken","Thu Dec 21 20:01:44 GMT 2023","Thu Dec 21 20:02:00 GMT 2023","15541","","MacOS Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
