"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 18:06:52 GMT 2024","Mon Feb 12 18:07:13 GMT 2024","21251","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Mon Feb 12 18:06:45 GMT 2024","Mon Feb 12 18:06:52 GMT 2024","6649","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Mon Feb 12 18:08:00 GMT 2024","Mon Feb 12 18:08:03 GMT 2024","2465","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Mon Feb 12 18:17:51 GMT 2024","Mon Feb 12 18:18:24 GMT 2024","32825","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Mon Feb 12 18:58:23 GMT 2024","Mon Feb 12 18:58:52 GMT 2024","28919","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Mon Feb 12 17:59:37 GMT 2024","Mon Feb 12 17:59:39 GMT 2024","1388","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Mon Feb 12 18:02:58 GMT 2024","Mon Feb 12 18:03:04 GMT 2024","5939","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Mon Feb 12 18:08:36 GMT 2024","Mon Feb 12 18:08:42 GMT 2024","6379","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Mon Feb 12 18:27:03 GMT 2024","Mon Feb 12 18:27:05 GMT 2024","1472","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Mon Feb 12 18:59:44 GMT 2024","Mon Feb 12 18:59:55 GMT 2024","11058","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Mon Feb 12 18:05:04 GMT 2024","Mon Feb 12 18:05:11 GMT 2024","7409","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Mon Feb 12 18:17:27 GMT 2024","Mon Feb 12 18:17:32 GMT 2024","5331","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Mon Feb 12 18:01:09 GMT 2024","Mon Feb 12 18:01:13 GMT 2024","3680","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Mon Feb 12 18:38:09 GMT 2024","Mon Feb 12 18:38:24 GMT 2024","15777","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"skipped","Mon Feb 12 19:09:25 GMT 2024","Mon Feb 12 19:09:25 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Mon Feb 12 17:59:28 GMT 2024","Mon Feb 12 17:59:32 GMT 2024","3450","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Mon Feb 12 18:02:35 GMT 2024","Mon Feb 12 18:02:36 GMT 2024","829","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Mon Feb 12 18:07:55 GMT 2024","Mon Feb 12 18:07:56 GMT 2024","842","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Mon Feb 12 18:10:42 GMT 2024","Mon Feb 12 18:10:45 GMT 2024","3482","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Mon Feb 12 18:52:49 GMT 2024","Mon Feb 12 18:53:27 GMT 2024","37875","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"skipped","Mon Feb 12 18:05:47 GMT 2024","Mon Feb 12 18:05:47 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Mon Feb 12 18:06:35 GMT 2024","Mon Feb 12 18:06:37 GMT 2024","1824","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Mon Feb 12 19:04:54 GMT 2024","Mon Feb 12 19:05:06 GMT 2024","12051","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Mon Feb 12 18:57:02 GMT 2024","Mon Feb 12 18:57:15 GMT 2024","12325","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"skipped","Mon Feb 12 18:06:39 GMT 2024","Mon Feb 12 18:06:39 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Mon Feb 12 18:06:24 GMT 2024","Mon Feb 12 18:06:30 GMT 2024","5623","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Mon Feb 12 18:08:03 GMT 2024","Mon Feb 12 18:08:07 GMT 2024","4205","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
