"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 01:39:20 GMT 2024","Wed Jan 31 01:39:32 GMT 2024","11925","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Wed Jan 31 03:47:45 GMT 2024","Wed Jan 31 03:49:09 GMT 2024","84282","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Wed Jan 31 01:37:47 GMT 2024","Wed Jan 31 01:37:58 GMT 2024","11469","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Jan 31 03:49:09 GMT 2024","Wed Jan 31 03:49:14 GMT 2024","5520","","Message Attachments Tests","","","","User can scroll to bottom of chat conversation",""
"passed","Wed Jan 31 03:07:15 GMT 2024","Wed Jan 31 03:07:21 GMT 2024","6036","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Wed Jan 31 03:12:39 GMT 2024","Wed Jan 31 03:12:46 GMT 2024","6520","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Wed Jan 31 01:42:12 GMT 2024","Wed Jan 31 01:42:51 GMT 2024","38399","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Wed Jan 31 03:42:01 GMT 2024","Wed Jan 31 03:42:17 GMT 2024","15925","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Wed Jan 31 03:07:34 GMT 2024","Wed Jan 31 03:07:37 GMT 2024","2587","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Wed Jan 31 03:08:22 GMT 2024","Wed Jan 31 03:08:24 GMT 2024","1495","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Wed Jan 31 03:38:10 GMT 2024","Wed Jan 31 03:38:12 GMT 2024","1620","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"skipped","Wed Jan 31 03:02:54 GMT 2024","Wed Jan 31 03:02:54 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Wed Jan 31 03:39:00 GMT 2024","Wed Jan 31 03:39:02 GMT 2024","1534","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Wed Jan 31 01:39:35 GMT 2024","Wed Jan 31 01:39:53 GMT 2024","17339","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Wed Jan 31 03:04:48 GMT 2024","Wed Jan 31 03:04:50 GMT 2024","2064","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Wed Jan 31 03:02:46 GMT 2024","Wed Jan 31 03:02:51 GMT 2024","4788","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Wed Jan 31 03:10:10 GMT 2024","Wed Jan 31 03:10:15 GMT 2024","4200","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"passed","Wed Jan 31 03:10:15 GMT 2024","Wed Jan 31 03:10:18 GMT 2024","3622","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a user with outgoing pending request",""
"passed","Wed Jan 31 03:08:01 GMT 2024","Wed Jan 31 03:08:04 GMT 2024","2954","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Wed Jan 31 03:11:39 GMT 2024","Wed Jan 31 03:11:43 GMT 2024","3997","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Wed Jan 31 03:04:50 GMT 2024","Wed Jan 31 03:04:59 GMT 2024","9835","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Wed Jan 31 02:07:43 GMT 2024","Wed Jan 31 02:08:01 GMT 2024","17588","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Wed Jan 31 03:08:45 GMT 2024","Wed Jan 31 03:08:46 GMT 2024","974","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Wed Jan 31 03:54:25 GMT 2024","Wed Jan 31 03:54:27 GMT 2024","2107","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Wed Jan 31 01:36:19 GMT 2024","Wed Jan 31 01:36:35 GMT 2024","16153","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"skipped","Wed Jan 31 01:33:04 GMT 2024","Wed Jan 31 01:33:04 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Wed Jan 31 03:13:30 GMT 2024","Wed Jan 31 03:13:31 GMT 2024","1660","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Wed Jan 31 03:10:07 GMT 2024","Wed Jan 31 03:10:10 GMT 2024","3814","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
"passed","Wed Jan 31 02:02:39 GMT 2024","Wed Jan 31 02:02:45 GMT 2024","6528","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Wed Jan 31 01:37:58 GMT 2024","Wed Jan 31 01:38:31 GMT 2024","33192","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Jan 31 03:08:26 GMT 2024","Wed Jan 31 03:08:28 GMT 2024","2467","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Wed Jan 31 03:01:53 GMT 2024","Wed Jan 31 03:01:55 GMT 2024","1810","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Jan 31 03:04:20 GMT 2024","Wed Jan 31 03:04:40 GMT 2024","19364","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Wed Jan 31 03:01:53 GMT 2024","Wed Jan 31 03:01:53 GMT 2024","141","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Wed Jan 31 01:33:10 GMT 2024","Wed Jan 31 01:33:36 GMT 2024","25599","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Wed Jan 31 03:02:23 GMT 2024","Wed Jan 31 03:02:25 GMT 2024","1650","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"skipped","Wed Jan 31 03:09:28 GMT 2024","Wed Jan 31 03:09:28 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Wed Jan 31 03:07:08 GMT 2024","Wed Jan 31 03:07:11 GMT 2024","2571","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Wed Jan 31 03:09:45 GMT 2024","Wed Jan 31 03:09:46 GMT 2024","782","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Wed Jan 31 01:54:01 GMT 2024","Wed Jan 31 01:54:17 GMT 2024","15857","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Wed Jan 31 03:41:44 GMT 2024","Wed Jan 31 03:42:01 GMT 2024","16986","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Wed Jan 31 03:09:27 GMT 2024","Wed Jan 31 03:09:28 GMT 2024","1108","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Wed Jan 31 03:37:47 GMT 2024","Wed Jan 31 03:37:50 GMT 2024","2379","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Wed Jan 31 01:46:54 GMT 2024","Wed Jan 31 01:47:17 GMT 2024","22594","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Wed Jan 31 01:59:10 GMT 2024","Wed Jan 31 01:59:35 GMT 2024","24988","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Wed Jan 31 03:03:20 GMT 2024","Wed Jan 31 03:03:43 GMT 2024","22329","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Wed Jan 31 03:37:42 GMT 2024","Wed Jan 31 03:37:45 GMT 2024","2768","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Wed Jan 31 01:57:51 GMT 2024","Wed Jan 31 01:58:14 GMT 2024","23391","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"skipped","Wed Jan 31 03:42:17 GMT 2024","Wed Jan 31 03:42:17 GMT 2024","2","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Wed Jan 31 01:58:15 GMT 2024","Wed Jan 31 01:58:15 GMT 2024","531","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"skipped","Wed Jan 31 02:10:12 GMT 2024","Wed Jan 31 02:10:12 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Wed Jan 31 03:02:31 GMT 2024","Wed Jan 31 03:02:34 GMT 2024","2861","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Wed Jan 31 03:03:49 GMT 2024","Wed Jan 31 03:03:51 GMT 2024","1373","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Wed Jan 31 01:33:58 GMT 2024","Wed Jan 31 01:34:13 GMT 2024","14620","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Wed Jan 31 03:37:09 GMT 2024","Wed Jan 31 03:37:10 GMT 2024","1058","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Wed Jan 31 03:10:01 GMT 2024","Wed Jan 31 03:10:07 GMT 2024","5511","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"passed","Wed Jan 31 03:51:03 GMT 2024","Wed Jan 31 03:51:12 GMT 2024","8954","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Wed Jan 31 03:51:16 GMT 2024","Wed Jan 31 03:51:21 GMT 2024","5243","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Wed Jan 31 03:08:50 GMT 2024","Wed Jan 31 03:08:51 GMT 2024","1190","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Wed Jan 31 02:00:43 GMT 2024","Wed Jan 31 02:00:47 GMT 2024","3470","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Wed Jan 31 03:55:00 GMT 2024","Wed Jan 31 03:55:13 GMT 2024","13081","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Wed Jan 31 03:02:43 GMT 2024","Wed Jan 31 03:02:46 GMT 2024","2982","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"skipped","Wed Jan 31 01:39:17 GMT 2024","Wed Jan 31 01:39:17 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Wed Jan 31 03:02:03 GMT 2024","Wed Jan 31 03:02:05 GMT 2024","1736","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed Jan 31 01:54:41 GMT 2024","Wed Jan 31 01:54:50 GMT 2024","9511","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Wed Jan 31 03:45:50 GMT 2024","Wed Jan 31 03:45:50 GMT 2024","2","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Wed Jan 31 03:05:08 GMT 2024","Wed Jan 31 03:05:09 GMT 2024","1223","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Jan 31 01:38:31 GMT 2024","Wed Jan 31 01:38:57 GMT 2024","25987","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Jan 31 03:37:55 GMT 2024","Wed Jan 31 03:38:02 GMT 2024","7042","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Wed Jan 31 02:03:27 GMT 2024","Wed Jan 31 02:03:39 GMT 2024","12260","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Wed Jan 31 03:40:45 GMT 2024","Wed Jan 31 03:41:07 GMT 2024","22858","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Wed Jan 31 03:02:01 GMT 2024","Wed Jan 31 03:02:03 GMT 2024","2471","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Wed Jan 31 03:38:41 GMT 2024","Wed Jan 31 03:38:42 GMT 2024","1387","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Wed Jan 31 03:55:19 GMT 2024","Wed Jan 31 03:55:39 GMT 2024","20231","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Chat with user",""
"passed","Wed Jan 31 01:55:34 GMT 2024","Wed Jan 31 01:55:46 GMT 2024","12143","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Wed Jan 31 03:02:12 GMT 2024","Wed Jan 31 03:02:19 GMT 2024","7102","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Wed Jan 31 03:50:17 GMT 2024","Wed Jan 31 03:50:34 GMT 2024","16743","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
