"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 17:19:48 GMT 2024","Fri Feb 02 17:19:58 GMT 2024","10151","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Fri Feb 02 17:21:24 GMT 2024","Fri Feb 02 17:22:02 GMT 2024","38188","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Fri Feb 02 16:39:05 GMT 2024","Fri Feb 02 16:39:09 GMT 2024","3444","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Fri Feb 02 16:25:10 GMT 2024","Fri Feb 02 16:25:26 GMT 2024","15645","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Fri Feb 02 17:23:22 GMT 2024","Fri Feb 02 17:23:52 GMT 2024","30261","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Fri Feb 02 16:28:31 GMT 2024","Fri Feb 02 16:28:34 GMT 2024","2257","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Fri Feb 02 16:37:21 GMT 2024","Fri Feb 02 16:37:23 GMT 2024","2289","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Fri Feb 02 16:21:29 GMT 2024","Fri Feb 02 16:21:30 GMT 2024","1181","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"skipped","Fri Feb 02 17:35:10 GMT 2024","Fri Feb 02 17:35:10 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Fri Feb 02 17:00:55 GMT 2024","Fri Feb 02 17:01:19 GMT 2024","24153","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"skipped","Fri Feb 02 16:26:32 GMT 2024","Fri Feb 02 16:26:32 GMT 2024","1","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Fri Feb 02 16:22:29 GMT 2024","Fri Feb 02 16:22:30 GMT 2024","1314","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Fri Feb 02 16:27:01 GMT 2024","Fri Feb 02 16:27:08 GMT 2024","6664","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"passed","Fri Feb 02 16:35:52 GMT 2024","Fri Feb 02 16:35:53 GMT 2024","797","","MacOS Tests: Friends Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Feb 02 16:28:39 GMT 2024","Fri Feb 02 16:28:39 GMT 2024","427","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Fri Feb 02 16:19:55 GMT 2024","Fri Feb 02 16:19:57 GMT 2024","1986","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Fri Feb 02 16:43:36 GMT 2024","Fri Feb 02 16:43:50 GMT 2024","13977","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Fri Feb 02 16:28:43 GMT 2024","Fri Feb 02 16:28:47 GMT 2024","3996","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Fri Feb 02 17:12:35 GMT 2024","Fri Feb 02 17:12:47 GMT 2024","11849","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Fri Feb 02 17:04:17 GMT 2024","Fri Feb 02 17:04:29 GMT 2024","11853","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Fri Feb 02 16:34:31 GMT 2024","Fri Feb 02 16:34:33 GMT 2024","2325","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Fri Feb 02 17:26:06 GMT 2024","Fri Feb 02 17:26:14 GMT 2024","8544","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Fri Feb 02 16:37:26 GMT 2024","Fri Feb 02 16:37:28 GMT 2024","2009","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 3",""
"passed","Fri Feb 02 16:29:15 GMT 2024","Fri Feb 02 16:29:15 GMT 2024","740","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Fri Feb 02 16:25:31 GMT 2024","Fri Feb 02 16:25:52 GMT 2024","21397","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Fri Feb 02 16:43:19 GMT 2024","Fri Feb 02 16:43:30 GMT 2024","10706","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Fri Feb 02 17:32:41 GMT 2024","Fri Feb 02 17:32:59 GMT 2024","18385","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Fri Feb 02 16:36:49 GMT 2024","Fri Feb 02 16:36:58 GMT 2024","9016","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Fri Feb 02 17:02:29 GMT 2024","Fri Feb 02 17:02:46 GMT 2024","17301","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Fri Feb 02 16:34:57 GMT 2024","Fri Feb 02 16:34:58 GMT 2024","1058","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Fri Feb 02 16:33:41 GMT 2024","Fri Feb 02 16:33:44 GMT 2024","2756","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Fri Feb 02 16:31:16 GMT 2024","Fri Feb 02 16:31:26 GMT 2024","10183","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Fri Feb 02 17:32:59 GMT 2024","Fri Feb 02 17:33:38 GMT 2024","38468","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
