"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 01:08:26 GMT 2024","Sat Feb 03 01:08:34 GMT 2024","8003","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"skipped","Sat Feb 03 02:08:57 GMT 2024","Sat Feb 03 02:08:57 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Sat Feb 03 01:11:44 GMT 2024","Sat Feb 03 01:11:46 GMT 2024","2160","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Sat Feb 03 01:55:08 GMT 2024","Sat Feb 03 01:55:52 GMT 2024","44318","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Sat Feb 03 01:27:23 GMT 2024","Sat Feb 03 01:27:29 GMT 2024","5994","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Sat Feb 03 02:00:18 GMT 2024","Sat Feb 03 02:00:49 GMT 2024","31179","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Sat Feb 03 01:09:34 GMT 2024","Sat Feb 03 01:09:35 GMT 2024","1303","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Sat Feb 03 01:16:42 GMT 2024","Sat Feb 03 01:16:52 GMT 2024","10088","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"skipped","Sat Feb 03 01:12:14 GMT 2024","Sat Feb 03 01:12:14 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Sat Feb 03 01:07:49 GMT 2024","Sat Feb 03 01:08:07 GMT 2024","17490","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Sat Feb 03 01:07:23 GMT 2024","Sat Feb 03 01:07:39 GMT 2024","15624","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Sat Feb 03 01:11:39 GMT 2024","Sat Feb 03 01:11:40 GMT 2024","1297","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Sat Feb 03 01:39:20 GMT 2024","Sat Feb 03 01:39:23 GMT 2024","2794","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Sat Feb 03 01:34:14 GMT 2024","Sat Feb 03 01:34:25 GMT 2024","11484","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"skipped","Sat Feb 03 02:03:14 GMT 2024","Sat Feb 03 02:03:14 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Sat Feb 03 02:02:10 GMT 2024","Sat Feb 03 02:02:40 GMT 2024","29792","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Sat Feb 03 01:06:50 GMT 2024","Sat Feb 03 01:07:03 GMT 2024","13069","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Sat Feb 03 02:04:29 GMT 2024","Sat Feb 03 02:04:47 GMT 2024","18262","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
