"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 23:21:30 GMT 2023","Thu Dec 14 23:21:57 GMT 2023","27108","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Thu Dec 14 23:16:45 GMT 2023","Thu Dec 14 23:16:47 GMT 2023","2241","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Dec 14 23:21:57 GMT 2023","Thu Dec 14 23:22:30 GMT 2023","33246","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu Dec 14 23:20:12 GMT 2023","Thu Dec 14 23:20:13 GMT 2023","1108","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Thu Dec 14 23:25:04 GMT 2023","Thu Dec 14 23:25:10 GMT 2023","6162","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Thu Dec 14 23:16:15 GMT 2023","Thu Dec 14 23:16:19 GMT 2023","3999","","MacOS Tests: Create Pin and Account Tests","","","","Enter an empty pin",""
"passed","Thu Dec 14 23:42:48 GMT 2023","Thu Dec 14 23:43:09 GMT 2023","20926","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Thu Dec 14 23:16:49 GMT 2023","Thu Dec 14 23:16:50 GMT 2023","962","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Dec 14 23:55:30 GMT 2023","Thu Dec 14 23:55:44 GMT 2023","13930","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"skipped","Thu Dec 14 23:52:56 GMT 2023","Thu Dec 14 23:52:56 GMT 2023","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Thu Dec 14 23:20:23 GMT 2023","Thu Dec 14 23:20:39 GMT 2023","15738","","Windows Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"skipped","Thu Dec 14 23:24:17 GMT 2023","Thu Dec 14 23:24:17 GMT 2023","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"skipped","Thu Dec 14 23:16:13 GMT 2023","Thu Dec 14 23:16:13 GMT 2023","1","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"skipped","Thu Dec 14 23:27:20 GMT 2023","Thu Dec 14 23:27:20 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Thu Dec 14 23:26:15 GMT 2023","Thu Dec 14 23:26:19 GMT 2023","4228","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Thu Dec 14 23:23:55 GMT 2023","Thu Dec 14 23:24:02 GMT 2023","6791","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Thu Dec 14 23:51:33 GMT 2023","Thu Dec 14 23:52:13 GMT 2023","39884","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Thu Dec 14 23:19:01 GMT 2023","Thu Dec 14 23:19:25 GMT 2023","23596","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"skipped","Thu Dec 14 23:55:44 GMT 2023","Thu Dec 14 23:55:44 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Thu Dec 14 23:20:10 GMT 2023","Thu Dec 14 23:20:22 GMT 2023","11413","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Thu Dec 14 23:28:59 GMT 2023","Thu Dec 14 23:29:37 GMT 2023","37946","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Dec 14 23:12:48 GMT 2023","Thu Dec 14 23:13:03 GMT 2023","15531","","Windows Tests: Create Pin and Account Tests","","","","Username with less than 4 characters and attempt to continue",""
"skipped","Thu Dec 14 23:17:11 GMT 2023","Thu Dec 14 23:17:11 GMT 2023","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"skipped","Thu Dec 14 23:27:20 GMT 2023","Thu Dec 14 23:27:20 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Dec 14 23:25:15 GMT 2023","Thu Dec 14 23:25:27 GMT 2023","12253","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Thu Dec 14 23:16:52 GMT 2023","Thu Dec 14 23:16:52 GMT 2023","476","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Thu Dec 14 23:17:51 GMT 2023","Thu Dec 14 23:18:12 GMT 2023","20583","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Thu Dec 14 23:26:08 GMT 2023","Thu Dec 14 23:26:15 GMT 2023","7133","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"skipped","Thu Dec 14 23:27:20 GMT 2023","Thu Dec 14 23:27:20 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Dec 14 23:26:42 GMT 2023","Thu Dec 14 23:26:49 GMT 2023","6789","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Thu Dec 14 23:19:57 GMT 2023","Thu Dec 14 23:20:10 GMT 2023","13509","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Thu Dec 14 23:15:20 GMT 2023","Thu Dec 14 23:15:38 GMT 2023","18040","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Dec 14 23:47:24 GMT 2023","Thu Dec 14 23:47:38 GMT 2023","14006","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Thu Dec 14 23:39:18 GMT 2023","Thu Dec 14 23:39:25 GMT 2023","7258","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"skipped","Thu Dec 14 23:55:44 GMT 2023","Thu Dec 14 23:55:44 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Thu Dec 14 23:32:13 GMT 2023","Thu Dec 14 23:32:47 GMT 2023","34075","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Thu Dec 14 23:34:53 GMT 2023","Thu Dec 14 23:34:53 GMT 2023","540","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Thu Dec 14 23:29:37 GMT 2023","Thu Dec 14 23:29:55 GMT 2023","18254","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
