"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 15:59:56 GMT 2024","Wed Feb 28 16:00:02 GMT 2024","6095","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Wed Feb 28 15:40:08 GMT 2024","Wed Feb 28 15:40:12 GMT 2024","4047","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Wed Feb 28 15:41:17 GMT 2024","Wed Feb 28 15:41:19 GMT 2024","1617","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"passed","Wed Feb 28 16:53:04 GMT 2024","Wed Feb 28 16:53:20 GMT 2024","16435","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Wed Feb 28 16:14:48 GMT 2024","Wed Feb 28 16:14:51 GMT 2024","3236","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Wed Feb 28 15:34:44 GMT 2024","Wed Feb 28 15:35:09 GMT 2024","24495","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Wed Feb 28 15:35:47 GMT 2024","Wed Feb 28 15:35:52 GMT 2024","5112","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Wed Feb 28 15:56:05 GMT 2024","Wed Feb 28 15:56:33 GMT 2024","27576","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Wed Feb 28 15:58:23 GMT 2024","Wed Feb 28 15:58:29 GMT 2024","5450","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Wed Feb 28 15:37:33 GMT 2024","Wed Feb 28 15:37:35 GMT 2024","1601","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Wed Feb 28 15:41:12 GMT 2024","Wed Feb 28 15:41:14 GMT 2024","1495","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Wed Feb 28 16:16:32 GMT 2024","Wed Feb 28 16:16:40 GMT 2024","7952","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Wed Feb 28 16:23:46 GMT 2024","Wed Feb 28 16:24:43 GMT 2024","57249","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Wed Feb 28 15:39:40 GMT 2024","Wed Feb 28 15:39:45 GMT 2024","5759","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Wed Feb 28 15:43:43 GMT 2024","Wed Feb 28 15:43:44 GMT 2024","1560","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Wed Feb 28 15:37:22 GMT 2024","Wed Feb 28 15:37:23 GMT 2024","1413","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Wed Feb 28 15:55:27 GMT 2024","Wed Feb 28 15:56:05 GMT 2024","38316","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Wed Feb 28 15:40:45 GMT 2024","Wed Feb 28 15:40:54 GMT 2024","8882","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Wed Feb 28 15:32:25 GMT 2024","Wed Feb 28 15:32:28 GMT 2024","2837","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Wed Feb 28 16:01:38 GMT 2024","Wed Feb 28 16:01:53 GMT 2024","14743","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Feb 28 16:14:16 GMT 2024","Wed Feb 28 16:14:17 GMT 2024","1233","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Wed Feb 28 15:38:14 GMT 2024","Wed Feb 28 15:38:26 GMT 2024","11508","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Wed Feb 28 16:46:12 GMT 2024","Wed Feb 28 16:46:33 GMT 2024","20197","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Wed Feb 28 16:14:11 GMT 2024","Wed Feb 28 16:14:16 GMT 2024","4923","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Wed Feb 28 15:37:35 GMT 2024","Wed Feb 28 15:37:45 GMT 2024","10646","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Wed Feb 28 16:12:41 GMT 2024","Wed Feb 28 16:12:44 GMT 2024","2683","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Wed Feb 28 16:01:58 GMT 2024","Wed Feb 28 16:02:13 GMT 2024","14517","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Wed Feb 28 16:14:59 GMT 2024","Wed Feb 28 16:15:01 GMT 2024","2379","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Wed Feb 28 15:37:12 GMT 2024","Wed Feb 28 15:37:20 GMT 2024","7947","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed Feb 28 15:56:56 GMT 2024","Wed Feb 28 15:57:03 GMT 2024","7405","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Wed Feb 28 16:00:41 GMT 2024","Wed Feb 28 16:00:44 GMT 2024","2918","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Wed Feb 28 16:17:12 GMT 2024","Wed Feb 28 16:17:24 GMT 2024","11247","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Wed Feb 28 16:45:31 GMT 2024","Wed Feb 28 16:45:40 GMT 2024","8675","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Wed Feb 28 16:13:01 GMT 2024","Wed Feb 28 16:13:11 GMT 2024","9567","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Wed Feb 28 16:20:57 GMT 2024","Wed Feb 28 16:21:45 GMT 2024","47649","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Feb 28 15:36:31 GMT 2024","Wed Feb 28 15:36:32 GMT 2024","873","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Wed Feb 28 15:41:24 GMT 2024","Wed Feb 28 15:41:31 GMT 2024","7065","","MacOS Tests: Friends Screen Tests","","","","Type a message and return to Friends Screen",""
"passed","Wed Feb 28 15:29:55 GMT 2024","Wed Feb 28 15:29:55 GMT 2024","469","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Wed Feb 28 16:19:20 GMT 2024","Wed Feb 28 16:19:31 GMT 2024","10933","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Wed Feb 28 15:36:49 GMT 2024","Wed Feb 28 15:36:52 GMT 2024","2678","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Wed Feb 28 16:03:48 GMT 2024","Wed Feb 28 16:04:37 GMT 2024","49460","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Wed Feb 28 15:39:00 GMT 2024","Wed Feb 28 15:39:01 GMT 2024","1220","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Wed Feb 28 15:36:16 GMT 2024","Wed Feb 28 15:36:22 GMT 2024","5687","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Wed Feb 28 16:14:56 GMT 2024","Wed Feb 28 16:14:59 GMT 2024","2757","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Wed Feb 28 16:09:39 GMT 2024","Wed Feb 28 16:09:56 GMT 2024","16705","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Wed Feb 28 16:14:31 GMT 2024","Wed Feb 28 16:14:46 GMT 2024","15659","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"passed","Wed Feb 28 16:00:55 GMT 2024","Wed Feb 28 16:00:57 GMT 2024","2122","","Message Context Menu Tests","","","","""after all"" hook for Message Context Menu Tests",""
"skipped","Wed Feb 28 15:39:29 GMT 2024","Wed Feb 28 15:39:29 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Wed Feb 28 15:39:03 GMT 2024","Wed Feb 28 15:39:07 GMT 2024","4052","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
