"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 15:44:33 GMT 2024","Mon Feb 19 15:44:52 GMT 2024","19157","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Mon Feb 19 16:11:33 GMT 2024","Mon Feb 19 16:11:52 GMT 2024","19108","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Mon Feb 19 15:53:29 GMT 2024","Mon Feb 19 15:53:31 GMT 2024","1833","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Mon Feb 19 16:21:44 GMT 2024","Mon Feb 19 16:21:52 GMT 2024","7456","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"passed","Mon Feb 19 15:44:15 GMT 2024","Mon Feb 19 15:44:16 GMT 2024","454","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Mon Feb 19 15:58:18 GMT 2024","Mon Feb 19 15:58:41 GMT 2024","23074","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Mon Feb 19 16:06:04 GMT 2024","Mon Feb 19 16:06:24 GMT 2024","20735","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"passed","Mon Feb 19 15:46:39 GMT 2024","Mon Feb 19 15:46:40 GMT 2024","616","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Mon Feb 19 16:08:30 GMT 2024","Mon Feb 19 16:08:39 GMT 2024","8750","","Quick Profile Tests","","","","Chat User B - Validate that User A is now a friend",""
"passed","Mon Feb 19 16:39:47 GMT 2024","Mon Feb 19 16:39:57 GMT 2024","10062","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"skipped","Mon Feb 19 15:51:51 GMT 2024","Mon Feb 19 15:51:51 GMT 2024","1","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Mon Feb 19 15:43:38 GMT 2024","Mon Feb 19 15:43:42 GMT 2024","3470","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Mon Feb 19 15:44:53 GMT 2024","Mon Feb 19 15:45:13 GMT 2024","19746","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Mon Feb 19 16:22:20 GMT 2024","Mon Feb 19 16:22:41 GMT 2024","20879","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Mon Feb 19 15:49:46 GMT 2024","Mon Feb 19 15:49:48 GMT 2024","2195","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Mon Feb 19 16:43:37 GMT 2024","Mon Feb 19 16:43:59 GMT 2024","21989","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Mon Feb 19 15:45:56 GMT 2024","Mon Feb 19 15:46:07 GMT 2024","10898","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Mon Feb 19 16:48:13 GMT 2024","Mon Feb 19 16:48:32 GMT 2024","18450","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Mon Feb 19 15:50:02 GMT 2024","Mon Feb 19 15:50:03 GMT 2024","1132","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Mon Feb 19 15:45:13 GMT 2024","Mon Feb 19 15:45:16 GMT 2024","3399","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Mon Feb 19 16:18:14 GMT 2024","Mon Feb 19 16:18:22 GMT 2024","7346","","Group Chats Edit Tests","","","","Group Chat Invited User - Validate remote user was correctly removed from the group chat",""
"passed","Mon Feb 19 16:23:06 GMT 2024","Mon Feb 19 16:23:54 GMT 2024","48196","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"skipped","Mon Feb 19 16:16:24 GMT 2024","Mon Feb 19 16:16:24 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Mon Feb 19 15:47:02 GMT 2024","Mon Feb 19 15:47:03 GMT 2024","1034","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Mon Feb 19 16:37:50 GMT 2024","Mon Feb 19 16:38:05 GMT 2024","15395","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Mon Feb 19 16:15:24 GMT 2024","Mon Feb 19 16:15:49 GMT 2024","24440","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Mon Feb 19 16:14:04 GMT 2024","Mon Feb 19 16:14:25 GMT 2024","21101","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Mon Feb 19 15:51:07 GMT 2024","Mon Feb 19 15:51:12 GMT 2024","4387","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Mon Feb 19 16:10:08 GMT 2024","Mon Feb 19 16:10:11 GMT 2024","3125","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Mon Feb 19 16:42:17 GMT 2024","Mon Feb 19 16:42:47 GMT 2024","29922","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Mon Feb 19 16:30:46 GMT 2024","Mon Feb 19 16:30:56 GMT 2024","9319","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Mon Feb 19 15:50:07 GMT 2024","Mon Feb 19 15:50:09 GMT 2024","1900","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"skipped","Mon Feb 19 15:44:27 GMT 2024","Mon Feb 19 15:44:27 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"skipped","Mon Feb 19 15:51:33 GMT 2024","Mon Feb 19 15:51:33 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Mon Feb 19 16:21:13 GMT 2024","Mon Feb 19 16:21:19 GMT 2024","6058","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"passed","Mon Feb 19 16:17:51 GMT 2024","Mon Feb 19 16:18:04 GMT 2024","13294","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Remove Users List",""
"passed","Mon Feb 19 16:18:25 GMT 2024","Mon Feb 19 16:18:45 GMT 2024","20123","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Mon Feb 19 16:13:39 GMT 2024","Mon Feb 19 16:13:46 GMT 2024","7044","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Mon Feb 19 15:55:02 GMT 2024","Mon Feb 19 15:55:09 GMT 2024","6980","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
