"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 12:34:31 GMT 2024","Mon Jan 29 12:34:35 GMT 2024","3685","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Mon Jan 29 12:37:28 GMT 2024","Mon Jan 29 12:37:31 GMT 2024","3652","","Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Mon Jan 29 12:45:05 GMT 2024","Mon Jan 29 12:45:35 GMT 2024","30154","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Mon Jan 29 12:25:58 GMT 2024","Mon Jan 29 12:26:01 GMT 2024","3291","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Mon Jan 29 12:43:37 GMT 2024","Mon Jan 29 12:43:45 GMT 2024","8442","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Mon Jan 29 12:37:17 GMT 2024","Mon Jan 29 12:37:33 GMT 2024","15804","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Jan 29 12:41:39 GMT 2024","Mon Jan 29 12:41:54 GMT 2024","15535","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Mon Jan 29 12:47:44 GMT 2024","Mon Jan 29 12:48:12 GMT 2024","28069","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Mon Jan 29 12:26:12 GMT 2024","Mon Jan 29 12:26:12 GMT 2024","930","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Mon Jan 29 12:38:25 GMT 2024","Mon Jan 29 12:38:26 GMT 2024","947","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Mon Jan 29 12:38:28 GMT 2024","Mon Jan 29 12:38:36 GMT 2024","7036","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
"passed","Mon Jan 29 12:34:05 GMT 2024","Mon Jan 29 12:34:18 GMT 2024","12475","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"skipped","Mon Jan 29 12:36:45 GMT 2024","Mon Jan 29 12:36:45 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Mon Jan 29 12:37:59 GMT 2024","Mon Jan 29 12:38:07 GMT 2024","7423","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"skipped","Mon Jan 29 12:53:15 GMT 2024","Mon Jan 29 12:53:15 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Mon Jan 29 12:43:16 GMT 2024","Mon Jan 29 12:43:37 GMT 2024","21177","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Chat with Friend",""
"passed","Mon Jan 29 12:47:19 GMT 2024","Mon Jan 29 12:48:06 GMT 2024","47591","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Mon Jan 29 12:29:30 GMT 2024","Mon Jan 29 12:29:32 GMT 2024","1891","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Jan 29 12:49:27 GMT 2024","Mon Jan 29 12:49:33 GMT 2024","6672","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Mon Jan 29 12:41:56 GMT 2024","Mon Jan 29 12:42:17 GMT 2024","20949","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Mon Jan 29 12:41:03 GMT 2024","Mon Jan 29 12:41:06 GMT 2024","3353","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Mon Jan 29 12:45:20 GMT 2024","Mon Jan 29 12:45:23 GMT 2024","2273","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Mon Jan 29 12:48:06 GMT 2024","Mon Jan 29 12:48:10 GMT 2024","4310","","Message Attachments Tests","","","","User can scroll to bottom of chat conversation",""
"passed","Mon Jan 29 12:43:03 GMT 2024","Mon Jan 29 12:43:16 GMT 2024","12845","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Mon Jan 29 12:16:30 GMT 2024","Mon Jan 29 12:16:45 GMT 2024","14705","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Mon Jan 29 12:58:41 GMT 2024","Mon Jan 29 12:58:55 GMT 2024","13244","","Group Chats Edit Tests","","","","Edit Group - Add Users List - Chat User B appears now in list",""
"passed","Mon Jan 29 12:53:12 GMT 2024","Mon Jan 29 12:53:26 GMT 2024","14312","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"passed","Mon Jan 29 12:35:28 GMT 2024","Mon Jan 29 12:35:31 GMT 2024","2774","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Mon Jan 29 12:35:46 GMT 2024","Mon Jan 29 12:35:48 GMT 2024","1966","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
