"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 31 21:31:10 GMT 2024","Wed Jan 31 21:31:10 GMT 2024","1","","Group Chats Edit Tests","","","","Chat User A - Edit Group Chat button tooltip",""
"passed","Wed Jan 31 21:38:02 GMT 2024","Wed Jan 31 21:38:38 GMT 2024","36595","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"skipped","Wed Jan 31 21:31:10 GMT 2024","Wed Jan 31 21:31:10 GMT 2024","1","","Group Chats Edit Tests","","","","Chat User A - Click on Edit Group Chat and close modal",""
"passed","Wed Jan 31 21:13:09 GMT 2024","Wed Jan 31 21:13:13 GMT 2024","4863","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Wed Jan 31 21:17:58 GMT 2024","Wed Jan 31 21:18:03 GMT 2024","4831","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"passed","Wed Jan 31 21:20:09 GMT 2024","Wed Jan 31 21:20:09 GMT 2024","3","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Wed Jan 31 21:15:36 GMT 2024","Wed Jan 31 21:15:38 GMT 2024","1469","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Wed Jan 31 21:32:22 GMT 2024","Wed Jan 31 21:32:51 GMT 2024","28644","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Jan 31 21:26:46 GMT 2024","Wed Jan 31 21:26:49 GMT 2024","3321","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Wed Jan 31 21:09:54 GMT 2024","Wed Jan 31 21:09:56 GMT 2024","2358","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Wed Jan 31 21:26:17 GMT 2024","Wed Jan 31 21:26:22 GMT 2024","5390","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"skipped","Wed Jan 31 21:31:10 GMT 2024","Wed Jan 31 21:31:10 GMT 2024","1","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"skipped","Wed Jan 31 21:16:37 GMT 2024","Wed Jan 31 21:16:37 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Wed Jan 31 21:21:23 GMT 2024","Wed Jan 31 21:21:25 GMT 2024","1836","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Wed Jan 31 21:57:15 GMT 2024","Wed Jan 31 21:57:27 GMT 2024","12125","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Wed Jan 31 21:19:38 GMT 2024","Wed Jan 31 21:19:46 GMT 2024","8527","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Wed Jan 31 21:51:43 GMT 2024","Wed Jan 31 21:51:59 GMT 2024","15697","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Wed Jan 31 21:16:42 GMT 2024","Wed Jan 31 21:16:44 GMT 2024","2560","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Wed Jan 31 21:12:20 GMT 2024","Wed Jan 31 21:12:37 GMT 2024","16431","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Wed Jan 31 21:37:31 GMT 2024","Wed Jan 31 21:37:52 GMT 2024","21322","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
