"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 18:00:44 GMT 2024","Fri Feb 02 18:00:46 GMT 2024","1841","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Fri Feb 02 17:51:13 GMT 2024","Fri Feb 02 17:51:21 GMT 2024","7584","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Fri Feb 02 18:24:56 GMT 2024","Fri Feb 02 18:25:11 GMT 2024","14767","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Fri Feb 02 18:10:16 GMT 2024","Fri Feb 02 18:10:58 GMT 2024","41850","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Fri Feb 02 17:41:13 GMT 2024","Fri Feb 02 17:41:19 GMT 2024","6136","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Fri Feb 02 17:47:33 GMT 2024","Fri Feb 02 17:47:35 GMT 2024","2425","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"skipped","Fri Feb 02 17:48:05 GMT 2024","Fri Feb 02 17:48:05 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Fri Feb 02 17:47:27 GMT 2024","Fri Feb 02 17:47:28 GMT 2024","1375","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Fri Feb 02 18:18:11 GMT 2024","Fri Feb 02 18:18:17 GMT 2024","5835","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Fri Feb 02 17:47:28 GMT 2024","Fri Feb 02 17:47:31 GMT 2024","2451","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Fri Feb 02 17:48:59 GMT 2024","Fri Feb 02 17:49:00 GMT 2024","1137","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Fri Feb 02 18:22:55 GMT 2024","Fri Feb 02 18:23:19 GMT 2024","23854","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
