"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 06:56:51 GMT 2024","Thu Mar 21 06:57:15 GMT 2024","23903","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Thu Mar 21 07:00:56 GMT 2024","Thu Mar 21 07:01:12 GMT 2024","15919","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Thu Mar 21 06:55:44 GMT 2024","Thu Mar 21 06:55:44 GMT 2024","500","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Thu Mar 21 06:45:23 GMT 2024","Thu Mar 21 06:45:38 GMT 2024","14569","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Thu Mar 21 06:56:56 GMT 2024","Thu Mar 21 06:56:58 GMT 2024","2026","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Thu Mar 21 06:59:06 GMT 2024","Thu Mar 21 06:59:26 GMT 2024","20349","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Thu Mar 21 06:59:44 GMT 2024","Thu Mar 21 06:59:44 GMT 2024","10","","Chat Replies Tests","","","","""after all"" hook for Chat Replies Tests",""
"passed","Thu Mar 21 06:54:10 GMT 2024","Thu Mar 21 06:54:32 GMT 2024","21565","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu Mar 21 06:43:43 GMT 2024","Thu Mar 21 06:43:45 GMT 2024","1612","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Thu Mar 21 07:02:31 GMT 2024","Thu Mar 21 07:02:33 GMT 2024","1139","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Thu Mar 21 06:45:04 GMT 2024","Thu Mar 21 06:45:08 GMT 2024","4124","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Thu Mar 21 06:48:35 GMT 2024","Thu Mar 21 06:48:38 GMT 2024","3171","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Thu Mar 21 06:44:38 GMT 2024","Thu Mar 21 06:45:04 GMT 2024","26465","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Thu Mar 21 06:58:45 GMT 2024","Thu Mar 21 06:58:49 GMT 2024","4407","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Thu Mar 21 06:58:14 GMT 2024","Thu Mar 21 06:58:16 GMT 2024","2445","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Thu Mar 21 06:45:38 GMT 2024","Thu Mar 21 06:45:44 GMT 2024","6736","","Message Context Menu Tests","","","","Chat User A - React to received message",""
