"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 25 00:04:30 GMT 2024","Thu Jan 25 00:04:30 GMT 2024","0","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Thu Jan 25 00:06:21 GMT 2024","Thu Jan 25 00:06:25 GMT 2024","3456","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Wed Jan 24 23:58:20 GMT 2024","Wed Jan 24 23:58:27 GMT 2024","7198","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Thu Jan 25 00:10:02 GMT 2024","Thu Jan 25 00:10:19 GMT 2024","16801","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Wed Jan 24 23:59:18 GMT 2024","Wed Jan 24 23:59:19 GMT 2024","1194","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Thu Jan 25 00:14:07 GMT 2024","Thu Jan 25 00:14:12 GMT 2024","4817","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Wed Jan 24 23:58:13 GMT 2024","Wed Jan 24 23:58:14 GMT 2024","1022","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Wed Jan 24 23:56:14 GMT 2024","Wed Jan 24 23:56:20 GMT 2024","6732","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Wed Jan 24 23:57:52 GMT 2024","Wed Jan 24 23:57:55 GMT 2024","2458","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Thu Jan 25 00:21:36 GMT 2024","Thu Jan 25 00:21:52 GMT 2024","15852","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Thu Jan 25 00:19:14 GMT 2024","Thu Jan 25 00:19:17 GMT 2024","3469","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"skipped","Thu Jan 25 00:51:10 GMT 2024","Thu Jan 25 00:51:10 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Jan 25 00:14:42 GMT 2024","Thu Jan 25 00:14:45 GMT 2024","2841","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Thu Jan 25 00:18:12 GMT 2024","Thu Jan 25 00:18:17 GMT 2024","4523","","Group Chats Edit Tests","","","","Chat User A - Click on Edit Group Chat and close modal",""
"skipped","Thu Jan 25 00:08:38 GMT 2024","Thu Jan 25 00:08:38 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Jan 25 00:05:50 GMT 2024","Thu Jan 25 00:05:56 GMT 2024","6236","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Thu Jan 25 00:09:48 GMT 2024","Thu Jan 25 00:09:57 GMT 2024","8692","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"passed","Wed Jan 24 23:58:51 GMT 2024","Wed Jan 24 23:58:55 GMT 2024","4213","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"skipped","Thu Jan 25 00:08:38 GMT 2024","Thu Jan 25 00:08:38 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Jan 25 00:22:30 GMT 2024","Thu Jan 25 00:22:40 GMT 2024","10287","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Delete group",""
"passed","Thu Jan 25 00:08:17 GMT 2024","Thu Jan 25 00:08:20 GMT 2024","2852","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"skipped","Thu Jan 25 00:03:04 GMT 2024","Thu Jan 25 00:03:04 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Wed Jan 24 23:58:02 GMT 2024","Wed Jan 24 23:58:07 GMT 2024","4774","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Thu Jan 25 00:37:28 GMT 2024","Thu Jan 25 00:37:29 GMT 2024","528","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Wed Jan 24 23:58:10 GMT 2024","Wed Jan 24 23:58:12 GMT 2024","1447","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Jan 25 00:15:29 GMT 2024","Thu Jan 25 00:15:32 GMT 2024","3070","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Thu Jan 25 00:48:27 GMT 2024","Thu Jan 25 00:48:44 GMT 2024","17339","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Thu Jan 25 00:07:20 GMT 2024","Thu Jan 25 00:07:21 GMT 2024","1609","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Thu Jan 25 00:34:05 GMT 2024","Thu Jan 25 00:34:49 GMT 2024","43954","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
