"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4923","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Thu Dec 12 14:01:45 GMT 2024","passed","Thu Dec 12 14:01:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4905","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Thu Dec 12 14:00:35 GMT 2024","passed","Thu Dec 12 14:00:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3346","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Thu Dec 12 13:52:12 GMT 2024","passed","Thu Dec 12 13:52:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4725","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Thu Dec 12 14:01:25 GMT 2024","passed","Thu Dec 12 14:01:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17200","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Thu Dec 12 13:55:47 GMT 2024","passed","Thu Dec 12 13:56:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4898","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Thu Dec 12 14:04:26 GMT 2024","passed","Thu Dec 12 14:04:31 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4778","I25 - Support section tests","desktop-chrome","Thu Dec 12 14:01:55 GMT 2024","passed","Thu Dec 12 14:02:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5158","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Thu Dec 12 14:00:39 GMT 2024","passed","Thu Dec 12 14:00:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5771","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Thu Dec 12 14:05:48 GMT 2024","passed","Thu Dec 12 14:05:53 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5298","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Thu Dec 12 14:07:47 GMT 2024","passed","Thu Dec 12 14:07:52 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6260","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Thu Dec 12 13:53:10 GMT 2024","passed","Thu Dec 12 13:53:16 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5388","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Thu Dec 12 14:00:45 GMT 2024","passed","Thu Dec 12 14:00:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4974","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Thu Dec 12 14:05:06 GMT 2024","passed","Thu Dec 12 14:05:11 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","6076","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Thu Dec 12 14:07:10 GMT 2024","passed","Thu Dec 12 14:07:16 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5516","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Thu Dec 12 14:01:30 GMT 2024","passed","Thu Dec 12 14:01:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","26860","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Thu Dec 12 13:59:14 GMT 2024","passed","Thu Dec 12 13:59:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18095","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Thu Dec 12 13:54:22 GMT 2024","passed","Thu Dec 12 13:54:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5026","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Thu Dec 12 14:01:05 GMT 2024","passed","Thu Dec 12 14:01:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","14153","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Thu Dec 12 13:53:30 GMT 2024","passed","Thu Dec 12 13:53:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","21386","B51 - Chats Markdowns Tests","mobile-chrome","Thu Dec 12 13:56:53 GMT 2024","passed","Thu Dec 12 13:57:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5025","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Thu Dec 12 14:04:16 GMT 2024","passed","Thu Dec 12 14:04:21 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","13805","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Thu Dec 12 13:54:04 GMT 2024","passed","Thu Dec 12 13:54:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","21693","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Thu Dec 12 13:55:25 GMT 2024","passed","Thu Dec 12 13:55:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5636","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Thu Dec 12 14:06:27 GMT 2024","passed","Thu Dec 12 14:06:33 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4649","I6 - Username should be displayed in the Username textbox","desktop-chrome","Thu Dec 12 14:00:30 GMT 2024","passed","Thu Dec 12 14:00:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","32718","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Thu Dec 12 13:59:37 GMT 2024","passed","Thu Dec 12 14:00:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4382","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Thu Dec 12 13:52:34 GMT 2024","passed","Thu Dec 12 13:52:38 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4556","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Thu Dec 12 13:52:38 GMT 2024","passed","Thu Dec 12 13:52:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4864","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Thu Dec 12 14:04:36 GMT 2024","passed","Thu Dec 12 14:04:41 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4642","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Thu Dec 12 14:05:39 GMT 2024","skipped","Thu Dec 12 14:05:44 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5591","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Thu Dec 12 14:02:11 GMT 2024","passed","Thu Dec 12 14:02:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7878","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Thu Dec 12 14:02:27 GMT 2024","passed","Thu Dec 12 14:02:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6096","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Thu Dec 12 14:07:22 GMT 2024","passed","Thu Dec 12 14:07:29 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4751","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Thu Dec 12 13:59:46 GMT 2024","passed","Thu Dec 12 13:59:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4910","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Thu Dec 12 14:00:20 GMT 2024","passed","Thu Dec 12 14:00:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5710","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Thu Dec 12 14:06:05 GMT 2024","passed","Thu Dec 12 14:06:11 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6093","K5 - Font size should have a minimum of .82","desktop-chrome","Thu Dec 12 14:02:21 GMT 2024","passed","Thu Dec 12 14:02:27 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","18369","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Thu Dec 12 13:55:17 GMT 2024","passed","Thu Dec 12 13:55:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6162","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Thu Dec 12 14:03:08 GMT 2024","passed","Thu Dec 12 14:03:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5531","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Thu Dec 12 14:04:09 GMT 2024","passed","Thu Dec 12 14:04:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5592","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Thu Dec 12 14:02:00 GMT 2024","passed","Thu Dec 12 14:02:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5109","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Thu Dec 12 13:59:55 GMT 2024","passed","Thu Dec 12 14:00:00 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","19653","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Thu Dec 12 13:57:33 GMT 2024","passed","Thu Dec 12 13:57:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5614","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Thu Dec 12 14:02:05 GMT 2024","passed","Thu Dec 12 14:02:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5177","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Thu Dec 12 13:52:38 GMT 2024","passed","Thu Dec 12 13:52:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","27622","B7, B57, B58 - Favorites tests","desktop-chrome","Thu Dec 12 13:54:40 GMT 2024","passed","Thu Dec 12 13:55:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6909","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Thu Dec 12 14:01:23 GMT 2024","passed","Thu Dec 12 14:01:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6612","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Thu Dec 12 14:06:45 GMT 2024","passed","Thu Dec 12 14:06:52 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4945","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Thu Dec 12 13:53:09 GMT 2024","passed","Thu Dec 12 13:53:14 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5474","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Thu Dec 12 14:04:36 GMT 2024","passed","Thu Dec 12 14:04:41 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5804","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Thu Dec 12 14:02:28 GMT 2024","passed","Thu Dec 12 14:02:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","23267","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Thu Dec 12 13:57:53 GMT 2024","passed","Thu Dec 12 13:58:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","15499","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Thu Dec 12 13:53:22 GMT 2024","passed","Thu Dec 12 13:53:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5699","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Thu Dec 12 14:02:22 GMT 2024","passed","Thu Dec 12 14:02:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5575","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Thu Dec 12 14:04:58 GMT 2024","passed","Thu Dec 12 14:05:04 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5413","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Thu Dec 12 14:06:11 GMT 2024","passed","Thu Dec 12 14:06:16 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","14009","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Thu Dec 12 13:51:52 GMT 2024","passed","Thu Dec 12 13:52:06 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4791","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Thu Dec 12 14:01:15 GMT 2024","passed","Thu Dec 12 14:01:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 12 13:55:47 GMT 2024","skipped","Thu Dec 12 13:55:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5292","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Thu Dec 12 14:01:10 GMT 2024","passed","Thu Dec 12 14:01:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5895","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Thu Dec 12 14:07:58 GMT 2024","passed","Thu Dec 12 14:08:04 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","7984","A18 - Install Banner validations - Download installer","desktop-chrome","Thu Dec 12 13:52:52 GMT 2024","passed","Thu Dec 12 13:53:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4863","M10 - User should be able to test video device","desktop-chrome","Thu Dec 12 14:04:06 GMT 2024","passed","Thu Dec 12 14:04:11 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5023","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Thu Dec 12 14:03:11 GMT 2024","passed","Thu Dec 12 14:03:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","7598","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Thu Dec 12 14:08:15 GMT 2024","passed","Thu Dec 12 14:08:22 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5978","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Thu Dec 12 14:06:23 GMT 2024","passed","Thu Dec 12 14:06:29 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","7366","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Thu Dec 12 14:05:58 GMT 2024","passed","Thu Dec 12 14:06:05 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","6270","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Thu Dec 12 14:03:44 GMT 2024","passed","Thu Dec 12 14:03:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5949","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Thu Dec 12 14:05:37 GMT 2024","passed","Thu Dec 12 14:05:43 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4892","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Thu Dec 12 14:03:36 GMT 2024","passed","Thu Dec 12 14:03:41 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6519","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Thu Dec 12 13:52:27 GMT 2024","passed","Thu Dec 12 13:52:34 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4893","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Thu Dec 12 14:03:51 GMT 2024","passed","Thu Dec 12 14:03:56 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4921","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Thu Dec 12 14:03:31 GMT 2024","passed","Thu Dec 12 14:03:36 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","2794","A2 - Pin should have at least 4 digits","desktop-chrome","Thu Dec 12 13:52:02 GMT 2024","passed","Thu Dec 12 13:52:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","19436","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Thu Dec 12 13:53:45 GMT 2024","passed","Thu Dec 12 13:54:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
