"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 26 00:41:58 GMT 2024","Tue Mar 26 00:42:00 GMT 2024","1880","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"skipped","Tue Mar 26 02:04:17 GMT 2024","Tue Mar 26 02:04:17 GMT 2024","0","","Group Chats Multiple Users Tests","","","","Chat User C - Create Account",""
"passed","Tue Mar 26 00:41:36 GMT 2024","Tue Mar 26 00:41:38 GMT 2024","2377","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Mar 26 02:01:40 GMT 2024","Tue Mar 26 02:01:47 GMT 2024","7001","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in remove list are correct",""
"passed","Tue Mar 26 01:12:50 GMT 2024","Tue Mar 26 01:12:50 GMT 2024","532","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Tue Mar 26 00:48:25 GMT 2024","Tue Mar 26 00:48:28 GMT 2024","3519","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"passed","Tue Mar 26 01:14:39 GMT 2024","Tue Mar 26 01:15:29 GMT 2024","50180","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Tue Mar 26 01:53:01 GMT 2024","Tue Mar 26 01:53:03 GMT 2024","2163","","Quick Profile Tests","","","","Chat User A - Ensure that Chat User B is not in friends list now",""
"passed","Tue Mar 26 00:51:16 GMT 2024","Tue Mar 26 00:51:17 GMT 2024","663","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Tue Mar 26 00:39:26 GMT 2024","Tue Mar 26 00:40:03 GMT 2024","37382","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Tue Mar 26 01:16:21 GMT 2024","Tue Mar 26 01:17:20 GMT 2024","59403","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Tue Mar 26 01:54:14 GMT 2024","Tue Mar 26 01:54:35 GMT 2024","20894","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Tue Mar 26 00:54:53 GMT 2024","Tue Mar 26 00:54:53 GMT 2024","290","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message sent contents",""
"passed","Tue Mar 26 01:55:44 GMT 2024","Tue Mar 26 01:55:48 GMT 2024","4178","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Tue Mar 26 00:50:39 GMT 2024","Tue Mar 26 00:50:46 GMT 2024","6683","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Tue Mar 26 01:07:22 GMT 2024","Tue Mar 26 01:08:31 GMT 2024","68635","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"skipped","Tue Mar 26 02:04:17 GMT 2024","Tue Mar 26 02:04:17 GMT 2024","0","","Group Chats Multiple Users Tests","","","","Chat User C - Settings General - Reduce font size",""
"passed","Tue Mar 26 00:40:40 GMT 2024","Tue Mar 26 00:40:43 GMT 2024","2649","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Mar 26 01:59:44 GMT 2024","Tue Mar 26 01:59:46 GMT 2024","2119","","Group Chats Tests","","","","""after all"" hook for Group Chats Tests",""
"passed","Tue Mar 26 01:26:43 GMT 2024","Tue Mar 26 01:27:05 GMT 2024","22160","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Tue Mar 26 01:10:36 GMT 2024","Tue Mar 26 01:11:34 GMT 2024","57483","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Tue Mar 26 01:52:23 GMT 2024","Tue Mar 26 01:52:27 GMT 2024","4308","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Tue Mar 26 00:51:57 GMT 2024","Tue Mar 26 00:52:04 GMT 2024","6584","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Tue Mar 26 02:03:25 GMT 2024","Tue Mar 26 02:03:45 GMT 2024","20261","","Group Chats Edit Tests","","","","Group Chat Creator - Can add permissions to invited users to change name and add/remove users",""
"passed","Tue Mar 26 01:57:14 GMT 2024","Tue Mar 26 01:57:15 GMT 2024","1201","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Tue Mar 26 01:50:51 GMT 2024","Tue Mar 26 01:50:53 GMT 2024","2255","","Message Attachments Tests","","","","""after all"" hook for Message Attachments Tests",""
"passed","Tue Mar 26 01:57:15 GMT 2024","Tue Mar 26 01:57:33 GMT 2024","17634","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
