"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4683","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Fri Dec 20 18:15:34 GMT 2024","passed","Fri Dec 20 18:15:39 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4536","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Fri Dec 20 18:17:52 GMT 2024","passed","Fri Dec 20 18:17:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4394","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 20 18:16:42 GMT 2024","passed","Fri Dec 20 18:16:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1201","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Fri Dec 20 18:09:10 GMT 2024","passed","Fri Dec 20 18:09:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5264","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Fri Dec 20 18:18:05 GMT 2024","passed","Fri Dec 20 18:18:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4280","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Fri Dec 20 18:15:20 GMT 2024","passed","Fri Dec 20 18:15:24 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","27120","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Fri Dec 20 18:14:35 GMT 2024","passed","Fri Dec 20 18:15:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5458","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Fri Dec 20 18:21:18 GMT 2024","passed","Fri Dec 20 18:21:23 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6631","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Fri Dec 20 18:22:50 GMT 2024","passed","Fri Dec 20 18:22:57 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4375","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Fri Dec 20 18:17:14 GMT 2024","passed","Fri Dec 20 18:17:18 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17755","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Fri Dec 20 18:13:03 GMT 2024","passed","Fri Dec 20 18:13:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4577","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Fri Dec 20 18:19:45 GMT 2024","passed","Fri Dec 20 18:19:50 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","25649","Chat Replies Tests","mobile-chrome","Fri Dec 20 18:14:09 GMT 2024","passed","Fri Dec 20 18:14:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Fri Dec 20 18:11:45 GMT 2024","skipped","Fri Dec 20 18:11:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4837","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Fri Dec 20 18:16:59 GMT 2024","passed","Fri Dec 20 18:17:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6999","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Fri Dec 20 18:22:43 GMT 2024","passed","Fri Dec 20 18:22:50 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4864","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Fri Dec 20 18:15:39 GMT 2024","passed","Fri Dec 20 18:15:44 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4952","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Fri Dec 20 18:17:07 GMT 2024","passed","Fri Dec 20 18:17:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5095","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Fri Dec 20 18:16:24 GMT 2024","passed","Fri Dec 20 18:16:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4874","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Fri Dec 20 18:17:43 GMT 2024","passed","Fri Dec 20 18:17:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4376","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 20 18:16:19 GMT 2024","passed","Fri Dec 20 18:16:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4418","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Fri Dec 20 18:15:47 GMT 2024","passed","Fri Dec 20 18:15:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4623","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Fri Dec 20 18:08:50 GMT 2024","passed","Fri Dec 20 18:08:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5105","F7 - User can create new folders on root","mobile-chrome","Fri Dec 20 18:22:33 GMT 2024","passed","Fri Dec 20 18:22:38 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1843","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Fri Dec 20 18:08:30 GMT 2024","passed","Fri Dec 20 18:08:32 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4541","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Fri Dec 20 18:20:04 GMT 2024","passed","Fri Dec 20 18:20:09 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","15994","B52 and B53 - Sending and receiving files tests","desktop-chrome","Fri Dec 20 18:12:47 GMT 2024","passed","Fri Dec 20 18:13:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","11929","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Fri Dec 20 18:10:02 GMT 2024","passed","Fri Dec 20 18:10:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4311","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Fri Dec 20 18:20:21 GMT 2024","skipped","Fri Dec 20 18:20:25 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","19431","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Fri Dec 20 18:11:26 GMT 2024","passed","Fri Dec 20 18:11:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4300","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Fri Dec 20 18:15:16 GMT 2024","passed","Fri Dec 20 18:15:20 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5121","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Fri Dec 20 18:16:56 GMT 2024","passed","Fri Dec 20 18:17:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4472","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Fri Dec 20 18:18:29 GMT 2024","passed","Fri Dec 20 18:18:34 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5412","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Fri Dec 20 18:17:33 GMT 2024","passed","Fri Dec 20 18:17:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5609","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Fri Dec 20 18:22:08 GMT 2024","passed","Fri Dec 20 18:22:14 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4694","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Fri Dec 20 18:22:24 GMT 2024","passed","Fri Dec 20 18:22:28 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4960","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Fri Dec 20 18:17:38 GMT 2024","passed","Fri Dec 20 18:17:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4363","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Fri Dec 20 18:16:46 GMT 2024","passed","Fri Dec 20 18:16:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5790","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Fri Dec 20 18:23:24 GMT 2024","passed","Fri Dec 20 18:23:30 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4315","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Fri Dec 20 18:08:46 GMT 2024","passed","Fri Dec 20 18:08:50 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Fri Dec 20 18:21:07 GMT 2024","skipped","Fri Dec 20 18:21:07 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4341","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Fri Dec 20 18:20:29 GMT 2024","skipped","Fri Dec 20 18:20:34 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5636","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Fri Dec 20 18:21:19 GMT 2024","passed","Fri Dec 20 18:21:24 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4474","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Fri Dec 20 18:18:43 GMT 2024","passed","Fri Dec 20 18:18:47 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4521","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Fri Dec 20 18:18:20 GMT 2024","passed","Fri Dec 20 18:18:25 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17447","B51 - Chats Markdowns Tests","desktop-chrome","Fri Dec 20 18:12:29 GMT 2024","passed","Fri Dec 20 18:12:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6828","A18 - Install Banner validations - Download installer","desktop-chrome","Fri Dec 20 18:09:03 GMT 2024","passed","Fri Dec 20 18:09:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6397","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Fri Dec 20 18:09:11 GMT 2024","passed","Fri Dec 20 18:09:18 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4608","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Fri Dec 20 18:16:09 GMT 2024","passed","Fri Dec 20 18:16:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4931","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Fri Dec 20 18:17:17 GMT 2024","passed","Fri Dec 20 18:17:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4844","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Fri Dec 20 18:16:14 GMT 2024","passed","Fri Dec 20 18:16:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4440","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Fri Dec 20 18:20:09 GMT 2024","passed","Fri Dec 20 18:20:13 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","1280","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Fri Dec 20 18:09:11 GMT 2024","passed","Fri Dec 20 18:09:12 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","9425","I26 - Delete Account section tests","desktop-chrome","Fri Dec 20 18:17:22 GMT 2024","passed","Fri Dec 20 18:17:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4631","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Fri Dec 20 18:15:55 GMT 2024","passed","Fri Dec 20 18:15:59 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","24821","Chat Replies Tests","desktop-chrome","Fri Dec 20 18:14:01 GMT 2024","passed","Fri Dec 20 18:14:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4882","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Fri Dec 20 18:17:04 GMT 2024","passed","Fri Dec 20 18:17:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1823","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Fri Dec 20 18:08:28 GMT 2024","passed","Fri Dec 20 18:08:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","12385","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Fri Dec 20 18:10:16 GMT 2024","passed","Fri Dec 20 18:10:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4941","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Fri Dec 20 18:19:18 GMT 2024","passed","Fri Dec 20 18:19:23 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4479","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Fri Dec 20 18:16:28 GMT 2024","passed","Fri Dec 20 18:16:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4715","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Fri Dec 20 18:22:19 GMT 2024","passed","Fri Dec 20 18:22:24 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4678","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Fri Dec 20 18:21:33 GMT 2024","passed","Fri Dec 20 18:21:37 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4261","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Fri Dec 20 18:20:38 GMT 2024","skipped","Fri Dec 20 18:20:42 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","15380","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Fri Dec 20 18:11:06 GMT 2024","passed","Fri Dec 20 18:11:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","16215","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Fri Dec 20 18:11:09 GMT 2024","passed","Fri Dec 20 18:11:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4584","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Fri Dec 20 18:19:38 GMT 2024","passed","Fri Dec 20 18:19:43 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5077","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Fri Dec 20 18:19:43 GMT 2024","passed","Fri Dec 20 18:19:48 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4675","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Fri Dec 20 18:08:55 GMT 2024","passed","Fri Dec 20 18:08:59 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4711","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Fri Dec 20 18:16:37 GMT 2024","passed","Fri Dec 20 18:16:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4473","F7 - User can create new folders on root","desktop-chrome","Fri Dec 20 18:21:42 GMT 2024","passed","Fri Dec 20 18:21:47 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6877","A18 - Install Banner validations - Download installer","mobile-chrome","Fri Dec 20 18:09:04 GMT 2024","passed","Fri Dec 20 18:09:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4703","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Fri Dec 20 18:08:45 GMT 2024","passed","Fri Dec 20 18:08:50 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2645","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Fri Dec 20 18:08:26 GMT 2024","passed","Fri Dec 20 18:08:28 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5069","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Fri Dec 20 18:22:28 GMT 2024","passed","Fri Dec 20 18:22:33 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6448","F12 - User can upload files in subfolder folder","mobile-chrome","Fri Dec 20 18:22:57 GMT 2024","passed","Fri Dec 20 18:23:04 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4506","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Fri Dec 20 18:20:18 GMT 2024","passed","Fri Dec 20 18:20:22 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4566","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Fri Dec 20 18:21:37 GMT 2024","passed","Fri Dec 20 18:21:42 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4933","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Fri Dec 20 18:16:41 GMT 2024","passed","Fri Dec 20 18:16:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","23285","B7, B57, B58 - Favorites tests","desktop-chrome","Fri Dec 20 18:10:42 GMT 2024","passed","Fri Dec 20 18:11:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4986","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Fri Dec 20 18:20:54 GMT 2024","passed","Fri Dec 20 18:20:59 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4980","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Fri Dec 20 18:09:18 GMT 2024","passed","Fri Dec 20 18:09:23 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5204","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Fri Dec 20 18:16:46 GMT 2024","passed","Fri Dec 20 18:16:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5155","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Fri Dec 20 18:20:46 GMT 2024","passed","Fri Dec 20 18:20:51 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5330","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Fri Dec 20 18:15:44 GMT 2024","passed","Fri Dec 20 18:15:49 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5061","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Fri Dec 20 18:18:58 GMT 2024","passed","Fri Dec 20 18:19:03 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6498","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Fri Dec 20 18:20:42 GMT 2024","passed","Fri Dec 20 18:20:49 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4492","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Fri Dec 20 18:19:37 GMT 2024","passed","Fri Dec 20 18:19:41 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4976","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Fri Dec 20 18:22:38 GMT 2024","passed","Fri Dec 20 18:22:43 GMT 2024","Files Page Tests","24-files.spec.ts","",""
