"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 19:22:31 GMT 2024","Wed Mar 27 19:23:41 GMT 2024","69313","","Group Chats Multiple Users Tests","","","","Chat User C - Create Account",""
"passed","Wed Mar 27 19:21:54 GMT 2024","Wed Mar 27 19:22:09 GMT 2024","14662","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Wed Mar 27 18:18:08 GMT 2024","Wed Mar 27 18:18:31 GMT 2024","22384","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create test account #1",""
"passed","Wed Mar 27 18:08:56 GMT 2024","Wed Mar 27 18:08:58 GMT 2024","2011","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Wed Mar 27 18:37:06 GMT 2024","Wed Mar 27 18:37:34 GMT 2024","27258","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Wed Mar 27 18:20:12 GMT 2024","Wed Mar 27 18:20:13 GMT 2024","807","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message displays username picture",""
"passed","Wed Mar 27 19:15:48 GMT 2024","Wed Mar 27 19:15:57 GMT 2024","8729","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Wed Mar 27 18:39:03 GMT 2024","Wed Mar 27 18:39:31 GMT 2024","28335","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Wed Mar 27 19:22:19 GMT 2024","Wed Mar 27 19:22:21 GMT 2024","2128","","Group Chats Favorites and Sidebar Tests","","","","""after all"" hook for Group Chats Favorites and Sidebar Tests",""
"passed","Wed Mar 27 18:38:46 GMT 2024","Wed Mar 27 18:38:48 GMT 2024","2187","","Create Accounts and Chat Tests","","","","""after all"" hook for Create Accounts and Chat Tests",""
"passed","Wed Mar 27 18:08:58 GMT 2024","Wed Mar 27 18:09:00 GMT 2024","1443","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Wed Mar 27 18:26:59 GMT 2024","Wed Mar 27 18:27:14 GMT 2024","14974","","Windows Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Mar 27 18:05:47 GMT 2024","Wed Mar 27 18:05:48 GMT 2024","464","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Wed Mar 27 18:16:25 GMT 2024","Wed Mar 27 18:16:30 GMT 2024","4861","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Wed Mar 27 18:42:32 GMT 2024","Wed Mar 27 18:42:42 GMT 2024","9553","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Wed Mar 27 18:16:13 GMT 2024","Wed Mar 27 18:16:20 GMT 2024","7408","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"passed","Wed Mar 27 18:41:44 GMT 2024","Wed Mar 27 18:42:32 GMT 2024","48223","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Wed Mar 27 18:15:02 GMT 2024","Wed Mar 27 18:15:05 GMT 2024","2922","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Wed Mar 27 19:11:44 GMT 2024","Wed Mar 27 19:12:13 GMT 2024","29469","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Wed Mar 27 18:13:34 GMT 2024","Wed Mar 27 18:13:37 GMT 2024","3153","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"skipped","Wed Mar 27 18:17:31 GMT 2024","Wed Mar 27 18:17:31 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Wed Mar 27 18:37:29 GMT 2024","Wed Mar 27 18:37:37 GMT 2024","7856","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Wed Mar 27 18:37:34 GMT 2024","Wed Mar 27 18:38:03 GMT 2024","29782","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Wed Mar 27 18:14:13 GMT 2024","Wed Mar 27 18:14:14 GMT 2024","1384","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Wed Mar 27 18:57:43 GMT 2024","Wed Mar 27 18:57:48 GMT 2024","5406","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Wed Mar 27 18:35:11 GMT 2024","Wed Mar 27 18:35:24 GMT 2024","12048","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Wed Mar 27 19:22:21 GMT 2024","Wed Mar 27 19:22:31 GMT 2024","10481","","Group Chats Multiple Users Tests","","","","""before all"" hook for Group Chats Multiple Users Tests",""
"passed","Wed Mar 27 18:05:40 GMT 2024","Wed Mar 27 18:05:40 GMT 2024","536","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Wed Mar 27 18:06:08 GMT 2024","Wed Mar 27 18:06:08 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Wed Mar 27 19:04:33 GMT 2024","Wed Mar 27 19:04:43 GMT 2024","9393","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Wed Mar 27 18:54:28 GMT 2024","Wed Mar 27 18:55:15 GMT 2024","47731","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Wed Mar 27 18:04:59 GMT 2024","Wed Mar 27 18:05:01 GMT 2024","2353","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed Mar 27 18:06:05 GMT 2024","Wed Mar 27 18:06:07 GMT 2024","1770","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Wed Mar 27 18:21:16 GMT 2024","Wed Mar 27 18:21:43 GMT 2024","27019","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Wed Mar 27 19:19:13 GMT 2024","Wed Mar 27 19:19:27 GMT 2024","13810","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Wed Mar 27 18:20:30 GMT 2024","Wed Mar 27 18:20:31 GMT 2024","1039","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Assert message received from UserB",""
"passed","Wed Mar 27 18:27:51 GMT 2024","Wed Mar 27 18:28:11 GMT 2024","19932","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Mar 27 18:16:42 GMT 2024","Wed Mar 27 18:16:44 GMT 2024","1614","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed Mar 27 18:38:09 GMT 2024","Wed Mar 27 18:38:12 GMT 2024","3670","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Wed Mar 27 19:08:08 GMT 2024","Wed Mar 27 19:08:10 GMT 2024","2071","","Quick Profile Tests","","","","""after all"" hook for Quick Profile Tests",""
"passed","Wed Mar 27 19:12:44 GMT 2024","Wed Mar 27 19:12:54 GMT 2024","10267","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Wed Mar 27 18:08:50 GMT 2024","Wed Mar 27 18:08:52 GMT 2024","2171","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Mar 27 18:13:02 GMT 2024","Wed Mar 27 18:13:07 GMT 2024","4994","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Wed Mar 27 18:14:02 GMT 2024","Wed Mar 27 18:14:13 GMT 2024","11192","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Wed Mar 27 19:03:36 GMT 2024","Wed Mar 27 19:04:12 GMT 2024","35517","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Wed Mar 27 18:42:57 GMT 2024","Wed Mar 27 18:44:04 GMT 2024","67158","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Wed Mar 27 18:04:34 GMT 2024","Wed Mar 27 18:04:38 GMT 2024","4208","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Wed Mar 27 19:06:16 GMT 2024","Wed Mar 27 19:06:31 GMT 2024","14173","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"passed","Wed Mar 27 18:58:10 GMT 2024","Wed Mar 27 18:58:51 GMT 2024","41479","","Windows Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"skipped","Wed Mar 27 18:17:31 GMT 2024","Wed Mar 27 18:17:31 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Wed Mar 27 19:14:21 GMT 2024","Wed Mar 27 19:14:23 GMT 2024","2152","","Group Chats Tests","","","","""after all"" hook for Group Chats Tests",""
"passed","Wed Mar 27 18:49:45 GMT 2024","Wed Mar 27 18:50:41 GMT 2024","55713","","Message Input Tests","","","","Chat Input Text - Validate texts with ~ and ~~ markdown are sent in strikethrough",""
"passed","Wed Mar 27 19:16:59 GMT 2024","Wed Mar 27 19:17:18 GMT 2024","19394","","Group Chats Edit Tests","","","","Group Chat Creator - Add someone to the group - Add Chat User B again",""
"passed","Wed Mar 27 18:20:18 GMT 2024","Wed Mar 27 18:20:53 GMT 2024","34536","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Wed Mar 27 19:08:10 GMT 2024","Wed Mar 27 19:08:33 GMT 2024","23187","","Sidebar Chats Tests","","","","""before all"" hook for Sidebar Chats Tests",""
"passed","Wed Mar 27 19:11:59 GMT 2024","Wed Mar 27 19:12:17 GMT 2024","18098","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Wed Mar 27 18:15:48 GMT 2024","Wed Mar 27 18:15:53 GMT 2024","4977","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Wed Mar 27 19:05:03 GMT 2024","Wed Mar 27 19:05:06 GMT 2024","2090","","Message Attachments Tests","","","","""after all"" hook for Message Attachments Tests",""
"passed","Wed Mar 27 18:04:41 GMT 2024","Wed Mar 27 18:04:48 GMT 2024","7770","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Wed Mar 27 18:15:53 GMT 2024","Wed Mar 27 18:16:05 GMT 2024","12097","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Wed Mar 27 18:14:59 GMT 2024","Wed Mar 27 18:15:01 GMT 2024","1693","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Wed Mar 27 18:43:19 GMT 2024","Wed Mar 27 18:43:27 GMT 2024","7830","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Wed Mar 27 18:14:22 GMT 2024","Wed Mar 27 18:14:25 GMT 2024","3330","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Wed Mar 27 18:11:52 GMT 2024","Wed Mar 27 18:13:02 GMT 2024","69861","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Wed Mar 27 18:52:03 GMT 2024","Wed Mar 27 18:52:13 GMT 2024","9431","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Wed Mar 27 18:17:49 GMT 2024","Wed Mar 27 18:17:52 GMT 2024","2746","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Wed Mar 27 18:30:07 GMT 2024","Wed Mar 27 18:30:23 GMT 2024","15977","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Mar 27 18:13:07 GMT 2024","Wed Mar 27 18:13:12 GMT 2024","5188","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
