"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 08 16:42:36 GMT 2024","Thu Aug 08 16:42:36 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B1 - Send text message to remote user - Message is displayed on local and remote users",""
"passed","Thu Aug 08 16:39:40 GMT 2024","Thu Aug 08 16:39:44 GMT 2024","3803","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K11 - Primary Colors should display expected values",""
"passed","Thu Aug 08 16:40:27 GMT 2024","Thu Aug 08 16:40:31 GMT 2024","3680","Automated Tests on Chrome Desktop","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M8 - User should be able to toggle on and off Message Sounds",""
"passed","Thu Aug 08 16:38:53 GMT 2024","Thu Aug 08 16:38:57 GMT 2024","3944","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I21 - Clicking Reveal Phrase should display the users Recovery Phrases",""
"passed","Thu Aug 08 16:41:39 GMT 2024","Thu Aug 08 16:41:44 GMT 2024","5070","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R4 - Clicking Open Website should take you to the Uplink website",""
"skipped","Thu Aug 08 16:41:12 GMT 2024","Thu Aug 08 16:41:12 GMT 2024","1","Automated Tests on Chrome Desktop","14-settings-gamepad.spec.ts","Settings Extensions Tests","","","Simulate gamepad left button press",""
"skipped","Thu Aug 08 16:38:57 GMT 2024","Thu Aug 08 16:38:57 GMT 2024","0","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard",""
"passed","Thu Aug 08 16:34:23 GMT 2024","Thu Aug 08 16:34:26 GMT 2024","3602","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture",""
"passed","Thu Aug 08 16:38:06 GMT 2024","Thu Aug 08 16:38:09 GMT 2024","3508","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I6 - Username should be displayed in the Username textbox",""
"passed","Thu Aug 08 16:42:12 GMT 2024","Thu Aug 08 16:42:17 GMT 2024","5384","Automated Tests on Chrome Desktop","20-settings-developer.spec.ts","Settings Developer Tests","","","T3 - Clicking Load MockData should load all mock data throughout app",""
