"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 03:46:44 GMT 2024","Thu Feb 08 03:47:14 GMT 2024","30061","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Thu Feb 08 02:34:49 GMT 2024","Thu Feb 08 02:34:56 GMT 2024","6249","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"skipped","Thu Feb 08 02:50:59 GMT 2024","Thu Feb 08 02:50:59 GMT 2024","2","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Thu Feb 08 02:30:01 GMT 2024","Thu Feb 08 02:30:02 GMT 2024","771","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Thu Feb 08 02:37:24 GMT 2024","Thu Feb 08 02:37:24 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Thu Feb 08 02:46:41 GMT 2024","Thu Feb 08 02:46:55 GMT 2024","13709","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Thu Feb 08 02:50:59 GMT 2024","Thu Feb 08 02:51:07 GMT 2024","7986","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Thu Feb 08 03:51:13 GMT 2024","Thu Feb 08 03:51:23 GMT 2024","9382","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Thu Feb 08 02:35:54 GMT 2024","Thu Feb 08 02:35:56 GMT 2024","1849","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Feb 08 02:37:45 GMT 2024","Thu Feb 08 02:37:47 GMT 2024","2598","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Thu Feb 08 02:38:26 GMT 2024","Thu Feb 08 02:38:28 GMT 2024","1859","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Thu Feb 08 02:36:24 GMT 2024","Thu Feb 08 02:36:31 GMT 2024","7037","","MacOS Tests: Settins Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"skipped","Thu Feb 08 02:36:16 GMT 2024","Thu Feb 08 02:36:16 GMT 2024","2","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Thu Feb 08 02:33:23 GMT 2024","Thu Feb 08 02:33:26 GMT 2024","3589","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"passed","Thu Feb 08 02:49:16 GMT 2024","Thu Feb 08 02:49:23 GMT 2024","6807","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Thu Feb 08 02:53:12 GMT 2024","Thu Feb 08 02:53:18 GMT 2024","6662","","Group Chats Edit Tests","","","","Edit Group - Validate group name was changed correctly on remote side",""
"passed","Thu Feb 08 02:52:31 GMT 2024","Thu Feb 08 02:52:39 GMT 2024","7603","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"skipped","Thu Feb 08 02:36:24 GMT 2024","Thu Feb 08 02:36:24 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Thu Feb 08 02:36:04 GMT 2024","Thu Feb 08 02:36:10 GMT 2024","5613","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Thu Feb 08 02:49:07 GMT 2024","Thu Feb 08 02:49:09 GMT 2024","1663","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Thu Feb 08 03:28:22 GMT 2024","Thu Feb 08 03:28:42 GMT 2024","20061","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"skipped","Thu Feb 08 02:37:24 GMT 2024","Thu Feb 08 02:37:24 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"skipped","Thu Feb 08 02:36:16 GMT 2024","Thu Feb 08 02:36:16 GMT 2024","2","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Thu Feb 08 03:41:07 GMT 2024","Thu Feb 08 03:41:31 GMT 2024","23248","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Thu Feb 08 02:34:48 GMT 2024","Thu Feb 08 02:34:56 GMT 2024","7689","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Thu Feb 08 02:54:17 GMT 2024","Thu Feb 08 02:54:26 GMT 2024","9078","","Group Chats Edit Tests","","","","Edit Group - Add someone to the group - Add Chat User B again",""
"passed","Thu Feb 08 03:35:31 GMT 2024","Thu Feb 08 03:36:01 GMT 2024","30134","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Thu Feb 08 03:45:02 GMT 2024","Thu Feb 08 03:45:33 GMT 2024","30558","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Thu Feb 08 03:50:15 GMT 2024","Thu Feb 08 03:50:26 GMT 2024","11046","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Feb 08 02:38:48 GMT 2024","Thu Feb 08 02:38:58 GMT 2024","10001","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Thu Feb 08 02:54:54 GMT 2024","Thu Feb 08 02:54:59 GMT 2024","5222","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"passed","Thu Feb 08 02:37:47 GMT 2024","Thu Feb 08 02:37:51 GMT 2024","4243","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Thu Feb 08 02:53:18 GMT 2024","Thu Feb 08 02:53:31 GMT 2024","12435","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in add list are correct",""
"passed","Thu Feb 08 02:50:17 GMT 2024","Thu Feb 08 02:50:22 GMT 2024","4635","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Thu Feb 08 03:49:34 GMT 2024","Thu Feb 08 03:49:38 GMT 2024","3480","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Thu Feb 08 02:30:03 GMT 2024","Thu Feb 08 02:30:03 GMT 2024","270","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Thu Feb 08 02:30:04 GMT 2024","Thu Feb 08 02:30:04 GMT 2024","291","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Thu Feb 08 02:29:51 GMT 2024","Thu Feb 08 02:29:54 GMT 2024","3159","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu Feb 08 03:44:23 GMT 2024","Thu Feb 08 03:44:40 GMT 2024","16849","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Thu Feb 08 02:29:45 GMT 2024","Thu Feb 08 02:29:48 GMT 2024","2393","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Thu Feb 08 02:34:36 GMT 2024","Thu Feb 08 02:34:39 GMT 2024","3271","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"passed","Thu Feb 08 02:29:16 GMT 2024","Thu Feb 08 02:29:18 GMT 2024","2449","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Thu Feb 08 02:56:20 GMT 2024","Thu Feb 08 02:56:34 GMT 2024","13650","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add Chat User B again to the group",""
