"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 11 20:19:32 GMT 2024","Thu Jan 11 20:19:35 GMT 2024","2798","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Thu Jan 11 20:27:41 GMT 2024","Thu Jan 11 20:27:49 GMT 2024","7476","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Thu Jan 11 20:30:32 GMT 2024","Thu Jan 11 20:30:46 GMT 2024","13380","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Jan 11 20:18:33 GMT 2024","Thu Jan 11 20:18:34 GMT 2024","925","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Thu Jan 11 20:08:35 GMT 2024","Thu Jan 11 20:09:25 GMT 2024","49933","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Jan 11 20:31:06 GMT 2024","Thu Jan 11 20:31:08 GMT 2024","2222","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Thu Jan 11 20:23:54 GMT 2024","Thu Jan 11 20:23:56 GMT 2024","2529","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Thu Jan 11 20:31:17 GMT 2024","Thu Jan 11 20:31:20 GMT 2024","2656","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Thu Jan 11 20:21:26 GMT 2024","Thu Jan 11 20:21:35 GMT 2024","9329","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Thu Jan 11 20:30:49 GMT 2024","Thu Jan 11 20:30:51 GMT 2024","2439","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"skipped","Thu Jan 11 20:25:04 GMT 2024","Thu Jan 11 20:25:04 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"skipped","Thu Jan 11 20:25:29 GMT 2024","Thu Jan 11 20:25:29 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Thu Jan 11 20:16:24 GMT 2024","Thu Jan 11 20:16:28 GMT 2024","4549","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Thu Jan 11 19:59:35 GMT 2024","Thu Jan 11 20:00:14 GMT 2024","39390","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Thu Jan 11 20:18:31 GMT 2024","Thu Jan 11 20:18:33 GMT 2024","1771","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Jan 11 20:29:37 GMT 2024","Thu Jan 11 20:29:42 GMT 2024","4787","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Thu Jan 11 20:18:32 GMT 2024","Thu Jan 11 20:18:55 GMT 2024","22247","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Thu Jan 11 20:13:46 GMT 2024","Thu Jan 11 20:14:23 GMT 2024","37272","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Thu Jan 11 20:29:43 GMT 2024","Thu Jan 11 20:29:43 GMT 2024","1","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Thu Jan 11 20:29:28 GMT 2024","Thu Jan 11 20:29:30 GMT 2024","1817","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"skipped","Thu Jan 11 20:25:04 GMT 2024","Thu Jan 11 20:25:04 GMT 2024","1","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Thu Jan 11 20:19:52 GMT 2024","Thu Jan 11 20:19:54 GMT 2024","1922","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Thu Jan 11 19:56:26 GMT 2024","Thu Jan 11 19:56:44 GMT 2024","18460","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Jan 11 20:19:25 GMT 2024","Thu Jan 11 20:19:37 GMT 2024","11518","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"skipped","Thu Jan 11 19:56:44 GMT 2024","Thu Jan 11 19:56:44 GMT 2024","0","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
